chr pos counts norm sample
chrM 9737 0 0 treat2_1-ready
chrM 9738 0 0 treat2_1-ready
chrM 9739 0 0 treat2_1-ready
chrM 9740 0 0 treat2_1-ready
chrM 9741 0 0 treat2_1-ready
chrM 9742 0 0 treat2_1-ready
chrM 9743 0 0 treat2_1-ready
chrM 9744 0 0 treat2_1-ready
chrM 9745 0 0 treat2_1-ready
chrM 9746 0 0 treat2_1-ready
chrM 9747 0 0 treat2_1-ready
chrM 9748 0 0 treat2_1-ready
chrM 9749 0 0 treat2_1-ready
chrM 9750 0 0 treat2_1-ready
chrM 9751 0 0 treat2_1-ready
chrM 9752 0 0 treat2_1-ready
chrM 9753 0 0 treat2_1-ready
chrM 9754 0 0 treat2_1-ready
chrM 9755 0 0 treat2_1-ready
chrM 9756 0 0 treat2_1-ready
chrM 9757 0 0 treat2_1-ready
chrM 9758 0 0 treat2_1-ready
chrM 9759 0 0 treat2_1-ready
chrM 9760 0 0 treat2_1-ready
chrM 9761 0 0 treat2_1-ready
chrM 9762 0 0 treat2_1-ready
chrM 9763 0 0 treat2_1-ready
chrM 9764 0 0 treat2_1-ready
chrM 9765 0 0 treat2_1-ready
chrM 9766 0 0 treat2_1-ready
chrM 9767 0 0 treat2_1-ready
chrM 9768 0 0 treat2_1-ready
chrM 9769 0 0 treat2_1-ready
chrM 9770 0 0 treat2_1-ready
chrM 9771 0 0 treat2_1-ready
chrM 9772 0 0 treat2_1-ready
chrM 9773 0 0 treat2_1-ready
chrM 9774 0 0 treat2_1-ready
chrM 9775 0 0 treat2_1-ready
chrM 9776 0 0 treat2_1-ready
chrM 9777 0 0 treat2_1-ready
chrM 9778 0 0 treat2_1-ready
chrM 9779 0 0 treat2_1-ready
chrM 9780 0 0 treat2_1-ready
chrM 9781 0 0 treat2_1-ready
chrM 9782 0 0 treat2_1-ready
chrM 9783 0 0 treat2_1-ready
chrM 9784 0 0 treat2_1-ready
chrM 9785 0 0 treat2_1-ready
chrM 9786 0 0 treat2_1-ready
chrM 9787 0 0 treat2_1-ready
chrM 9788 0 0 treat2_1-ready
chrM 9789 0 0 treat2_1-ready
chrM 9790 0 0 treat2_1-ready
chrM 9791 0 0 treat2_1-ready
chrM 9792 0 0 treat2_1-ready
chrM 9793 0 0 treat2_1-ready
chrM 9794 0 0 treat2_1-ready
chrM 9795 0 0 treat2_1-ready
chrM 9796 0 0 treat2_1-ready
chrM 9797 0 0 treat2_1-ready
chrM 9798 0 0 treat2_1-ready
chrM 9799 0 0 treat2_1-ready
chrM 9800 0 0 treat2_1-ready
chrM 9801 0 0 treat2_1-ready
chrM 9802 0 0 treat2_1-ready
chrM 9803 0 0 treat2_1-ready
chrM 9804 0 0 treat2_1-ready
chrM 9805 0 0 treat2_1-ready
chrM 9806 0 0 treat2_1-ready
chrM 9807 0 0 treat2_1-ready
chrM 9808 0 0 treat2_1-ready
chrM 9809 0 0 treat2_1-ready
chrM 9810 0 0 treat2_1-ready
chrM 9811 0 0 treat2_1-ready
chrM 9812 0 0 treat2_1-ready
chrM 9813 0 0 treat2_1-ready
chrM 9814 0 0 treat2_1-ready
chrM 9815 0 0 treat2_1-ready
chrM 9816 0 0 treat2_1-ready
chrM 9817 0 0 treat2_1-ready
chrM 9818 0 0 treat2_1-ready
chrM 9819 0 0 treat2_1-ready
chrM 9820 0 0 treat2_1-ready
chrM 9821 0 0 treat2_1-ready
chrM 9822 0 0 treat2_1-ready
chrM 9823 0 0 treat2_1-ready
chrM 9824 0 0 treat2_1-ready
chrM 9825 0 0 treat2_1-ready
chrM 9826 0 0 treat2_1-ready
chrM 9827 0 0 treat2_1-ready
chrM 9828 0 0 treat2_1-ready
chrM 9829 0 0 treat2_1-ready
chrM 9830 0 0 treat2_1-ready
chrM 9831 0 0 treat2_1-ready
chrM 9832 0 0 treat2_1-ready
chrM 9833 0 0 treat2_1-ready
chrM 9834 0 0 treat2_1-ready
chrM 9835 0 0 treat2_1-ready
chrM 9836 0 0 treat2_1-ready
chrM 9837 0 0 treat2_1-ready
chrM 9838 0 0 treat2_1-ready
chrM 9839 0 0 treat2_1-ready
chrM 9840 0 0 treat2_1-ready
chrM 9841 0 0 treat2_1-ready
chrM 9842 0 0 treat2_1-ready
chrM 9843 0 0 treat2_1-ready
chrM 9844 0 0 treat2_1-ready
chrM 9845 0 0 treat2_1-ready
chrM 9846 0 0 treat2_1-ready
chrM 9847 0 0 treat2_1-ready
chrM 9848 0 0 treat2_1-ready
chrM 9849 0 0 treat2_1-ready
chrM 9850 0 0 treat2_1-ready
chrM 9851 0 0 treat2_1-ready
chrM 9852 0 0 treat2_1-ready
chrM 9853 0 0 treat2_1-ready
chrM 9854 0 0 treat2_1-ready
chrM 9855 0 0 treat2_1-ready
chrM 9856 0 0 treat2_1-ready
chrM 9857 0 0 treat2_1-ready
chrM 9858 0 0 treat2_1-ready
chrM 9859 0 0 treat2_1-ready
chrM 9860 0 0 treat2_1-ready
chrM 9861 0 0 treat2_1-ready
chrM 9862 0 0 treat2_1-ready
chrM 9863 0 0 treat2_1-ready
chrM 9864 0 0 treat2_1-ready
chrM 9865 0 0 treat2_1-ready
chrM 9866 0 0 treat2_1-ready
chrM 9867 0 0 treat2_1-ready
chrM 9868 0 0 treat2_1-ready
chrM 9869 0 0 treat2_1-ready
chrM 9870 0 0 treat2_1-ready
chrM 9871 0 0 treat2_1-ready
chrM 9872 0 0 treat2_1-ready
chrM 9873 0 0 treat2_1-ready
chrM 9874 0 0 treat2_1-ready
chrM 9875 0 0 treat2_1-ready
chrM 9876 0 0 treat2_1-ready
chrM 9877 0 0 treat2_1-ready
chrM 9878 0 0 treat2_1-ready
chrM 9879 0 0 treat2_1-ready
chrM 9880 0 0 treat2_1-ready
chrM 9881 0 0 treat2_1-ready
chrM 9882 0 0 treat2_1-ready
chrM 9883 0 0 treat2_1-ready
chrM 9884 0 0 treat2_1-ready
chrM 9885 0 0 treat2_1-ready
chrM 9886 0 0 treat2_1-ready
chrM 9887 0 0 treat2_1-ready
chrM 9888 0 0 treat2_1-ready
chrM 9889 0 0 treat2_1-ready
chrM 9890 0 0 treat2_1-ready
chrM 9891 0 0 treat2_1-ready
chrM 9892 0 0 treat2_1-ready
chrM 9893 0 0 treat2_1-ready
chrM 9894 0 0 treat2_1-ready
chrM 9895 0 0 treat2_1-ready
chrM 9896 0 0 treat2_1-ready
chrM 9897 0 0 treat2_1-ready
chrM 9898 0 0 treat2_1-ready
chrM 9899 0 0 treat2_1-ready
chrM 9900 0 0 treat2_1-ready
chrM 9901 0 0 treat2_1-ready
chrM 9902 0 0 treat2_1-ready
chrM 9903 0 0 treat2_1-ready
chrM 9904 0 0 treat2_1-ready
chrM 9905 0 0 treat2_1-ready
chrM 9906 0 0 treat2_1-ready
chrM 9907 0 0 treat2_1-ready
chrM 9908 0 0 treat2_1-ready
chrM 9909 0 0 treat2_1-ready
chrM 9910 0 0 treat2_1-ready
chrM 9911 0 0 treat2_1-ready
chrM 9912 0 0 treat2_1-ready
chrM 9913 0 0 treat2_1-ready
chrM 9914 0 0 treat2_1-ready
chrM 9915 0 0 treat2_1-ready
chrM 9916 0 0 treat2_1-ready
chrM 9917 0 0 treat2_1-ready
chrM 9918 0 0 treat2_1-ready
chrM 9919 0 0 treat2_1-ready
chrM 9920 0 0 treat2_1-ready
chrM 9921 0 0 treat2_1-ready
chrM 9922 0 0 treat2_1-ready
chrM 9923 0 0 treat2_1-ready
chrM 9924 0 0 treat2_1-ready
chrM 9925 0 0 treat2_1-ready
chrM 9926 0 0 treat2_1-ready
chrM 9927 0 0 treat2_1-ready
chrM 9928 0 0 treat2_1-ready
chrM 9929 0 0 treat2_1-ready
chrM 9930 0 0 treat2_1-ready
chrM 9931 0 0 treat2_1-ready
chrM 9932 0 0 treat2_1-ready
chrM 9933 0 0 treat2_1-ready
chrM 9934 0 0 treat2_1-ready
chrM 9935 0 0 treat2_1-ready
chrM 9936 0 0 treat2_1-ready
chrM 9937 0 0 treat2_1-ready
chrM 9938 0 0 treat2_1-ready
chrM 9939 0 0 treat2_1-ready
chrM 9940 0 0 treat2_1-ready
chrM 9941 0 0 treat2_1-ready
chrM 9942 0 0 treat2_1-ready
chrM 9943 0 0 treat2_1-ready
chrM 9944 0 0 treat2_1-ready
chrM 9945 0 0 treat2_1-ready
chrM 9946 0 0 treat2_1-ready
chrM 9947 0 0 treat2_1-ready
chrM 9948 0 0 treat2_1-ready
chrM 9949 0 0 treat2_1-ready
chrM 9950 0 0 treat2_1-ready
chrM 9951 0 0 treat2_1-ready
chrM 9952 0 0 treat2_1-ready
chrM 9953 0 0 treat2_1-ready
chrM 9954 0 0 treat2_1-ready
chrM 9955 0 0 treat2_1-ready
chrM 9956 0 0 treat2_1-ready
chrM 9957 0 0 treat2_1-ready
chrM 9958 0 0 treat2_1-ready
chrM 9959 0 0 treat2_1-ready
chrM 9960 0 0 treat2_1-ready
chrM 9961 0 0 treat2_1-ready
chrM 9962 0 0 treat2_1-ready
chrM 9963 0 0 treat2_1-ready
chrM 9964 0 0 treat2_1-ready
chrM 9965 0 0 treat2_1-ready
chrM 9966 0 0 treat2_1-ready
chrM 9967 0 0 treat2_1-ready
chrM 9968 0 0 treat2_1-ready
chrM 9969 0 0 treat2_1-ready
chrM 9970 0 0 treat2_1-ready
chrM 9971 0 0 treat2_1-ready
chrM 9972 0 0 treat2_1-ready
chrM 9973 0 0 treat2_1-ready
chrM 9974 0 0 treat2_1-ready
chrM 9975 0 0 treat2_1-ready
chrM 9976 0 0 treat2_1-ready
chrM 9977 0 0 treat2_1-ready
chrM 9978 0 0 treat2_1-ready
chrM 9979 0 0 treat2_1-ready
chrM 9980 0 0 treat2_1-ready
chrM 9981 0 0 treat2_1-ready
chrM 9982 0 0 treat2_1-ready
chrM 9983 0 0 treat2_1-ready
chrM 9984 0 0 treat2_1-ready
chrM 9985 0 0 treat2_1-ready
chrM 9986 0 0 treat2_1-ready
chrM 9987 0 0 treat2_1-ready
chrM 9988 0 0 treat2_1-ready
chrM 9989 0 0 treat2_1-ready
chrM 9990 0 0 treat2_1-ready
chrM 9991 0 0 treat2_1-ready
chrM 9992 0 0 treat2_1-ready
chrM 9993 0 0 treat2_1-ready
chrM 9994 0 0 treat2_1-ready
chrM 9995 0 0 treat2_1-ready
chrM 9996 0 0 treat2_1-ready
chrM 9997 0 0 treat2_1-ready
chrM 9998 0 0 treat2_1-ready
chrM 9999 0 0 treat2_1-ready
chrM 10000 0 0 treat2_1-ready
chrM 10001 0 0 treat2_1-ready
chrM 10002 0 0 treat2_1-ready
chrM 10003 0 0 treat2_1-ready
chrM 10004 0 0 treat2_1-ready
chrM 10005 0 0 treat2_1-ready
chrM 10006 0 0 treat2_1-ready
chrM 10007 0 0 treat2_1-ready
chrM 10008 0 0 treat2_1-ready
chrM 10009 0 0 treat2_1-ready
chrM 10010 0 0 treat2_1-ready
chrM 10011 0 0 treat2_1-ready
chrM 10012 0 0 treat2_1-ready
chrM 10013 0 0 treat2_1-ready
chrM 10014 0 0 treat2_1-ready
chrM 10015 0 0 treat2_1-ready
chrM 10016 0 0 treat2_1-ready
chrM 10017 0 0 treat2_1-ready
chrM 10018 0 0 treat2_1-ready
chrM 10019 0 0 treat2_1-ready
chrM 10020 0 0 treat2_1-ready
chrM 10021 0 0 treat2_1-ready
chrM 10022 0 0 treat2_1-ready
chrM 10023 0 0 treat2_1-ready
chrM 10024 0 0 treat2_1-ready
chrM 10025 0 0 treat2_1-ready
chrM 10026 0 0 treat2_1-ready
chrM 10027 0 0 treat2_1-ready
chrM 10028 0 0 treat2_1-ready
chrM 10029 0 0 treat2_1-ready
chrM 10030 0 0 treat2_1-ready
chrM 10031 0 0 treat2_1-ready
chrM 10032 0 0 treat2_1-ready
chrM 10033 0 0 treat2_1-ready
chrM 10034 0 0 treat2_1-ready
chrM 10035 0 0 treat2_1-ready
chrM 10036 0 0 treat2_1-ready
chrM 10037 0 0 treat2_1-ready
chrM 10038 0 0 treat2_1-ready
chrM 10039 0 0 treat2_1-ready
chrM 10040 0 0 treat2_1-ready
chrM 10041 0 0 treat2_1-ready
chrM 10042 0 0 treat2_1-ready
chrM 10043 0 0 treat2_1-ready
chrM 10044 0 0 treat2_1-ready
chrM 10045 0 0 treat2_1-ready
chrM 10046 0 0 treat2_1-ready
chrM 10047 0 0 treat2_1-ready
chrM 10048 0 0 treat2_1-ready
chrM 10049 0 0 treat2_1-ready
chrM 10050 0 0 treat2_1-ready
chrM 10051 0 0 treat2_1-ready
chrM 10052 0 0 treat2_1-ready
chrM 10053 0 0 treat2_1-ready
chrM 10054 0 0 treat2_1-ready
chrM 10055 0 0 treat2_1-ready
chrM 10056 0 0 treat2_1-ready
chrM 10057 0 0 treat2_1-ready
chrM 10058 0 0 treat2_1-ready
chrM 10059 0 0 treat2_1-ready
chrM 10060 0 0 treat2_1-ready
chrM 10061 0 0 treat2_1-ready
chrM 10062 0 0 treat2_1-ready
chrM 10063 0 0 treat2_1-ready
chrM 10064 0 0 treat2_1-ready
chrM 10065 0 0 treat2_1-ready
chrM 10066 0 0 treat2_1-ready
chrM 10067 0 0 treat2_1-ready
chrM 10068 0 0 treat2_1-ready
chrM 10069 0 0 treat2_1-ready
chrM 10070 0 0 treat2_1-ready
chrM 10071 0 0 treat2_1-ready
chrM 10072 0 0 treat2_1-ready
chrM 10073 0 0 treat2_1-ready
chrM 10074 0 0 treat2_1-ready
chrM 10075 0 0 treat2_1-ready
chrM 10076 0 0 treat2_1-ready
chrM 10077 0 0 treat2_1-ready
chrM 10078 0 0 treat2_1-ready
chrM 10079 0 0 treat2_1-ready
chrM 10080 0 0 treat2_1-ready
chrM 10081 0 0 treat2_1-ready
chrM 10082 0 0 treat2_1-ready
chrM 10083 0 0 treat2_1-ready
chrM 10084 0 0 treat2_1-ready
chrM 10085 0 0 treat2_1-ready
chrM 10086 0 0 treat2_1-ready
chrM 10087 0 0 treat2_1-ready
chrM 10088 0 0 treat2_1-ready
chrM 10089 0 0 treat2_1-ready
chrM 10090 0 0 treat2_1-ready
chrM 10091 0 0 treat2_1-ready
chrM 10092 0 0 treat2_1-ready
chrM 10093 0 0 treat2_1-ready
chrM 10094 0 0 treat2_1-ready
chrM 10095 0 0 treat2_1-ready
chrM 10096 0 0 treat2_1-ready
chrM 10097 0 0 treat2_1-ready
chrM 10098 0 0 treat2_1-ready
chrM 10099 0 0 treat2_1-ready
chrM 10100 0 0 treat2_1-ready
chrM 10101 0 0 treat2_1-ready
chrM 10102 0 0 treat2_1-ready
chrM 10103 0 0 treat2_1-ready
chrM 10104 0 0 treat2_1-ready
chrM 10105 0 0 treat2_1-ready
chrM 10106 0 0 treat2_1-ready
chrM 10107 0 0 treat2_1-ready
chrM 10108 0 0 treat2_1-ready
chrM 10109 0 0 treat2_1-ready
chrM 10110 0 0 treat2_1-ready
chrM 10111 0 0 treat2_1-ready
chrM 10112 0 0 treat2_1-ready
chrM 10113 0 0 treat2_1-ready
chrM 10114 0 0 treat2_1-ready
chrM 10115 0 0 treat2_1-ready
chrM 10116 0 0 treat2_1-ready
chrM 10117 0 0 treat2_1-ready
chrM 10118 0 0 treat2_1-ready
chrM 10119 0 0 treat2_1-ready
chrM 10120 0 0 treat2_1-ready
chrM 10121 0 0 treat2_1-ready
chrM 10122 0 0 treat2_1-ready
chrM 10123 0 0 treat2_1-ready
chrM 10124 0 0 treat2_1-ready
chrM 10125 0 0 treat2_1-ready
chrM 10126 0 0 treat2_1-ready
chrM 10127 0 0 treat2_1-ready
chrM 10128 0 0 treat2_1-ready
chrM 10129 0 0 treat2_1-ready
chrM 10130 0 0 treat2_1-ready
chrM 10131 0 0 treat2_1-ready
chrM 10132 0 0 treat2_1-ready
chrM 10133 0 0 treat2_1-ready
chrM 10134 0 0 treat2_1-ready
chrM 10135 0 0 treat2_1-ready
chrM 10136 0 0 treat2_1-ready
chrM 10137 0 0 treat2_1-ready
chrM 10138 0 0 treat2_1-ready
chrM 10139 0 0 treat2_1-ready
chrM 10140 0 0 treat2_1-ready
chrM 10141 0 0 treat2_1-ready
chrM 10142 0 0 treat2_1-ready
chrM 10143 0 0 treat2_1-ready
chrM 10144 0 0 treat2_1-ready
chrM 10145 0 0 treat2_1-ready
chrM 10146 0 0 treat2_1-ready
chrM 10147 0 0 treat2_1-ready
chrM 10148 0 0 treat2_1-ready
chrM 10149 0 0 treat2_1-ready
chrM 10150 0 0 treat2_1-ready
chrM 10151 0 0 treat2_1-ready
chrM 10152 0 0 treat2_1-ready
chrM 10153 0 0 treat2_1-ready
chrM 10154 0 0 treat2_1-ready
chrM 10155 0 0 treat2_1-ready
chrM 10156 0 0 treat2_1-ready
chrM 10157 0 0 treat2_1-ready
chrM 10158 0 0 treat2_1-ready
chrM 10159 0 0 treat2_1-ready
chrM 10160 0 0 treat2_1-ready
chrM 10161 0 0 treat2_1-ready
chrM 10162 0 0 treat2_1-ready
chrM 10163 0 0 treat2_1-ready
chrM 10164 0 0 treat2_1-ready
chrM 10165 0 0 treat2_1-ready
chrM 10166 0 0 treat2_1-ready
chrM 10167 0 0 treat2_1-ready
chrM 10168 0 0 treat2_1-ready
chrM 10169 0 0 treat2_1-ready
chrM 10170 0 0 treat2_1-ready
chrM 10171 0 0 treat2_1-ready
chrM 10172 0 0 treat2_1-ready
chrM 10173 0 0 treat2_1-ready
chrM 10174 0 0 treat2_1-ready
chrM 10175 0 0 treat2_1-ready
chrM 10176 0 0 treat2_1-ready
chrM 10177 0 0 treat2_1-ready
chrM 10178 0 0 treat2_1-ready
chrM 10179 0 0 treat2_1-ready
chrM 10180 0 0 treat2_1-ready
chrM 10181 0 0 treat2_1-ready
chrM 10182 0 0 treat2_1-ready
chrM 10183 0 0 treat2_1-ready
chrM 10184 0 0 treat2_1-ready
chrM 10185 0 0 treat2_1-ready
chrM 10186 0 0 treat2_1-ready
chrM 10187 0 0 treat2_1-ready
chrM 10188 0 0 treat2_1-ready
chrM 10189 0 0 treat2_1-ready
chrM 10190 0 0 treat2_1-ready
chrM 10191 0 0 treat2_1-ready
chrM 10192 0 0 treat2_1-ready
chrM 10193 0 0 treat2_1-ready
chrM 10194 0 0 treat2_1-ready
chrM 10195 0 0 treat2_1-ready
chrM 10196 0 0 treat2_1-ready
chrM 10197 0 0 treat2_1-ready
chrM 10198 0 0 treat2_1-ready
chrM 10199 0 0 treat2_1-ready
chrM 10200 0 0 treat2_1-ready
chrM 10201 0 0 treat2_1-ready
chrM 10202 0 0 treat2_1-ready
chrM 10203 0 0 treat2_1-ready
chrM 10204 0 0 treat2_1-ready
chrM 10205 0 0 treat2_1-ready
chrM 10206 0 0 treat2_1-ready
chrM 10207 0 0 treat2_1-ready
chrM 10208 0 0 treat2_1-ready
chrM 10209 0 0 treat2_1-ready
chrM 10210 0 0 treat2_1-ready
chrM 10211 0 0 treat2_1-ready
chrM 10212 0 0 treat2_1-ready
chrM 10213 0 0 treat2_1-ready
chrM 10214 0 0 treat2_1-ready
chrM 10215 0 0 treat2_1-ready
chrM 10216 0 0 treat2_1-ready
chrM 10217 0 0 treat2_1-ready
chrM 10218 0 0 treat2_1-ready
chrM 10219 0 0 treat2_1-ready
chrM 10220 0 0 treat2_1-ready
chrM 10221 0 0 treat2_1-ready
chrM 10222 0 0 treat2_1-ready
chrM 10223 0 0 treat2_1-ready
chrM 10224 0 0 treat2_1-ready
chrM 10225 0 0 treat2_1-ready
chrM 10226 0 0 treat2_1-ready
chrM 10227 0 0 treat2_1-ready
chrM 10228 0 0 treat2_1-ready
chrM 10229 0 0 treat2_1-ready
chrM 10230 0 0 treat2_1-ready
chrM 10231 0 0 treat2_1-ready
chrM 10232 0 0 treat2_1-ready
chrM 10233 0 0 treat2_1-ready
chrM 10234 0 0 treat2_1-ready
chrM 10235 0 0 treat2_1-ready
chrM 10236 0 0 treat2_1-ready
chrM 10237 0 0 treat2_1-ready
chrM 10238 0 0 treat2_1-ready
chrM 10239 0 0 treat2_1-ready
chrM 10240 0 0 treat2_1-ready
chrM 10241 0 0 treat2_1-ready
chrM 10242 0 0 treat2_1-ready
chrM 10243 0 0 treat2_1-ready
chrM 10244 0 0 treat2_1-ready
chrM 10245 0 0 treat2_1-ready
chrM 10246 0 0 treat2_1-ready
chrM 10247 0 0 treat2_1-ready
chrM 10248 0 0 treat2_1-ready
chrM 10249 0 0 treat2_1-ready
chrM 10250 0 0 treat2_1-ready
chrM 10251 0 0 treat2_1-ready
chrM 10252 0 0 treat2_1-ready
chrM 10253 0 0 treat2_1-ready
chrM 10254 0 0 treat2_1-ready
chrM 10255 0 0 treat2_1-ready
chrM 10256 0 0 treat2_1-ready
chrM 10257 0 0 treat2_1-ready
chrM 10258 0 0 treat2_1-ready
chrM 10259 0 0 treat2_1-ready
chrM 10260 0 0 treat2_1-ready
chrM 10261 0 0 treat2_1-ready
chrM 10262 0 0 treat2_1-ready
chrM 10263 0 0 treat2_1-ready
chrM 10264 0 0 treat2_1-ready
chrM 10265 0 0 treat2_1-ready
chrM 10266 0 0 treat2_1-ready
chrM 10267 0 0 treat2_1-ready
chrM 10268 0 0 treat2_1-ready
chrM 10269 0 0 treat2_1-ready
chrM 10270 0 0 treat2_1-ready
chrM 10271 0 0 treat2_1-ready
chrM 10272 0 0 treat2_1-ready
chrM 10273 0 0 treat2_1-ready
chrM 10274 0 0 treat2_1-ready
chrM 10275 0 0 treat2_1-ready
chrM 10276 0 0 treat2_1-ready
chrM 10277 0 0 treat2_1-ready
chrM 10278 0 0 treat2_1-ready
chrM 10279 0 0 treat2_1-ready
chrM 10280 0 0 treat2_1-ready
chrM 10281 0 0 treat2_1-ready
chrM 10282 0 0 treat2_1-ready
chrM 10283 0 0 treat2_1-ready
chrM 10284 0 0 treat2_1-ready
chrM 10285 0 0 treat2_1-ready
chrM 10286 0 0 treat2_1-ready
chrM 10287 0 0 treat2_1-ready
chrM 10288 0 0 treat2_1-ready
chrM 10289 0 0 treat2_1-ready
chrM 10290 0 0 treat2_1-ready
chrM 10291 0 0 treat2_1-ready
chrM 10292 0 0 treat2_1-ready
chrM 10293 0 0 treat2_1-ready
chrM 10294 0 0 treat2_1-ready
chrM 10295 0 0 treat2_1-ready
chrM 10296 0 0 treat2_1-ready
chrM 10297 0 0 treat2_1-ready
chrM 10298 0 0 treat2_1-ready
chrM 10299 0 0 treat2_1-ready
chrM 10300 0 0 treat2_1-ready
chrM 10301 0 0 treat2_1-ready
chrM 10302 0 0 treat2_1-ready
chrM 10303 0 0 treat2_1-ready
chrM 10304 0 0 treat2_1-ready
chrM 10305 0 0 treat2_1-ready
chrM 10306 0 0 treat2_1-ready
chrM 10307 0 0 treat2_1-ready
chrM 10308 0 0 treat2_1-ready
chrM 10309 0 0 treat2_1-ready
chrM 10310 0 0 treat2_1-ready
chrM 10311 0 0 treat2_1-ready
chrM 10312 0 0 treat2_1-ready
chrM 10313 0 0 treat2_1-ready
chrM 10314 0 0 treat2_1-ready
chrM 10315 0 0 treat2_1-ready
chrM 10316 0 0 treat2_1-ready
chrM 10317 0 0 treat2_1-ready
chrM 10318 0 0 treat2_1-ready
chrM 10319 0 0 treat2_1-ready
chrM 10320 0 0 treat2_1-ready
chrM 10321 0 0 treat2_1-ready
chrM 10322 0 0 treat2_1-ready
chrM 10323 0 0 treat2_1-ready
chrM 10324 0 0 treat2_1-ready
chrM 10325 0 0 treat2_1-ready
chrM 10326 0 0 treat2_1-ready
chrM 10327 0 0 treat2_1-ready
chrM 10328 0 0 treat2_1-ready
chrM 10329 0 0 treat2_1-ready
chrM 10330 0 0 treat2_1-ready
chrM 10331 0 0 treat2_1-ready
chrM 10332 0 0 treat2_1-ready
chrM 10333 0 0 treat2_1-ready
chrM 10334 0 0 treat2_1-ready
chrM 10335 0 0 treat2_1-ready
chrM 10336 0 0 treat2_1-ready
chrM 10337 0 0 treat2_1-ready
chrM 10338 0 0 treat2_1-ready
chrM 10339 0 0 treat2_1-ready
chrM 10340 0 0 treat2_1-ready
chrM 10341 0 0 treat2_1-ready
chrM 10342 0 0 treat2_1-ready
chrM 10343 0 0 treat2_1-ready
chrM 10344 0 0 treat2_1-ready
chrM 10345 0 0 treat2_1-ready
chrM 10346 0 0 treat2_1-ready
chrM 10347 0 0 treat2_1-ready
chrM 10348 0 0 treat2_1-ready
chrM 10349 0 0 treat2_1-ready
chrM 10350 0 0 treat2_1-ready
chrM 10351 0 0 treat2_1-ready
chrM 10352 0 0 treat2_1-ready
chrM 10353 0 0 treat2_1-ready
chrM 10354 0 0 treat2_1-ready
chrM 10355 0 0 treat2_1-ready
chrM 10356 0 0 treat2_1-ready
chrM 10357 0 0 treat2_1-ready
chrM 10358 0 0 treat2_1-ready
chrM 10359 0 0 treat2_1-ready
chrM 10360 0 0 treat2_1-ready
chrM 10361 0 0 treat2_1-ready
chrM 10362 0 0 treat2_1-ready
chrM 10363 0 0 treat2_1-ready
chrM 10364 0 0 treat2_1-ready
chrM 10365 0 0 treat2_1-ready
chrM 10366 0 0 treat2_1-ready
chrM 10367 0 0 treat2_1-ready
chrM 10368 0 0 treat2_1-ready
chrM 10369 0 0 treat2_1-ready
chrM 10370 0 0 treat2_1-ready
chrM 10371 0 0 treat2_1-ready
chrM 10372 0 0 treat2_1-ready
chrM 10373 0 0 treat2_1-ready
chrM 10374 0 0 treat2_1-ready
chrM 10375 0 0 treat2_1-ready
chrM 10376 0 0 treat2_1-ready
chrM 10377 0 0 treat2_1-ready
chrM 10378 0 0 treat2_1-ready
chrM 10379 0 0 treat2_1-ready
chrM 10380 0 0 treat2_1-ready
chrM 10381 0 0 treat2_1-ready
chrM 10382 0 0 treat2_1-ready
chrM 10383 0 0 treat2_1-ready
chrM 10384 0 0 treat2_1-ready
chrM 10385 0 0 treat2_1-ready
chrM 10386 0 0 treat2_1-ready
chrM 10387 0 0 treat2_1-ready
chrM 10388 0 0 treat2_1-ready
chrM 10389 0 0 treat2_1-ready
chrM 10390 0 0 treat2_1-ready
chrM 10391 0 0 treat2_1-ready
chrM 10392 0 0 treat2_1-ready
chrM 10393 0 0 treat2_1-ready
chrM 10394 0 0 treat2_1-ready
chrM 10395 0 0 treat2_1-ready
chrM 10396 0 0 treat2_1-ready
chrM 10397 0 0 treat2_1-ready
chrM 10398 0 0 treat2_1-ready
chrM 10399 0 0 treat2_1-ready
chrM 10400 0 0 treat2_1-ready
chrM 10401 0 0 treat2_1-ready
chrM 10402 0 0 treat2_1-ready
chrM 10403 0 0 treat2_1-ready
chrM 10404 0 0 treat2_1-ready
chrM 10405 0 0 treat2_1-ready
chrM 10406 0 0 treat2_1-ready
chrM 10407 0 0 treat2_1-ready
chrM 10408 0 0 treat2_1-ready
chrM 10409 0 0 treat2_1-ready
chrM 10410 0 0 treat2_1-ready
chrM 10411 0 0 treat2_1-ready
chrM 10412 0 0 treat2_1-ready
chrM 10413 0 0 treat2_1-ready
chrM 10414 0 0 treat2_1-ready
chrM 10415 0 0 treat2_1-ready
chrM 10416 0 0 treat2_1-ready
chrM 10417 0 0 treat2_1-ready
chrM 10418 0 0 treat2_1-ready
chrM 10419 0 0 treat2_1-ready
chrM 10420 0 0 treat2_1-ready
chrM 10421 0 0 treat2_1-ready
chrM 10422 0 0 treat2_1-ready
chrM 10423 0 0 treat2_1-ready
chrM 10424 0 0 treat2_1-ready
chrM 10425 0 0 treat2_1-ready
chrM 10426 0 0 treat2_1-ready
chrM 10427 0 0 treat2_1-ready
chrM 10428 0 0 treat2_1-ready
chrM 10429 0 0 treat2_1-ready
chrM 10430 0 0 treat2_1-ready
chrM 10431 0 0 treat2_1-ready
chrM 10432 0 0 treat2_1-ready
chrM 10433 0 0 treat2_1-ready
chrM 10434 0 0 treat2_1-ready
chrM 10435 0 0 treat2_1-ready
