baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000109956	2.97824520167088	0.387033757098227	0.840799429121958	0.460316389013732	0.64528913913904	0.762597944066869
ENSG00000259079	11.1820961390666	0.290848972082163	0.631829944479849	0.46032793257623	0.645280854622267	0.762597944066869
ENSG00000183199	144.101219363513	0.142076999591613	0.308704978054368	0.460235531305849	0.645347169862462	0.762623641776742
ENSG00000248885	3.6489865316826	-0.383825818785606	0.834102640559736	-0.460166171549384	0.645396950348303	0.762639587623427
ENSG00000231806	5.65917732905768	-0.365511106852761	0.794709941574608	-0.459930205640251	0.645566318341022	0.762796835473844
ENSG00000235947	26.0437510500942	-0.262242383753665	0.570485221561129	-0.459683044963094	0.645743741253548	0.762963582748247
ENSG00000171889	122.607994877742	0.169073707593338	0.367963931138119	0.459484458355443	0.645886310147501	0.763089132630841
ENSG00000175130	371.375388572717	0.158551588859668	0.345250682654857	0.45923613427919	0.64606460476858	0.763134107387659
ENSG00000119509	466.971923061494	-0.124143219689476	0.270310834747342	-0.459260983029081	0.646046762657163	0.763134107387659
ENSG00000228701	2.77226056258586	0.387226424583519	0.843052411284759	0.459314770232862	0.64600814260756	0.763134107387659
ENSG00000139344	7.46039518901279	-0.366334475008252	0.797716072019895	-0.459229151646221	0.646069618534929	0.763134107387659
ENSG00000238199	7.55084855777659	-0.340997458140766	0.742684220200505	-0.459141919090062	0.646132255811975	0.763165202899869
ENSG00000236699	13.9537669161566	-0.317817444496555	0.692311406888742	-0.459067178922895	0.646185924933309	0.763185702968438
ENSG00000186676	16.0077730266504	0.266241862469199	0.580051568948916	0.45899688359027	0.646236404006023	0.763202433299314
ENSG00000259070	6.9134858297834	-0.353716518420024	0.770734344678119	-0.458934418665028	0.646281261430539	0.763212522980595
ENSG00000259022	4.42189436826219	-0.347588977638424	0.757497548493077	-0.458864821846484	0.646331241937678	0.763228661186885
ENSG00000235847	23.5228226649587	-0.234653899951549	0.512363135891183	-0.457983573590636	0.646964242698589	0.763860525248045
ENSG00000134343	4.31582640453909	-0.358262150406643	0.78228626477865	-0.457968094976094	0.646975363274513	0.763860525248045
ENSG00000120690	576.870423301645	-0.126909251651264	0.277070512223721	-0.458039546080569	0.646924030046624	0.763860525248045
ENSG00000133398	466.841819262137	-0.134727006301699	0.294535246485091	-0.457422355760462	0.647367498762417	0.764108880236421
ENSG00000249180	12.0520318851189	-0.334316990130829	0.730693225943933	-0.457533994103952	0.647287274172344	0.764108880236421
ENSG00000202100	3.56791651305159	-0.366971248832465	0.802209866527937	-0.45745043054726	0.647347323514003	0.764108880236421
ENSG00000260779	5.97506891264651	0.375643491057483	0.821063151553866	0.457508646377049	0.647305488979177	0.764108880236421
ENSG00000269535	18.3815352590114	-0.234940669356656	0.513528044677817	-0.457503094118367	0.647309478845197	0.764108880236421
ENSG00000232828	2.6237248894288	0.377190710885442	0.824836697295729	0.457291379156725	0.64746162527016	0.76413415197119
ENSG00000243251	2.73621243143077	-0.384555523135809	0.840872537366025	-0.457329150432719	0.647434480314671	0.76413415197119
ENSG00000152661	675.064529312081	-0.143785228640767	0.314498141966412	-0.457189437564701	0.647534889630446	0.764177706517103
ENSG00000251429	4.82727728864294	-0.385873839376953	0.844199618186648	-0.457088384149966	0.647607519037156	0.764220506883992
ENSG00000139908	40.4179916802425	-0.237309889619419	0.519322388058192	-0.456960637700888	0.647699338140908	0.76428594630888
ENSG00000092969	235.1797101542	0.174559205777449	0.382070101871551	0.45687742883408	0.64775914827183	0.76431360988261
ENSG00000260936	16.067403240611	-0.240778668626168	0.527158123406797	-0.456748474385861	0.647851844597763	0.764380071740369
ENSG00000252622	3.59205595043328	0.380582190473251	0.833469687808826	0.456623913310865	0.647941388019335	0.764442806332231
ENSG00000054938	6.15256016120083	0.355894051775847	0.779637880912611	0.456486351534449	0.648040283194405	0.764516566483121
ENSG00000171604	315.859347538929	0.146254065898193	0.320446856045902	0.456406618254489	0.648097607459825	0.764541278400491
ENSG00000156508	50393.487584401	0.150953573956259	0.330908642637518	0.456179000805416	0.64826126456984	0.764691418166039
ENSG00000159131	3465.32482224756	-0.102560439612035	0.224855738664225	-0.456116620466545	0.64830611904563	0.764701408911325
ENSG00000163909	2.75881303964443	0.374970677409002	0.822282371786262	0.456012058965153	0.648381306676504	0.764747175622655
ENSG00000180083	4.79676862319223	-0.382306155612699	0.83865875772288	-0.455854245951874	0.648494792962195	0.764838106828645
ENSG00000151503	1226.28440580515	0.105626149644765	0.231758618072333	0.455759317704417	0.648563061570917	0.764875700860556
ENSG00000197815	8.46097878788167	-0.306787426201324	0.673218255743467	-0.455702773333922	0.648603727430225	0.764880739501797
ENSG00000231074	24.5892690253779	-0.245806067046899	0.539479550277439	-0.455635560088399	0.648652067546787	0.764894827112765
ENSG00000264911	3.86131107717992	-0.384980681933147	0.845292619807299	-0.45544072302549	0.648792203743215	0.765017153617098
ENSG00000233110	5.50549567284549	0.341636995675711	0.750392434079109	0.455277772216576	0.648909415360255	0.76507043756597
ENSG00000236514	3.02362437158228	-0.382449031650902	0.840129879778066	-0.455226079748446	0.648946599918568	0.76507043756597
ENSG00000239672	2808.21790217377	-0.130390578780474	0.286416292971526	-0.455248468680644	0.648930494514084	0.76507043756597
ENSG00000134709	144.787033296271	-0.200729213479812	0.441368208448725	-0.454788563465671	0.649261358750459	0.765398585195109
ENSG00000185880	205.785969286724	-0.161665588397852	0.355646399765769	-0.45456832546126	0.649419826516156	0.765499522932701
ENSG00000232926	5.11134657660171	0.372845384368028	0.820160788513709	0.454600353479098	0.649396780422934	0.765499522932701
ENSG00000019991	10.1083223019685	-0.292503541765402	0.644152992582034	-0.454090169779272	0.649763928294597	0.765849228522432
ENSG00000251737	3.7425275863641	-0.376940060911024	0.830164239299239	-0.454054803937601	0.649789382072228	0.765849228522432
ENSG00000122035	5.79249901833566	0.332017076544971	0.731665779088273	0.453782431862122	0.649985429507209	0.765994379945778
ENSG00000242028	58.5385573931135	0.207242053614054	0.456672140921117	0.453809275941472	0.649966106652115	0.765994379945778
ENSG00000087191	563.548423528184	0.165367473398199	0.364586135956266	0.45357586888064	0.65013412516043	0.76612665592917
ENSG00000163788	645.23678020784	-0.151485520564428	0.334237249354418	-0.453227522836021	0.650384915793845	0.766336254708709
ENSG00000072736	919.670244736608	-0.118015463053095	0.260371891985094	-0.453257308818308	0.650363469921543	0.766336254708709
ENSG00000265511	3.93734304186754	0.371454657340191	0.819808668653139	0.453099206611773	0.650477306634666	0.766402150103194
ENSG00000239254	8.24073076302776	0.313070161832697	0.691139796331065	0.452976609789566	0.650565584383157	0.766446249669565
ENSG00000255185	4.77706762683436	0.366948644112426	0.810137842459357	0.45294593695126	0.650587671604179	0.766446249669565
ENSG00000236018	12.9831501108052	-0.31290915786112	0.690909946000074	-0.452894273230055	0.650624874855337	0.766447115903515
ENSG00000125347	150.194055086476	0.191163440754367	0.422261482788661	0.452713421768668	0.650755113568687	0.766557573247006
ENSG00000229007	21.7794927762179	-0.238778433314061	0.527530748826344	-0.452634152313012	0.650812202185887	0.766581855816891
ENSG00000122986	8.59267242544323	-0.301529430274149	0.666997084209824	-0.452070087579714	0.651218491879759	0.767017431284291
ENSG00000234292	11.2955523599764	-0.294480672193957	0.651606920032094	-0.451929933738967	0.651319459242523	0.767050379631296
ENSG00000207151	3.20624399528862	0.375607526137434	0.831103545404966	0.451938303252471	0.651313429633423	0.767050379631296
ENSG00000227070	4.50589996995157	0.350843697082514	0.776724318478091	0.451696552735667	0.651487602000348	0.767076466736208
ENSG00000216636	4.67966947134049	-0.358761131711935	0.79417025733682	-0.451743348982886	0.651453885538429	0.767076466736208
ENSG00000270673	3.76219995205663	0.370549242948859	0.820179999693626	0.451790147391153	0.651420168232288	0.767076466736208
ENSG00000165029	78.9235549252069	-0.184711141685785	0.408846885170163	-0.451785615558519	0.651423433294821	0.767076466736208
ENSG00000234619	3.38299866614274	-0.353204786045803	0.782146317053202	-0.451584030180605	0.651568676855167	0.767128949720746
ENSG00000218521	2.74664554525344	0.374016697429236	0.828606248838149	0.451380493393181	0.651715339833728	0.76725864313721
ENSG00000159921	1098.59516724142	-0.119328884424918	0.264412478635381	-0.45129823312715	0.651774618129604	0.767285450581409
ENSG00000235816	6.5406403856395	-0.364781396399308	0.808620656502557	-0.451115604660731	0.651906231505647	0.767397404926301
ENSG00000265500	11.7046709350041	0.296516568164791	0.657961553769442	0.450659413860972	0.652235038195738	0.767741461649948
ENSG00000139220	8.85138429625584	-0.325366604170775	0.722107334170696	-0.450579282018292	0.652292801463073	0.767766454320644
ENSG00000199094	5.69830610275189	-0.34386736119552	0.763333288809851	-0.450481285483645	0.652363445379446	0.767806604219064
ENSG00000109794	7.5455589814507	0.297959199690764	0.662127217756226	0.450002947621559	0.652708315183155	0.768148102324422
ENSG00000105988	8.43693711746747	-0.332118133295425	0.738077270892521	-0.449977456823471	0.652726695504204	0.768148102324422
ENSG00000143621	3804.47953908749	0.106944683221177	0.237849001142937	0.449632677485611	0.652975321801782	0.768311630181841
ENSG00000204287	4.51943552622113	-0.35434355196326	0.787956345557159	-0.449699471247619	0.652927152662552	0.768311630181841
ENSG00000258527	12.0868173786013	0.293020267166912	0.651663227329335	0.449649841940255	0.652962943307051	0.768311630181841
ENSG00000112183	7.17971594076942	-0.349478543542402	0.777969555138325	-0.449218791704856	0.653273832848646	0.768614646964498
ENSG00000258357	4.22374549618741	-0.351462285875701	0.782463197858132	-0.449174206324045	0.653305992928286	0.768614646964498
ENSG00000243970	24.1030610791416	-0.203633585983077	0.453551304724178	-0.448975857553567	0.653449072568826	0.768739947281222
ENSG00000243986	5.96485628425604	0.347958021452101	0.77541627878442	0.448737060302083	0.653621346779741	0.768856542523637
ENSG00000112182	47.4301193865153	0.183289706619625	0.408445215361781	0.448749794895445	0.653612159264782	0.768856542523637
ENSG00000228519	21.9538695326685	-0.246360324617916	0.549293501233213	-0.448503985692195	0.653789510339391	0.769011312894727
ENSG00000267340	3.13716462272482	0.372608692739065	0.831081262734467	0.44834206887674	0.653906343829455	0.769062654071832
ENSG00000214223	47.166771240591	-0.37672690133996	0.840196641096181	-0.448379442279672	0.653879375740846	0.769062654071832
ENSG00000144843	4.30286669112981	0.353123278600668	0.787838508777923	0.448217844985039	0.653995985178883	0.769125041715886
ENSG00000139436	304.896985339982	0.135754274675302	0.302925733927489	0.448143750995409	0.654049454606852	0.769144885153996
ENSG00000141385	1434.63544011304	-0.0993759298129396	0.221864854442362	-0.447911996078479	0.654216710440563	0.769298528692962
ENSG00000256612	8.98291217436484	0.32207345516022	0.719285153865931	0.447768806889975	0.654320057712195	0.7693770086683
ENSG00000198520	15.8542928652974	0.267128621704205	0.596923365023152	0.447509072950838	0.654507538454214	0.769468307640668
ENSG00000241680	4.85886590755989	0.336664036607976	0.752246512864304	0.447544828524457	0.654481728128743	0.769468307640668
ENSG00000262251	45.3513864279723	0.195503265367419	0.4368189384571	0.447561330692212	0.654469816102254	0.769468307640668
ENSG00000255725	3.34398338977007	-0.351341571058568	0.78531585576265	-0.447388867142338	0.654594312598555	0.769527277541326
ENSG00000223821	4.19854463991696	-0.339730365197837	0.760158965096494	-0.446920158541723	0.654932708432139	0.769882025455465
ENSG00000062485	2721.65160242183	0.128693619043337	0.288060313925392	0.446759282074061	0.655048873545203	0.76997551315993
ENSG00000186280	30.3937316124374	-0.205309272003333	0.459670079193533	-0.446644846589835	0.655131509798607	0.769986519485367
ENSG00000222881	8.05422260693699	-0.340976950762392	0.763372238501815	-0.446671929583906	0.65511195222134	0.769986519485367
ENSG00000216802	7.24074154279537	0.313892319652791	0.703480360197455	0.446199122836474	0.655453416488159	0.770321783500063
ENSG00000196284	67.762755466365	-0.146135550770519	0.327678653974671	-0.445972140687001	0.655617370148321	0.770461210306044
ENSG00000188690	418.925930425888	-0.131207643232838	0.29424192225669	-0.445917570910834	0.655656789443409	0.770461210306044
ENSG00000139211	1287.09416590571	0.136933237733475	0.307106014365693	0.445882631169895	0.655682029192268	0.770461210306044
ENSG00000271161	10.2789492162951	0.343328117905421	0.770099029376426	0.445823335452616	0.655724864096428	0.770468466971243
ENSG00000250441	2.85671407389041	0.376728636736045	0.845342238860014	0.445652209741799	0.655848490729879	0.770570646783871
ENSG00000162772	731.287918799533	0.149228474573001	0.335063923070607	0.445373149115654	0.65605011318756	0.770764449039239
ENSG00000244398	200.330588432966	-0.13990136357709	0.314174930815609	-0.445297666538515	0.656104653968592	0.770785439488983
ENSG00000269463	10.1726930718405	0.318420197174384	0.715454183956215	0.445060220926559	0.656276234906162	0.770943917557588
ENSG00000176490	15.1527948745909	0.265748061968413	0.597202830361222	0.444987947909881	0.656328463821517	0.770962179976348
ENSG00000118263	719.808283650502	-0.104673789174645	0.235381854390783	-0.444697784566115	0.656538170560877	0.771165412769126
ENSG00000232163	3.57052930043372	-0.3735353559006	0.840090395720409	-0.44463709834497	0.656582033105294	0.771173834233484
ENSG00000003056	1423.21903275117	0.104431285683115	0.234959351498237	0.444465329927072	0.656706189611599	0.771276556974964
ENSG00000239503	10.7590185845036	0.289263264559929	0.65108457459501	0.444279093449354	0.656840814535029	0.771391562309047
ENSG00000182963	392.770534302225	-0.13395847491318	0.301622197179182	-0.444126712708747	0.656950974418689	0.771477824739206
ENSG00000185753	185.363336070341	-0.126507425561801	0.284999668665334	-0.443886219777872	0.657124847996364	0.771638894308838
ENSG00000224563	4.92052506035431	-0.354767810403871	0.799452264251104	-0.443763594485786	0.657213511794929	0.771699892585844
ENSG00000144741	194.295628883449	0.121922620165248	0.274821230788306	0.44364338161037	0.657300435987338	0.771715728905977
ENSG00000257489	22.3731592380172	-0.25989134431846	0.58578124700755	-0.44366620755804	0.657283930517958	0.771715728905977
ENSG00000269374	11.3340608177919	-0.290100448089902	0.654172155871245	-0.44346193197957	0.65743164837176	0.771826664832381
ENSG00000225796	3.97076172388993	-0.36250386772807	0.818118565610478	-0.443094537840699	0.65769735586805	0.772009233637464
ENSG00000128581	357.015338208847	0.135577467349384	0.305952349322605	0.443132623918592	0.657669809171244	0.772009233637464
ENSG00000135127	19.687805391116	-0.224197911073504	0.505917950030883	-0.443150734343026	0.657656710522422	0.772009233637464
ENSG00000205309	12.4339688717496	-0.279480614623802	0.631014005783972	-0.442907149543495	0.657832895853459	0.772125207871783
ENSG00000235449	8.04620684392628	0.314122422296128	0.710004863094289	0.442422916551788	0.658183198908882	0.772450094453204
ENSG00000237718	8.85114398687723	0.325966644862247	0.736693167536052	0.442472740656027	0.658147151770027	0.772450094453204
ENSG00000271551	6.4030793188467	0.331212070434862	0.748805697593353	0.44232044641136	0.658257337317872	0.772493967190224
ENSG00000244617	3.50718922366997	-0.371921503463822	0.840976808624363	-0.442249417165495	0.658308729824303	0.772511143200301
ENSG00000262837	8.51152694491184	-0.324554469246623	0.734147739526215	-0.442083318891747	0.658428914884317	0.772609039368192
ENSG00000232542	4.61978961876228	-0.361511085540268	0.818057731290938	-0.441913903765428	0.658551509037468	0.772709751308645
ENSG00000258968	5.88645690443454	0.319222742406868	0.722631691609606	0.441750266578849	0.658669930804755	0.772805556619412
ENSG00000251127	7.67352625051101	-0.311278292782	0.704989377450384	-0.441536146129957	0.658824899477773	0.772944228666091
ENSG00000088538	78.8211342203647	0.217572920275963	0.493063428786315	0.441267608939326	0.659019272722614	0.773129112744135
ENSG00000272223	3.84930630327649	0.360837953725988	0.817951343320791	0.441148433427625	0.65910554201258	0.773187161000133
ENSG00000257207	6.25366050333753	-0.327401540304111	0.74253298650421	-0.440925246763101	0.659267115550226	0.773333536167835
ENSG00000131368	1260.47855017358	-0.117901424006738	0.267436407309216	-0.440857791925158	0.659315951869708	0.773347659361852
ENSG00000159140	3073.84289719997	-0.112138116114165	0.254411269182828	-0.440774956527491	0.65937592547702	0.773374843783165
ENSG00000236901	126.90650097841	-0.173881411209682	0.394703851460265	-0.440536393466601	0.659548659611088	0.773534273384277
ENSG00000204842	563.338785022783	-0.127124356580138	0.288625130125793	-0.44044798359981	0.65961267833116	0.773566188297863
ENSG00000267939	3.55532686901977	-0.356465460286106	0.809728432973823	-0.440228409637222	0.659771685441	0.773709491848761
ENSG00000259438	3.47680713125618	-0.363836729197335	0.826631157584823	-0.440143981821785	0.659832828944501	0.773738021867242
ENSG00000261838	2.81878047526704	0.361093896961458	0.821361761542246	0.439628326845218	0.660206320955881	0.774132796670931
ENSG00000185627	916.245501944724	0.120864818948701	0.275012635791049	0.439488238789626	0.660307802210524	0.77418194680825
ENSG00000241582	2.75034362584987	-0.370533237561977	0.843138960431941	-0.439468764878511	0.660321909810377	0.77418194680825
ENSG00000105173	242.963604091173	0.134952674018565	0.307140325131884	0.439384421308461	0.660383012712223	0.774210396506543
ENSG00000164330	401.602257948289	0.130206229918899	0.296401394476733	0.439290206946444	0.660451269210491	0.774247229194382
ENSG00000135960	9.93548165314738	-0.333977792294093	0.760794514282755	-0.43898554211968	0.660672012370002	0.774442365721911
ENSG00000241546	4.20719144832881	-0.369957651002571	0.84281306475471	-0.43895576192835	0.660693591021787	0.774442365721911
ENSG00000186834	266.792150593089	0.126426797295326	0.288048578246223	0.438907902497117	0.660728270436294	0.774442365721911
ENSG00000241061	9.32773512777534	-0.275979631047723	0.629240734897184	-0.438591489301494	0.660957564875109	0.774667919974357
ENSG00000243498	3.02160753490453	0.370974005577232	0.84602468926009	0.438490755986891	0.661030569738748	0.774710281837911
ENSG00000232973	111.176437976434	-0.143897584149215	0.328300503615797	-0.438310579985022	0.661161157465263	0.774820120801128
ENSG00000241640	2.91842408444594	0.37063012191051	0.84599785671193	0.438098180710537	0.661315113177769	0.774957331121114
ENSG00000112079	994.888257649136	-0.112534346009845	0.256917885253033	-0.438016784619772	0.661374116202837	0.774983262724968
ENSG00000047644	739.302856682281	-0.102760708051684	0.234663758796287	-0.437906170849718	0.661454302136078	0.775034011707307
ENSG00000164548	513.868135639998	0.127843549233826	0.292297701868819	0.43737445904108	0.661839803890751	0.775399250703602
ENSG00000139292	112.905802641	-0.171159124395522	0.391290233169604	-0.437422429405063	0.661805020731121	0.775399250703602
ENSG00000117242	23.6759459756073	0.236106785807441	0.540741659080525	0.436635095229978	0.662376006527366	0.775906935808905
ENSG00000200674	7.52454077459426	-0.299291814639817	0.685379570159008	-0.436680385104536	0.662343156350004	0.775906935808905
ENSG00000189057	994.150622243831	-0.189183419852959	0.433286586222054	-0.436624224863505	0.662383891244392	0.775906935808905
ENSG00000265801	4.42524505778526	0.357996309265427	0.820038702279068	0.436560260229763	0.66243028814162	0.775918038559463
ENSG00000221038	5.03832085163791	0.362944923878381	0.831777076776009	0.436348793459379	0.662583685281049	0.776054464642878
ENSG00000168060	6.85676800348227	0.349009741135862	0.800160529688348	0.436174652693499	0.662710016915951	0.776159176679997
ENSG00000185758	3.19206373595904	-0.349385707142292	0.801358699976746	-0.435991656610742	0.662842783042622	0.776271412638292
ENSG00000226891	6.79773093906954	-0.314656625419948	0.721867470770083	-0.435892512353098	0.662914717963527	0.776312399144116
ENSG00000157214	2.93308207293167	0.359004179443363	0.823768120558354	0.4358073230608	0.662976530229322	0.776341527514467
ENSG00000264480	6.3997847609584	-0.322584830439022	0.740707406678443	-0.435509119431639	0.663192921059997	0.776551653123737
ENSG00000110060	329.57412979779	0.134077177877027	0.308240499804013	0.434975864502803	0.663579946421571	0.77694859945062
ENSG00000184571	5.20873653648197	-0.343931094000205	0.790754957782144	-0.434940167766813	0.663605857579012	0.77694859945062
ENSG00000080824	46467.6070451791	-0.13917714763369	0.320056191499671	-0.434852226984126	0.663669692791616	0.776980054222449
ENSG00000153551	15.0084032973828	0.289413711400602	0.665751084776933	0.434717596438575	0.663767424300567	0.777051186794687
ENSG00000205639	13.4538914997174	0.279201940146231	0.642600100911869	0.434487856055476	0.663934211506341	0.777203148224839
ENSG00000225900	4.02761103190299	0.347364164981572	0.799677485889899	0.434380323456297	0.664012283875601	0.777250650537745
ENSG00000235619	16.5244461382306	0.228055560885312	0.525074281216927	0.434330092033386	0.664048754867762	0.777250650537745
ENSG00000236066	3.44946779905582	-0.359058145499127	0.827377532265016	-0.433971351042341	0.664309245232564	0.777489020316937
ENSG00000165757	3.06863676396848	0.362121802643527	0.83451686778754	0.433929878018619	0.664339362397247	0.777489020316937
ENSG00000132821	2.64785931275974	0.366298320555503	0.844206099522225	0.433896794589388	0.664363387537321	0.777489020316937
ENSG00000249690	10.3643789998571	-0.293672832147841	0.677206248956644	-0.433653458751003	0.664540108278863	0.777638172568159
ENSG00000064393	979.568266211181	0.127001420343233	0.292921258839035	0.433568464257563	0.664601839257234	0.777638172568159
ENSG00000107566	809.562914880278	-0.110885467646183	0.255732432199147	-0.433599550485771	0.664579261256805	0.777638172568159
ENSG00000243095	3.01184121532317	0.366590488086576	0.845874743598934	0.433386255897471	0.664734183734997	0.777749726635775
ENSG00000231407	4.38527199322493	0.361517915935923	0.834745866357822	0.433087398819122	0.664951276994893	0.77791109041497
ENSG00000233859	17.1211577297162	-0.25237401734037	0.582841955163498	-0.433005920566535	0.665010468621391	0.77791109041497
ENSG00000110955	8455.57756742765	0.133149618303502	0.307510154806934	0.432992589747479	0.66502015328	0.77791109041497
ENSG00000266709	4.68703880449637	0.337951242200734	0.780276555449907	0.433117258028946	0.664929585653583	0.77791109041497
ENSG00000203280	3.44950695131973	0.366090645143979	0.84578475280765	0.432841386568759	0.665130004243964	0.777996287800278
ENSG00000071054	1568.2979843199	-0.101158525594571	0.233933393410373	-0.432424478266409	0.665432930474879	0.778307301451974
ENSG00000227634	4.92705477910344	-0.356521818030049	0.824760494151017	-0.432273151488713	0.665542898262924	0.778349290122524
ENSG00000234981	3.61273184236963	-0.35343528838291	0.817596910958128	-0.432285498692412	0.665533925393141	0.778349290122524
ENSG00000177822	12.3981185160493	0.262257177951311	0.606929096078624	0.432105133277937	0.665665003990634	0.778448775254349
ENSG00000241313	6.78259987569005	0.300024105480461	0.69446420080984	0.432022421214213	0.665725117497613	0.778466834238882
ENSG00000228809	3.51262731867468	0.354965728640745	0.82171424570156	0.431981957837039	0.66575452626967	0.778466834238882
ENSG00000268970	2.91491386603628	0.365001076377387	0.845304865045367	0.431798149366853	0.665888124688988	0.778579733885311
ENSG00000243014	3.76855727882665	-0.357932970206807	0.829207426304465	-0.431656734916148	0.665990916871047	0.778656603242034
ENSG00000254542	3.6093841740888	0.346105060873434	0.802131948114709	0.431481455995989	0.666118333369868	0.778762252457836
ENSG00000115350	251.328067715517	-0.141032482769268	0.326934590335566	-0.43137828464254	0.666193336812343	0.778806616964346
ENSG00000240436	3.22621748292687	-0.360584504326442	0.83643273266258	-0.431098031253044	0.666397092084352	0.779001484194718
ENSG00000128908	1242.06067643208	0.100574623935427	0.233484623154889	0.430754807646188	0.666646662724924	0.779249883786971
ENSG00000019549	132.701152421095	-0.157085038146638	0.364762828546348	-0.43064979721934	0.66672302708215	0.779295804470583
ENSG00000223861	10.0842183198378	0.301021753699382	0.699252190938803	0.430490969638917	0.666838534232165	0.77934412911958
ENSG00000265933	11.7218291807864	-0.285250556503322	0.662606906260158	-0.430497409260815	0.666833850871932	0.77934412911958
ENSG00000164674	8.06659503159679	-0.337450683550482	0.784358074140348	-0.43022529464024	0.667031763680893	0.779526611281212
ENSG00000011347	19.7262671945275	0.298024490451451	0.692834792237176	0.430152315949845	0.667084846054669	0.779545299390102
ENSG00000112159	3466.41604307293	0.112865358874604	0.262520075053138	0.429930392377643	0.667246276426541	0.779647244768812
ENSG00000124251	13.469668130376	0.283662603589981	0.659761255579012	0.42994735018357	0.667233940533019	0.779647244768812
ENSG00000133083	25.5908220582207	-0.238844709079767	0.555682041172027	-0.42982261686198	0.667324679430906	0.779695507427137
ENSG00000123838	13.9254983593162	-0.292355255213348	0.680822469136623	-0.429414815853675	0.667621373593203	0.779868742152532
ENSG00000218690	3.8429214294144	0.358725721019896	0.835308258942301	0.429453099714503	0.667593518096799	0.779868742152532
ENSG00000125107	5243.17290085177	-0.105779309964787	0.246331250656306	-0.429418961999165	0.667618356818385	0.779868742152532
ENSG00000223547	48.0717575202791	0.204160018365858	0.475278251527626	0.429558932498283	0.667516516106076	0.779868742152532
ENSG00000254812	6.99610076098107	0.349255796171314	0.813827131712967	0.429152313263617	0.667812383902981	0.780048511781746
ENSG00000251354	5.21102076865926	0.335111351996139	0.781545826595861	0.428780169495327	0.668083211617258	0.780321488193838
ENSG00000272525	5.33057469981148	0.348738859815936	0.813822370545123	0.428519628407782	0.668272846177235	0.780499605896468
ENSG00000230069	26.5690469538114	-0.215864683297432	0.503935958418394	-0.428357372978352	0.668390954322542	0.780591504816151
ENSG00000253719	915.33986755417	-0.0993325392215607	0.231972937192306	-0.428207447057558	0.668500094932003	0.780591504816151
ENSG00000121104	10.7405078065443	0.297882770778594	0.695536914108265	0.428277442557458	0.668449139885432	0.780591504816151
ENSG00000184983	1393.93040705118	-0.115304450560994	0.26925774894054	-0.42823076035764	0.668483123238578	0.780591504816151
ENSG00000227117	6.12814852090066	-0.360861031492414	0.842944000708699	-0.428096090830498	0.668581162744339	0.780642794299876
ENSG00000188338	5.53284003824308	-0.350165872613338	0.818107827087203	-0.428019218273551	0.668637128551364	0.780664770332982
ENSG00000241890	5.44790966571755	0.329594866232442	0.77038777817617	0.427829822291225	0.668775023053634	0.780691900834367
ENSG00000181026	911.355365245358	0.130181169600451	0.30431573980829	0.427783228309062	0.668808948685482	0.780691900834367
ENSG00000226632	3.57266676319885	-0.355001672206911	0.829827426842801	-0.427801806403973	0.668795421672848	0.780691900834367
ENSG00000101146	1121.54284571584	0.123126296900905	0.287764439530024	0.427871828437156	0.66874443845951	0.780691900834367
ENSG00000177688	14.3637710208069	-0.243901769192635	0.570633161719643	-0.427423054870522	0.669071218056368	0.780916740920843
ENSG00000257433	16.8445798665594	-0.313978986929871	0.734596988307725	-0.427416654202705	0.669075879229272	0.780916740920843
ENSG00000225119	8.04321109328275	0.277255821698717	0.64885315854763	0.427301336282799	0.669159859645081	0.780948288625225
ENSG00000227258	22.1516153251145	0.201588544200763	0.471797714285876	0.427277492231798	0.669177224620625	0.780948288625225
ENSG00000247911	4.76977742236822	-0.349399399789102	0.81806553974205	-0.427104410117646	0.669303280931915	0.781052029724934
ENSG00000197183	233.200645847132	-0.117786009822898	0.275905467144057	-0.426907125263304	0.669446975548381	0.781176341408046
ENSG00000240373	5.3438597540359	-0.356663644271835	0.835770975624061	-0.426748062177582	0.669562839727819	0.781244080454725
ENSG00000247095	8.53109731321625	-0.330191988128156	0.773781011701594	-0.42672536949704	0.669579370092352	0.781244080454725
ENSG00000152104	3805.53698612604	0.100138760743015	0.234752324011	0.426571967561534	0.669691119128637	0.781331089748338
ENSG00000200394	10.5571247602561	-0.285963349929318	0.670534236243554	-0.426470915983847	0.669764736383072	0.781373603361811
ENSG00000225650	2.70915524149407	-0.360370253834757	0.845237212542502	-0.426353984996414	0.669849925932557	0.781429612196079
ENSG00000251405	4.24016638004656	0.357467200140378	0.838584362981347	0.426274583596462	0.669907775889675	0.781453722921313
ENSG00000229298	27.4623415892157	0.233355411664261	0.547521901526591	0.426202880676778	0.669960018601077	0.781471290428395
ENSG00000248265	7.61230047865166	0.290883371814865	0.682657083209481	0.426104670953226	0.670031576747437	0.78151138512131
ENSG00000222670	5.19063447711845	-0.35077304231223	0.823437143865336	-0.42598642158119	0.670117740273793	0.781568509840972
ENSG00000258824	17.4593417512904	-0.234531272898953	0.550641717094057	-0.425923546324573	0.670163556693366	0.781578573387963
ENSG00000267800	5.70889968155748	0.317048127229177	0.74498500540382	0.425576521580217	0.670416451390275	0.781830127559062
ENSG00000226015	21.7523902702906	-0.212777887290337	0.500282607614599	-0.42531537985077	0.670606783368476	0.782008698111039
