baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000224905	16.765771720562	0.161638309320536	0.477339858319436	0.338623114125884	0.73489366774369	0.849001310692462
ENSG00000077809	2448.39150572347	-0.0780968190701501	0.230740675817136	-0.338461429886954	0.735015488225707	0.849097111074096
ENSG00000232564	119.270555884806	-0.094892593570722	0.280543067611815	-0.338246082423338	0.735177751448222	0.849239618695877
ENSG00000172215	39.3235418097942	0.158076685805777	0.467566854610534	0.338083600766459	0.735300188377087	0.849336108379905
ENSG00000169604	2736.13994452258	0.0551263102165482	0.163147362383429	0.337892745620921	0.735444014542167	0.849412350534654
ENSG00000239917	2.99252026056162	0.150952121219257	0.446738447220566	0.337898209026832	0.735439897255547	0.849412350534654
ENSG00000057757	618.941010953078	-0.0569820951100187	0.168684794666579	-0.337802202164393	0.735512250257113	0.849446218554268
ENSG00000151065	124.718688187484	-0.0854797465709727	0.253247480715171	-0.337534439946166	0.735714054480936	0.849595120988767
ENSG00000185561	32.1718755040799	-0.133192298291324	0.394611279150867	-0.337527854190914	0.735719018193846	0.849595120988767
ENSG00000207016	2.76084159349274	0.13647916373309	0.404464761088041	0.337431531404492	0.735791618365442	0.849634013695721
ENSG00000157999	29.845560236598	-0.148522524171038	0.440460079558181	-0.337198604513759	0.735967189194958	0.849656974992116
ENSG00000272447	7.94240428570155	0.155326348343399	0.460508474592155	0.337293137723387	0.735895932238018	0.849656974992116
ENSG00000211584	297.476107579458	-0.0792943807112904	0.235084368141423	-0.337301800788338	0.735889402332748	0.849656974992116
ENSG00000184900	1174.59118591863	-0.0535400728008219	0.158758090546736	-0.337243113824555	0.735933638818236	0.849656974992116
ENSG00000040933	575.188760808659	0.065107720355809	0.193170094646654	0.337048653803809	0.736080223246637	0.849697597878171
ENSG00000184056	276.545334077204	-0.100130604141007	0.297055046213414	-0.33707760705425	0.736058397608375	0.849697597878171
ENSG00000200924	14.0487498268018	0.158325811005012	0.46989051977484	0.336941913790637	0.736160688208281	0.849709015468911
ENSG00000250039	3.42176166299187	0.149242018494246	0.442943683262811	0.336932265056586	0.736167961958933	0.849709015468911
ENSG00000262601	4.75173565295164	-0.160263350440526	0.475815067301751	-0.336818569763557	0.736253673554892	0.84976301648003
ENSG00000269906	22.9728052627492	0.145474428310601	0.433078786358382	0.335907536672133	0.736940593519633	0.850465910157199
ENSG00000125457	124.801818131661	0.0886253525210691	0.263830691235566	0.335917523871164	0.736933062019751	0.850465910157199
ENSG00000178467	231.133250267187	-0.0677736393365916	0.201804400844508	-0.335838262460944	0.73699283495959	0.850481238418769
ENSG00000263766	7.68907473446776	0.160863115361921	0.479193527157431	0.335695509737285	0.737100492242378	0.850560510923517
ENSG00000260063	13.6112744831066	-0.152912738866435	0.455726109701231	-0.335536489157233	0.737220424039634	0.850608977631354
ENSG00000171813	96.7458420655719	0.096612131841402	0.287930074496672	0.335540259246238	0.737217580600571	0.850608977631354
ENSG00000104131	2327.0139714977	-0.0883741726619389	0.263476467614698	-0.3354158094725	0.737311443772282	0.850669035333699
ENSG00000215104	7.86431966482456	-0.160272297095945	0.477928224337313	-0.335348047958825	0.737362552869904	0.850683042445302
ENSG00000061987	1604.35777526905	0.0689848353274815	0.205778296179682	0.335238635989313	0.737445079260554	0.850733291774977
ENSG00000116062	3996.28252172634	-0.0565457014626884	0.168757356105326	-0.335071031969692	0.737571504158043	0.850789217213743
ENSG00000025293	998.75875251264	0.0558998675371859	0.166818946443232	0.335093037865506	0.737554904550199	0.850789217213743
ENSG00000115687	191.064341202256	-0.07785750138017	0.232533733410379	-0.334822394318014	0.737759066375577	0.850915645320381
ENSG00000253270	5.16043206981163	-0.150025200337956	0.448034229537252	-0.334852094878795	0.737736660648835	0.850915645320381
ENSG00000257568	12.4019781981859	-0.158291237540884	0.472867378080841	-0.33474763724095	0.737815463153508	0.850935733339026
ENSG00000074266	995.504844369874	-0.057170141955538	0.170876564835468	-0.334569822436362	0.737949612405167	0.851045487812605
ENSG00000006114	368.208197029284	0.0542080920586779	0.162207628637055	0.334189535437758	0.738236540023867	0.851331414089858
ENSG00000116237	2558.30057139303	-0.0424043512260551	0.127032723826648	-0.333806518105689	0.738525564547849	0.85149333566827
ENSG00000174444	9162.10032312683	0.0813292934371024	0.243649183590242	0.333796699987628	0.738532973776593	0.85149333566827
ENSG00000266654	4.62696779345373	-0.150791435012756	0.451698799013678	-0.333831826301114	0.738506465866362	0.85149333566827
ENSG00000132199	756.987678688799	0.0582341204785285	0.174446083205636	0.333823032357124	0.73851310214641	0.85149333566827
ENSG00000170632	604.084310133368	-0.0845353295572731	0.253353848446356	-0.333665069923627	0.738632310560801	0.851562890918526
ENSG00000268230	3.73707334321696	-0.147516060867438	0.442465684606371	-0.333395483536021	0.738835771961269	0.85175247686494
ENSG00000119522	809.322367303745	-0.0621181139664862	0.186362204791465	-0.333319269516021	0.73889329528595	0.851773809795231
ENSG00000237424	14.6226638427186	-0.148583491789406	0.445944148776465	-0.333188566767999	0.738991947946882	0.851797572399833
ENSG00000181991	250.213385624095	-0.0916953905713869	0.2751981535643	-0.333197695492394	0.738985057569988	0.851797572399833
ENSG00000120696	208.738259624868	-0.0726819912372804	0.218263243244222	-0.333001517603007	0.739133137592237	0.851894366757837
ENSG00000266537	3.76383468580539	0.15203714108193	0.456603755122444	0.332973917485982	0.73915397163354	0.851894366757837
ENSG00000264772	10.5453075471362	-0.158413006406387	0.47652471235995	-0.332433979387678	0.739561584219106	0.852319152333601
ENSG00000225008	4.34082411217499	0.152512025475026	0.458880880117083	0.33235646130236	0.739620110542405	0.852341604452341
ENSG00000139197	495.179142062205	-0.0660119557339707	0.198652771876076	-0.332298185978248	0.739664109531955	0.852347313718464
ENSG00000268947	7.26502185410747	-0.159033963148734	0.478674734326001	-0.332238055916326	0.739709509777339	0.852354637025037
ENSG00000212338	2.76177150275217	-0.135220652160115	0.407507289460756	-0.331823885504107	0.740022247180568	0.852426508803692
ENSG00000272677	3.30652752114127	0.133927197003369	0.40374492179911	0.331712400013806	0.740106436498452	0.852426508803692
ENSG00000113140	5.33068943746751	0.154921252357856	0.466939502755501	0.331780137348918	0.740055283640721	0.852426508803692
ENSG00000124782	528.717168422318	0.058585502001212	0.176484400438651	0.331958529227502	0.739920573856964	0.852426508803692
ENSG00000257167	72.2948194459556	-0.0961556214281604	0.289890250857811	-0.331696637412356	0.740118340026621	0.852426508803692
ENSG00000182185	107.423452952212	0.0866824536828067	0.26125225929287	0.331795996396087	0.740043307611064	0.852426508803692
ENSG00000258653	2.66149404455802	-0.139423805618158	0.420115744455129	-0.33186998454196	0.739987435968107	0.852426508803692
ENSG00000162078	2.93177850138907	-0.146735124009119	0.442386277103122	-0.331690044659578	0.740123318729509	0.852426508803692
ENSG00000169955	41.7230062532951	-0.12888978204182	0.388442441176431	-0.33181179083178	0.740031380435683	0.852426508803692
ENSG00000166272	578.568082816524	-0.0763726005854877	0.230345029661708	-0.331557406285914	0.740223486644639	0.852496898625823
ENSG00000087884	26.048257349174	-0.156630984455715	0.472535824637758	-0.331469015234532	0.740290241623116	0.852528802206827
ENSG00000064995	386.79429356859	0.0831012079534268	0.25085948624967	0.331265957671299	0.740443602825941	0.852660434124086
ENSG00000138138	3716.5040195736	0.0690177410777244	0.208436232303788	0.331121611223204	0.740552628160761	0.852740999723041
ENSG00000063046	8874.73088559358	0.0487421435397338	0.147232390951553	0.331055844605366	0.740602303626108	0.852753219481931
ENSG00000112367	330.051666204082	-0.0664338770174034	0.200845970757338	-0.330770275185997	0.740818015169392	0.8527766964326
ENSG00000006377	38.0094192561076	-0.10855409309517	0.3280449166275	-0.330912285461308	0.740710741836896	0.8527766964326
ENSG00000247746	36.5210435195856	0.119068231012551	0.359942801720723	0.330797644635037	0.740797340132484	0.8527766964326
ENSG00000111785	264.198400383033	0.07031716693244	0.212580128107398	0.330779586777345	0.740810981119511	0.8527766964326
ENSG00000235159	40.3431918406414	-0.126350578295935	0.381979372902431	-0.330778537426965	0.740811773806019	0.8527766964326
ENSG00000184432	3702.95825504108	-0.0520492652641051	0.157397830182429	-0.330686040613001	0.740881647617619	0.852777475281056
ENSG00000232821	16.7583280291616	-0.147663882652559	0.446662469317101	-0.330593888665688	0.740951263035899	0.852777475281056
ENSG00000253058	2.40742039783867	-0.136214142453781	0.41206769728331	-0.330562534631608	0.74097494966244	0.852777475281056
ENSG00000267265	15.8912951648802	-0.149513447652149	0.452250138698627	-0.330599008951951	0.740947394902791	0.852777475281056
ENSG00000189099	28.0988027584735	-0.131598667716989	0.398225243459045	-0.330462897263626	0.741050223045527	0.852819145399539
ENSG00000167549	85.7064704950356	-0.141594271112247	0.428603484869109	-0.330361922174964	0.741126509569691	0.852861977011405
ENSG00000169410	703.866471461735	-0.0479099097285017	0.145105799789269	-0.330172259124579	0.741269806591141	0.852936953293517
ENSG00000235374	10.5036881705938	-0.153385059655856	0.464528208474921	-0.330195361352608	0.741252351575487	0.852936953293517
ENSG00000163347	1768.37863854494	-0.0769595028504588	0.233328860599376	-0.329832763305683	0.741526329877578	0.85316884217793
ENSG00000167972	65.2185195447717	-0.141264485269741	0.428398249502312	-0.329750379311432	0.741588583615493	0.85316884217793
ENSG00000129951	2.54924000593789	-0.125878204623823	0.381690727209478	-0.32979109957455	0.741557813002502	0.85316884217793
ENSG00000224699	10.4366640342501	-0.157299128403164	0.477198243683055	-0.329630568606281	0.741679121989474	0.853228037153785
ENSG00000232119	492.558350714418	-0.0488158905539688	0.148233813609175	-0.329316836458611	0.741916219566152	0.853455818787431
ENSG00000233072	7.48066620421354	0.155600644045143	0.472694369941882	0.329178120027692	0.742021059891287	0.853531443641416
ENSG00000158516	4.27262963190488	-0.148941203688391	0.452650252353115	-0.329042572966911	0.742123509466526	0.853604310640933
ENSG00000172661	246.155425191441	0.0692432858999076	0.210509130488346	0.328932458840502	0.742206739610938	0.853655064578861
ENSG00000270638	10.9806277496014	0.157604572077788	0.479375214474978	0.328770798570385	0.742328936548399	0.853750628778861
ENSG00000237663	3.14626040344746	0.143151202759077	0.435614231056823	0.328619206061712	0.742443529294088	0.853837437808973
ENSG00000062038	10.3738881976367	0.156564118715179	0.476782577168971	0.32837634219946	0.742627128343386	0.854003593306439
ENSG00000146376	1305.58242875615	0.0599183197811257	0.182805524671818	0.327770836733157	0.743084939182779	0.854485051746738
ENSG00000251724	2.66837403820553	-0.13151789182479	0.401484216015824	-0.327579233699205	0.743229825422648	0.85456162904121
ENSG00000251013	5.78703880975717	0.15362373018664	0.468921239122775	0.327610944801794	0.743205845516519	0.85456162904121
ENSG00000103852	212.182036544762	0.0568236811148704	0.173635280225414	0.327258844176723	0.743472117648693	0.854795192935744
ENSG00000107130	692.658588299239	0.0524050597378413	0.160228335740725	0.327064869616077	0.743618821835611	0.854918837195671
ENSG00000205730	1568.08940579306	0.072233825326905	0.221082982453922	0.326727206794218	0.743874220563399	0.85516742508289
ENSG00000108179	654.936604023358	0.0542877611810029	0.166196956654422	0.326647143689189	0.743934782193656	0.855192011336889
ENSG00000143951	210.703345954171	-0.0765972659029142	0.234611700568466	-0.326485276383567	0.744057227297799	0.855224384584267
ENSG00000238795	3.19882491980318	0.13585208560555	0.416071987051589	0.32651101211653	0.744037758977545	0.855224384584267
ENSG00000076924	110.418252155644	-0.0876123125733173	0.2683752253385	-0.326454546848772	0.744080473495601	0.855224384584267
ENSG00000206754	94.9090038004034	-0.107693123543401	0.330189397825389	-0.32615560721411	0.744306626731538	0.855418795396597
ENSG00000100865	255.935503283443	0.091599808886354	0.280871270922155	0.326127369971354	0.744327989856086	0.855418795396597
ENSG00000091317	3954.91361478554	-0.0616825356165257	0.189233094436932	-0.325960613813688	0.74445415464685	0.855481181382344
ENSG00000271208	21.9829888196941	0.152974593804512	0.469316281537099	0.32595202813653	0.744460650605607	0.855481181382344
ENSG00000270822	2.67411356540039	0.113903996503288	0.349608963765271	0.325803993343155	0.744572657199555	0.85549794371755
ENSG00000255219	26.4535812955145	0.151091673171959	0.463677527524459	0.325855069963444	0.744534010821111	0.85549794371755
ENSG00000250988	4.73396679647235	-0.153990712437423	0.472762119873446	-0.325725573103541	0.744631993979715	0.85549794371755
ENSG00000132481	65.5570870784433	0.119729652730559	0.36757028779627	0.32573267401015	0.74462662100673	0.85549794371755
ENSG00000256458	2.6753906988069	0.137001976117618	0.421125541875317	0.325323359650745	0.744936353147511	0.855801407100669
ENSG00000150753	32454.010422744	-0.0795920087926899	0.244693019284901	-0.325272903269951	0.744974536836189	0.855801407100669
ENSG00000216588	2.71356380159895	0.130984618362287	0.402784879850858	0.32519745629674	0.745031633732165	0.855821961922393
ENSG00000136104	365.893142103944	0.0628804008835509	0.193406619064596	0.325120211436763	0.745090092687486	0.855844079103806
ENSG00000158435	830.294565152628	0.0692951628383155	0.213270649401795	0.324916546335288	0.745244233593456	0.855931057996798
ENSG00000075188	822.894876754393	-0.046939011147925	0.14446226466385	-0.324922298962622	0.745239879662915	0.855931057996798
ENSG00000168852	6.968016572118	-0.148161223706579	0.456125839882271	-0.324825323960643	0.745313277200271	0.855965322037138
ENSG00000016082	474.19835357462	0.0651978815449902	0.200866603143744	0.324582984550863	0.745496706905177	0.856085908034719
ENSG00000261069	214.514682099741	0.0812383069671398	0.25028420287801	0.32458423677157	0.745495759046698	0.856085908034719
ENSG00000146963	942.26485844203	-0.0510869404718014	0.157512659983744	-0.324335456445683	0.745684078893637	0.856210995279197
ENSG00000102893	1858.95225954041	0.0513623688915019	0.158350938981111	0.324357842283643	0.745667132809244	0.856210995279197
ENSG00000108055	2785.33761642578	-0.0428431844295196	0.132141333420229	-0.324222431548136	0.745769640645292	0.856219167733603
ENSG00000054965	890.998003327244	0.0530175631873528	0.16351941434318	0.324227941986658	0.745765469077777	0.856219167733603
ENSG00000198892	14.7312032137846	0.155376996362549	0.479403922976225	0.32410455758881	0.745858876558547	0.856231556335354
ENSG00000262712	3.12604735913926	-0.141418132419881	0.436325538195681	-0.324111517755026	0.745853607303512	0.856231556335354
ENSG00000248103	10.3865536797686	-0.154608905563368	0.477264559852819	-0.323948012421134	0.745977393594013	0.856232530740696
ENSG00000148444	162.353101258226	0.0720215471620428	0.222270714412109	0.324026254887131	0.745918157126392	0.856232530740696
ENSG00000167555	24.5714481006962	-0.151993530116221	0.469141192246296	-0.323982486782839	0.745951293267752	0.856232530740696
ENSG00000249215	2.50570388786451	0.13583393275927	0.419498421479538	0.323800819750868	0.746088835534093	0.856315419543073
ENSG00000270157	39.7301113895886	-0.128661018899063	0.397431763449705	-0.323731092306983	0.746141629158485	0.856330990196611
ENSG00000135722	10.333398808788	0.155057449318641	0.479091813634419	0.323648713891324	0.746204002909318	0.856357553543813
ENSG00000253344	2.81198648801567	0.140781892828779	0.435059202879773	0.323592494761416	0.746246570815283	0.856361385738193
ENSG00000143554	19.1598401445176	0.15454220127469	0.477859584515362	0.32340504675955	0.746388507972137	0.856479243536152
ENSG00000240729	11.1955966451907	0.154420048143437	0.478232540124699	0.322897409078796	0.746772938559616	0.856830297947882
ENSG00000233559	68.7604861095501	0.113523643586975	0.351575651966459	0.322899617627121	0.746771265904329	0.856830297947882
ENSG00000230750	4.88815670115198	-0.153765035922065	0.476366472618033	-0.322787275680837	0.746856350160386	0.856880965154844
ENSG00000253523	5.72674259861291	-0.148615343955997	0.460621282323631	-0.322641071220805	0.746967085439586	0.856962974308712
ENSG00000248890	15.4466359459372	-0.137937344475621	0.427712977303259	-0.322499787930961	0.747074098386696	0.857040704597276
ENSG00000112146	934.700072042417	0.0478852454651437	0.148509181352757	0.322439629852924	0.747119665717145	0.857047940231492
ENSG00000176410	25.1952085631376	0.129942633993138	0.403162060064026	0.322308686418811	0.747218853170408	0.857116681451842
ENSG00000212493	9.54421845668609	-0.152104096526686	0.472104459211643	-0.322183138834743	0.747313957288873	0.857180731799921
ENSG00000254898	4.86585928380777	0.140127792403318	0.435028716069795	0.322111592239893	0.747368156594567	0.857197859426228
ENSG00000223189	2.49564201005039	0.138658752101591	0.430778255351643	0.321879645453329	0.747543873820683	0.857354353551829
ENSG00000103647	15.2572841383639	-0.132336187002622	0.411378145742896	-0.321689881614008	0.747687644032984	0.857474193288155
ENSG00000127947	1657.12673168109	-0.0621171274360871	0.19315473838028	-0.32159256333537	0.747761378395504	0.857513705104742
ENSG00000170745	14.429509502342	-0.144841002647651	0.450656562290086	-0.321399963448036	0.747907310815334	0.857636003314532
ENSG00000120910	302.661432094028	0.0579229600732322	0.180332301338266	0.321201247049916	0.748057887167604	0.85776361366051
ENSG00000148396	2487.0065164198	0.0501790258588002	0.156263191987413	0.321118653859586	0.748120474570478	0.857790323014524
ENSG00000224245	21.2687291313879	0.145798961726199	0.454146970073243	0.321039159862027	0.748180715037209	0.857814338721757
ENSG00000069248	3671.7446841262	-0.040496481917996	0.126347776543781	-0.320515983943441	0.748577215529918	0.858223865081567
ENSG00000271963	8.72990705963411	-0.153253976224818	0.478238641726829	-0.320455025698984	0.748623418416696	0.858231762631891
ENSG00000144455	547.278014924511	-0.0722463381979962	0.225608892985045	-0.320228237646577	0.748795318802447	0.85838375305663
ENSG00000119509	566.152314591619	-0.0533069788855355	0.166510954202379	-0.32014097295212	0.748861466859684	0.858407612656904
ENSG00000140945	984.870104179862	0.0498835353093511	0.155838794610566	0.320097029972592	0.748894777052256	0.858407612656904
ENSG00000214239	8.8704603733968	0.152896721810178	0.478277857142627	0.319681790672117	0.749209564929114	0.858509280601217
ENSG00000237773	12.0023952478776	-0.148231567394865	0.463427766753918	-0.319859054698328	0.749075178106237	0.858509280601217
ENSG00000138134	512.007987383145	-0.0590695488186088	0.184762012243043	-0.319706134943511	0.74919110867862	0.858509280601217
ENSG00000151131	143.514003609288	0.0811315372770973	0.253727518161881	0.319758526252302	0.749151389467402	0.858509280601217
ENSG00000257545	20.3037726540084	0.148723415944602	0.465021395627947	0.319820587488823	0.749104340093903	0.858509280601217
ENSG00000131475	736.89988275344	-0.0826682934152176	0.258606098855849	-0.319668769533924	0.749219436772047	0.858509280601217
ENSG00000146707	28.3485215442158	-0.150378830410603	0.470663988944537	-0.319503582051873	0.749344675541158	0.858607719245406
ENSG00000116350	549.993339601369	0.0662394051352953	0.207490553673819	0.319240582101032	0.749544085585008	0.858668160627754
ENSG00000198142	775.005976272323	-0.0802403080142122	0.251363099241404	-0.31922071400445	0.749559150519172	0.858668160627754
ENSG00000238133	67.9879104580809	-0.101721456766946	0.318659843660675	-0.319216427141865	0.749562401034456	0.858668160627754
ENSG00000214244	2.98989174194999	0.146761113066463	0.459670665658103	0.319274480690099	0.749518382285872	0.858668160627754
ENSG00000206044	2.89054471010963	-0.134745599222674	0.422168895128997	-0.319174626026158	0.749594096980445	0.858668160627754
ENSG00000174599	59.499325994565	-0.102226635957488	0.320550428275343	-0.318909684530755	0.749795000286087	0.858678632945399
ENSG00000217733	6.53257837177055	0.151952548891226	0.476468020674956	0.318914475468832	0.749791367200094	0.858678632945399
ENSG00000165512	477.767319032984	0.061121285046076	0.191660929929861	0.318903206138276	0.74979991301902	0.858678632945399
ENSG00000108622	7.58368187710711	0.152033716102029	0.476677397652024	0.318944671702296	0.749768468782495	0.858678632945399
ENSG00000268333	17.3939935821956	-0.152907124135685	0.479416081353058	-0.318944503705704	0.749768596177115	0.858678632945399
ENSG00000244378	7.29271415164703	0.151432177722668	0.474989074930876	0.318811917399797	0.749869140714644	0.858712864806205
ENSG00000146215	2.90037383859339	-0.138342567161151	0.434230430846335	-0.318592519855218	0.750035526391772	0.858768254543815
ENSG00000255040	33.5416645331931	0.141074114145269	0.442689165824236	0.31867532579571	0.749972727045571	0.858768254543815
ENSG00000099203	46.7135713536206	0.122508030945776	0.38450059451225	0.318615972755988	0.750017739735973	0.858768254543815
ENSG00000168242	2597.67761362118	-0.0974844642233759	0.306060297382376	-0.318513917215416	0.750095139521946	0.858791466710236
ENSG00000139908	18.0135652630577	0.144920329835217	0.455208964134764	0.318360008816332	0.750211869712846	0.858880066909557
ENSG00000199133	12.8546719851073	-0.152048865014437	0.477727034033836	-0.318275613859582	0.750275880599845	0.858907203688393
ENSG00000249028	16.3384618877645	0.152191032231257	0.478249753873107	0.318225009001546	0.750314263597693	0.858907203688393
ENSG00000228721	2.64432931742636	-0.121191131466695	0.381426973627981	-0.317730889124002	0.750689078310623	0.859222556673826
ENSG00000151466	974.214289060132	-0.0519974244032043	0.163638659868106	-0.317757579077673	0.750668831137685	0.859222556673826
ENSG00000272442	8.03198951049157	0.152062954913144	0.478627631048554	0.317706177096402	0.750707825169028	0.859222556673826
ENSG00000267658	5.98291672188631	0.142795899306592	0.449572171648211	0.317626197331292	0.750768499844952	0.85924695143207
ENSG00000248008	113.071652224424	-0.0846975342711081	0.266797160204221	-0.317460404024826	0.75089427975616	0.859345852009277
ENSG00000203923	4.55535160444123	-0.147444424158724	0.464768169471818	-0.317242947868581	0.751059263979332	0.8594896064515
ENSG00000234237	3.03954084403411	-0.135765108579605	0.428164578922806	-0.317086268371776	0.751178143939903	0.859525388225143
ENSG00000164117	471.19596071958	-0.0644604888489701	0.203349130527136	-0.316994169986718	0.75124802598881	0.859525388225143
ENSG00000196591	1724.0186882225	-0.0612477838111838	0.193208923129039	-0.317002873466036	0.751241421909844	0.859525388225143
ENSG00000189343	368.189295692609	0.0879513808387887	0.277412845597124	0.317041486126844	0.751212123379996	0.859525388225143
ENSG00000196911	685.512946761469	-0.0623110828133518	0.196651063711973	-0.316861153136788	0.751348959590007	0.859595817192488
ENSG00000163126	4.43658947021225	-0.145892923328707	0.460743828761023	-0.316646505545227	0.751511843823698	0.859737110925025
ENSG00000203914	6.84067575054288	0.150348442269481	0.475104257111603	0.316453578386193	0.751658255065196	0.859755239493124
ENSG00000227773	3.37757581599758	-0.136286167502129	0.431027836516068	-0.316188784009194	0.751859220452111	0.859755239493124
ENSG00000231441	8.86547152436637	-0.14931585727364	0.472213867621958	-0.316203880300225	0.751847762687024	0.859755239493124
ENSG00000104299	282.894102486793	0.079903567691934	0.252688500434292	0.316213708002561	0.751840303698537	0.859755239493124
ENSG00000235298	19.6529303734696	-0.15093017298913	0.476802326069342	-0.316546637331588	0.751587632084176	0.859755239493124
ENSG00000099282	14.7492327870052	0.143356901851497	0.453507970124634	0.316106686751503	0.751921531488902	0.859755239493124
ENSG00000140199	410.686128244351	-0.0527030876011972	0.166666812024085	-0.316218249819173	0.751836856577359	0.859755239493124
ENSG00000265593	4.96851619001147	-0.145135082181874	0.458790958046584	-0.316342507707263	0.751742549979265	0.859755239493124
ENSG00000206859	22.459827452704	-0.130704491964569	0.413266338464924	-0.316271807788824	0.751796207838941	0.859755239493124
ENSG00000180777	21.7915041226575	0.126439247543634	0.399930508539561	0.316153043700908	0.751886346806972	0.859755239493124
ENSG00000153064	78.5206487259208	-0.0992605731578409	0.314195959336177	-0.315919317891787	0.752063748725398	0.859872813841483
ENSG00000267006	39.0176911359116	0.116838170324946	0.369976344986839	0.315799028527356	0.752155055533063	0.859932170435046
ENSG00000204386	30.3816835426362	-0.12136418097895	0.384422130385086	-0.315705500246241	0.752226051478094	0.859968300799517
ENSG00000262246	11.6111222198662	0.138490854348882	0.439072121444898	0.31541709797729	0.752444986602478	0.86017354721052
ENSG00000085760	716.05233831492	-0.0755949700900768	0.239884309266214	-0.315130949253478	0.752662230674706	0.860345245294838
ENSG00000176857	25.0973744188213	-0.137837484369153	0.437623582644902	-0.314968136625757	0.752785846745049	0.860345245294838
ENSG00000112078	2009.73908452936	0.0415036706896982	0.131774534903158	0.314959720557538	0.752792236847306	0.860345245294838
ENSG00000132475	5769.82023822713	0.0559925484328107	0.177725824817059	0.315050153743533	0.752723574162267	0.860345245294838
ENSG00000171984	12.2448958990011	0.150752361154119	0.4785444727239	0.315022677612446	0.752744435599434	0.860345245294838
ENSG00000267504	4.86215755624169	-0.150380925339649	0.47770358225264	-0.314799660137607	0.752913769795579	0.860439095101952
ENSG00000164713	147.070589814587	-0.0777012949131791	0.24692993564794	-0.314669400894194	0.753012679403247	0.860507082205564
ENSG00000180182	1738.22531345608	-0.0500973864316238	0.15931887486431	-0.314447277350479	0.753181353579261	0.860654781649668
ENSG00000250472	4.17242967148592	-0.137664032896013	0.438300107394945	-0.31408624039411	0.753455539705852	0.860923027049398
ENSG00000206989	127.937375339257	0.0978790022702614	0.311855708641073	0.313859902378488	0.753627445845288	0.861053429888485
ENSG00000169976	117.935404877373	-0.113694234500585	0.362277246943799	-0.313832114657267	0.753648551758098	0.861053429888485
ENSG00000106261	981.291520752816	0.0489632410627597	0.156107145787319	0.313651504009095	0.753785737430858	0.86107496850422
ENSG00000263790	30.2729827122481	0.130296018481702	0.415309471099934	0.313732355143785	0.753724324712432	0.86107496850422
ENSG00000257979	12.5295899754727	-0.150315640391583	0.479216511532642	-0.313669576849179	0.7537720095695	0.86107496850422
ENSG00000166783	606.921672756376	0.0460647925581639	0.146895266918123	0.313589358762931	0.753832942632228	0.861083833272018
ENSG00000269729	15.9199040904655	0.141573701745171	0.451640699530321	0.313465331827709	0.753927155588315	0.861146390042534
ENSG00000269892	4.25467102607587	-0.131797754558101	0.420772211552529	-0.313228276344118	0.754107237129904	0.861268025480329
ENSG00000206995	4.11166730942896	-0.136858471288909	0.436938613969259	-0.313221278489562	0.754112553322538	0.861268025480329
ENSG00000149809	28.1157397194329	0.140016133196947	0.447391625409665	0.31296100607323	0.754310287670078	0.86144878785445
ENSG00000232953	3.08047188924709	-0.145507445414712	0.465114505731029	-0.312842200408296	0.754400552150353	0.861461738423508
ENSG00000101557	2324.39784876537	-0.0649544987982683	0.207623060098671	-0.31284819117587	0.754396000489743	0.861461738423508
ENSG00000199883	3.37478285162113	0.143892025574003	0.460076592850417	0.312756675323377	0.75446553326129	0.861490877241027
ENSG00000105085	59.4474210631449	-0.126432194456226	0.404320151873967	-0.312703173141954	0.754506184571697	0.861492233338571
ENSG00000172974	122.090394623632	0.0782332607913249	0.250370297648247	0.312470215221923	0.754683195462591	0.861649275991023
ENSG00000261338	42.7417896912038	0.117683775301714	0.376977110972152	0.312177508597883	0.754905624111482	0.861855858869245
ENSG00000203711	5.88830050573066	-0.145946297849328	0.467605984296883	-0.312113836756775	0.754954011228295	0.861855858869245
ENSG00000137154	15509.7467179831	-0.0782493964597534	0.250812605085858	-0.311983508296831	0.755053056728104	0.861855858869245
ENSG00000197102	12069.2713910194	0.062750212592331	0.201140299770169	0.311972352949817	0.755061534625484	0.861855858869245
ENSG00000223509	99.2151065560214	-0.109562060848329	0.351084361527296	-0.312067619223223	0.754989134628337	0.861855858869245
ENSG00000117525	2400.36086815793	-0.0542613967260234	0.174006869982505	-0.311834795554215	0.755166078619627	0.861895143458258
ENSG00000226220	2.92700209564551	-0.123622083698465	0.396449322290644	-0.311823168177434	0.755174915663129	0.861895143458258
ENSG00000224177	3.18086432926698	0.133328985965557	0.428122832208588	0.311426945574809	0.755476072064165	0.86219378153287
ENSG00000232912	6.42355337021433	0.147690913661349	0.474356904743831	0.311349770993861	0.755534734373609	0.862215654314177
ENSG00000238343	2.5189677370348	-0.125998210987886	0.404910215799652	-0.311175678141519	0.755667071836254	0.862321598441475
ENSG00000181666	282.645799251693	-0.0770913912469605	0.248152994409376	-0.310660733433599	0.756058551317586	0.862723233247761
ENSG00000168389	8.42895231568391	0.148563855509181	0.478917510689729	0.310207608185429	0.756403085230203	0.862784822395284
ENSG00000079277	202.122533641955	-0.0721705082812277	0.232587985994277	-0.310293362628814	0.756337878097004	0.862784822395284
ENSG00000237872	6.20434951992351	0.146977923586263	0.473501068992758	0.310406740789239	0.756251668728641	0.862784822395284
ENSG00000115806	703.100325753689	0.0520985753545779	0.168062750704369	0.309994779546492	0.756564926267188	0.862784822395284
