baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000205746	31.5127231027115	-0.0903281270657421	0.439048852135831	-0.205735937188595	0.836997185191575	0.950774063953467	LOC101060429
ENSG00000072736	1098.11388995015	0.0376309434941809	0.183089798848771	0.205532715262106	0.837155940571021	0.950774063953467	NFATC3
ENSG00000181885	11.9726946605606	-0.140521683562679	0.681736030188478	-0.206123304827867	0.836694595010791	0.950774063953467	CLDN7
ENSG00000167881	1363.42280601597	0.0265918107456601	0.12919248519783	0.205830940591788	0.836922971552435	0.950774063953467	SRP68
ENSG00000088854	368.360195837711	0.0593927855043005	0.288597251812743	0.205798167277205	0.836948572860244	0.950774063953467	C20orf194
ENSG00000213658	147.743179308384	0.075559086798288	0.368424384010626	0.205087095419039	0.837504078510676	0.950875366696861	LAT
ENSG00000169019	353.568970433234	-0.0562874336406064	0.274613032613966	-0.204970001258941	0.837595562931382	0.950910947145279	COMMD8
ENSG00000216937	38.6522766471682	-0.0910045539580516	0.444439964886907	-0.204762310205854	0.837757835140545	0.950929064484118	NA
ENSG00000181915	606.668171317433	-0.0568133580051303	0.277700434085659	-0.204585052926513	0.837896334433545	0.950929064484118	ADO
ENSG00000165355	539.827973712539	-0.0403543470949552	0.196995114816135	-0.204849481331656	0.837689726160533	0.950929064484118	FBXO33
ENSG00000108262	1100.98402767141	-0.0512434197393933	0.250490677724646	-0.204572162943817	0.837906406167867	0.950929064484118	GIT1
ENSG00000125818	1517.20344863123	0.0308377181120049	0.150748013021167	0.204564673815468	0.837912257895525	0.950929064484118	PSMF1
ENSG00000153922	1676.02295846683	-0.0244950570818497	0.119859613147113	-0.204364559827045	0.838068622877449	0.951038252059465	CHD1
ENSG00000215041	702.944783576653	0.0590738103357623	0.289455124953799	0.204086247722134	0.838286100900065	0.951216769915311	NEURL4
ENSG00000197798	193.635482994511	-0.0433657809164995	0.212863836987892	-0.203725449705984	0.838568053263953	0.951413012174056	FAM118B
ENSG00000101084	209.863995158389	0.0576487095664086	0.282992717511736	0.203710929642625	0.838579400673338	0.951413012174056	C20orf24
ENSG00000226415	12.6366666751744	-0.129042551254821	0.63411181490175	-0.203501256753613	0.838743263486053	0.951521539942191	NA
ENSG00000054983	747.03871420137	0.0796044156951763	0.391351701326289	0.203408891351174	0.838815450786727	0.951521539942191	GALC
ENSG00000074071	473.093036365915	0.0420892239900131	0.206971579368334	0.203357505018163	0.838855611873134	0.951521539942191	MRPS34
ENSG00000211879	10.0749262839579	0.129182422183692	0.635712610747378	0.203208839969083	0.838971803688365	0.95152467775829	NA
ENSG00000204604	353.736889283212	-0.0523362842201604	0.257560511081693	-0.203199954839197	0.838978748130966	0.95152467775829	ZNF468
ENSG00000180921	128.757894156533	-0.0796705379092357	0.392446036571301	-0.203010173335668	0.839127080611071	0.951592246406342	FAM83H
ENSG00000101342	156.393719436918	0.0568474909507489	0.280078685188626	0.202969715144383	0.839158703314182	0.951592246406342	TLDC2
ENSG00000120688	273.387863274699	-0.0510334075814719	0.25158416304018	-0.202848251514629	0.839253642590767	0.951631649527364	WBP4
ENSG00000128298	46.5277903618647	-0.0911251013902538	0.449446659684585	-0.202749535293474	0.839330803597277	0.951650889620837	BAIAP2L2
ENSG00000203668	446.059566960732	0.0692340616336316	0.341876099271228	0.202512143379478	0.83951636603882	0.951793025964413	CHML
ENSG00000159363	724.579185914204	-0.0399622540811541	0.197408945768707	-0.202433855900206	0.839577563069644	0.951794154032058	ATP13A2
ENSG00000112773	984.649697081684	-0.051545346070263	0.255201636803452	-0.201978900746477	0.839933219001597	0.951821272286666	FAM46A
ENSG00000157514	1662.62232160242	0.0810508345128454	0.401402719611424	0.201918996939797	0.839980050546485	0.951821272286666	TSC22D3
ENSG00000042980	940.104864130798	-0.0870579345298623	0.431137798255303	-0.201926008070186	0.839974569361912	0.951821272286666	ADAM28
ENSG00000186049	40.5376139481815	0.121104641842543	0.600039648695899	0.201827732726907	0.840051400090804	0.951821272286666	KRT73
ENSG00000133639	8958.53292670786	-0.0608736248287413	0.301186173982881	-0.202112945703149	0.839828427506983	0.951821272286666	BTG1
ENSG00000214046	378.722477684204	0.0397614775925609	0.196620790114648	0.2022241776639	0.839741472542019	0.951821272286666	SMIM7
ENSG00000105464	15.0490082276682	-0.133772347057736	0.66184582205819	-0.202120105014388	0.839822830696477	0.951821272286666	GRIN2D
ENSG00000262874	23.0781557385581	-0.143282676158456	0.710068325750119	-0.201787167463203	0.840083114072621	0.951821272286666	C19orf84
ENSG00000168883	839.472615929102	-0.0327176265447605	0.162476211204435	-0.201368719163409	0.840410272699939	0.951919072315951	USP39
ENSG00000061918	14.6073570595413	0.122859607027521	0.609772212074438	0.201484430734477	0.840319802279374	0.951919072315951	GUCY1B3
ENSG00000145990	385.000862863122	0.103962899200844	0.516096335648746	0.201440878416934	0.840353853911486	0.951919072315951	GFOD1
ENSG00000258682	32.0410522931381	-0.0846619883867182	0.420334412447536	-0.201415791521198	0.840373468382048	0.951919072315951	NA
ENSG00000009307	8483.25440383326	-0.0318085867475879	0.158144514943486	-0.201136199753466	0.84059207704363	0.951988591551561	CSDE1
ENSG00000246627	24.4316284337679	0.117236253235198	0.582667846566108	0.201205976829024	0.840537518229987	0.951988591551561	CACNA1C-AS1
ENSG00000181218	21.5289511717125	-0.109993888149201	0.547527581016442	-0.200891958620616	0.840783055628685	0.952041368986561	HIST3H2A
ENSG00000067601	10.1927780991107	-0.125448348321867	0.624158327579077	-0.200988023036468	0.840707939209042	0.952041368986561	PMS2P2
ENSG00000140545	387.740694663401	-0.0628715374680163	0.313034230747747	-0.200845566690373	0.840819331762135	0.952041368986561	MFGE8
ENSG00000254064	12.8168760966916	-0.127455283930111	0.634861179745359	-0.200760871819621	0.840885559721629	0.952048173818315	LOC100507071
ENSG00000137038	249.950538856209	-0.0544978091750235	0.271654301164204	-0.200614563956717	0.84099996919882	0.952050433973351	TMEM261
ENSG00000119636	16.8325290739158	-0.102614856014363	0.511528686188798	-0.20060430389331	0.841007992465011	0.952050433973351	CCDC176
ENSG00000130643	13.5879468907226	0.121371142872518	0.606035055378252	0.200270828882606	0.841268775549021	0.952257922479913	CALY
ENSG00000176749	283.338840930367	0.0962528376096271	0.480745256563706	0.200215886262982	0.841311743276371	0.952257922479913	CDK5R1
ENSG00000137692	215.433270067319	0.0435495491847558	0.217723690929174	0.200022096809495	0.841463299568156	0.952293111393883	DCUN1D5
ENSG00000269999	7.73949772004107	0.133474073269032	0.667210982266269	0.200047776215658	0.841443216220166	0.952293111393883	NA
ENSG00000082074	3504.42912785829	0.0388304219985551	0.194367922964924	0.199777933551116	0.841654259901987	0.952314227212027	FYB
ENSG00000141556	2959.80964653237	-0.0557935995427647	0.279293108880427	-0.199767189983378	0.841662662671326	0.952314227212027	TBCD
ENSG00000161179	463.481535637927	0.037099989267311	0.185685478589966	0.199800165037331	0.841636872248281	0.952314227212027	YDJC
ENSG00000224114	60.3720877059282	-0.152956961961117	0.768809682638415	-0.198952959900552	0.842299541479983	0.952371108433537	NA
ENSG00000240950	12.2020917805045	-0.128288839836353	0.642655116110037	-0.199623151859242	0.841775319646208	0.952371108433537	NA
ENSG00000018408	13.3574669031789	0.108644676714073	0.545815704499644	0.199050111270925	0.842223545676391	0.952371108433537	WWTR1
ENSG00000113360	884.491206715952	0.0399394121962584	0.200556966446865	0.19914248257659	0.842151290399206	0.952371108433537	DROSHA
ENSG00000135521	466.060506771555	0.0349299635630437	0.175586758221595	0.198932789219568	0.842315320001654	0.952371108433537	LTV1
ENSG00000065618	22.5179515335176	0.155158800080474	0.778645561473218	0.199267558639787	0.842053454714535	0.952371108433537	COL17A1
ENSG00000250404	12.1703713099826	0.129318158536676	0.64878266160489	0.199324313348298	0.842009061446618	0.952371108433537	NA
ENSG00000076067	37.2007464955075	-0.0779947209507389	0.391840347072056	-0.199047192392355	0.842225828922027	0.952371108433537	RBMS2
ENSG00000179454	664.7722227723	-0.0285550718869504	0.143539949440622	-0.198934665911686	0.84231385195597	0.952371108433537	KLHL28
ENSG00000187838	26.7664723132338	-0.10958940612679	0.549859213313799	-0.199304482808126	0.842024572745445	0.952371108433537	PLSCR3
ENSG00000164649	209.83499795652	0.0969673374432315	0.487667469153334	0.198839052380471	0.842388646504789	0.95238590540909	CDCA7L
ENSG00000196810	361.979221826406	-0.0593166002353759	0.298444786944811	-0.198752341572462	0.842456478047491	0.952394488232451	CTBP1-AS2
ENSG00000134717	448.983308689895	0.0488840390409352	0.246928592793238	0.19796832148097	0.84306984897758	0.952858225461643	BTF3L4
ENSG00000231507	8.40575759063891	-0.140835843479587	0.712201799508276	-0.197747104229201	0.843242933503872	0.952858225461643	LINC01353
ENSG00000115540	213.508170030977	-0.0526901864257172	0.266525410221023	-0.197692919343122	0.843285329929634	0.952858225461643	MOB4
ENSG00000162804	329.085907287876	0.0729942368171399	0.369241103793864	0.197687191558961	0.843289811603986	0.952858225461643	SNED1
ENSG00000196220	67.0721510682054	-0.0643135270090342	0.326216847238754	-0.197149618584732	0.843710455296492	0.952858225461643	SRGAP3
ENSG00000187391	12.0023954636347	-0.125778182292759	0.637006156289113	-0.197452067065539	0.843473787895538	0.952858225461643	MAGI2
ENSG00000138134	324.925480817607	0.0553524918329918	0.279473779118252	0.198059696360891	0.842998357769581	0.952858225461643	STAMBPL1
ENSG00000174903	1269.08062331197	-0.039270759025978	0.198657582787096	-0.197680644629936	0.84329493422011	0.952858225461643	RAB1B
ENSG00000184226	34.7291157763596	-0.117690330143602	0.596679915795783	-0.197241983562728	0.843638177756132	0.952858225461643	PCDH9
ENSG00000215154	36.8023650275796	-0.0820340233655681	0.415836336204058	-0.197274783907563	0.843612511112367	0.952858225461643	LOC652276
ENSG00000265206	1249.1792712655	0.0662570649860016	0.335681333311847	0.197380844303454	0.843529518780349	0.952858225461643	MIR142
ENSG00000105063	4088.47388694758	-0.0328773419367626	0.166760874079807	-0.197152612195043	0.843708112712742	0.952858225461643	PPP6R1
ENSG00000228817	10.6847521722495	0.144967432909554	0.732446535011448	0.197922204529629	0.843105931120037	0.952858225461643	NA
ENSG00000182362	108.843898857488	0.0801325356560368	0.406377105220609	0.197187623580653	0.843680715427455	0.952858225461643	YBEY
ENSG00000007350	50.7262951717547	0.146545408967058	0.744797408751328	0.196758752440808	0.844016330847785	0.953135585050249	TKTL1
ENSG00000117632	437.022677162505	0.0813856677487901	0.414157677850885	0.196508895286236	0.844211870970053	0.953152158825719	STMN1
ENSG00000143612	2146.33517254358	0.0534459439956393	0.27192958698106	0.19654332060366	0.844184928882497	0.953152158825719	C1orf43
ENSG00000152926	203.735909763082	0.0731222557813734	0.372014397855113	0.196557596165544	0.844173756535332	0.953152158825719	ZNF117
ENSG00000163002	133.416261848105	-0.0480951256496913	0.24511287470661	-0.196216235916858	0.844440920641567	0.953182783432361	NUP35
ENSG00000198843	1196.14502205159	0.0433963724653492	0.221222580102008	0.196166107661066	0.844480154809429	0.953182783432361	SELT
ENSG00000170835	11.7825257254977	-0.124297757311249	0.633567635367944	-0.196187037298808	0.844463773643568	0.953182783432361	CEL
ENSG00000179611	14.4200183900068	-0.122958860958683	0.626561199032934	-0.1962439760848	0.844419209251969	0.953182783432361	NA
ENSG00000116525	329.826018373397	0.0391067541705376	0.200040637540733	0.195494048865819	0.84500619612118	0.953232105649366	TRIM62
ENSG00000143228	33.2077744038799	-0.0823370185157277	0.42014914508451	-0.195970929559231	0.844632919642211	0.953232105649366	NUF2
ENSG00000152256	979.01889143251	0.0749008924312124	0.382399461922197	0.195870810211683	0.84471128477575	0.953232105649366	PDK1
ENSG00000196812	90.991024540563	-0.0546598866030266	0.279171516675338	-0.195793207179489	0.844772027059664	0.953232105649366	ZSCAN16
ENSG00000203760	26.4069723353765	-0.140995372056353	0.720564091591779	-0.195673603086276	0.844865646675176	0.953232105649366	CENPW
ENSG00000151657	265.502617390666	0.0356207126731506	0.182071961947168	0.19564084602706	0.84489128751177	0.953232105649366	KIN
ENSG00000136149	7.72187110124066	-0.134686785039813	0.688767734108663	-0.195547465959786	0.844964382369607	0.953232105649366	NA
ENSG00000140691	285.390889139652	-0.0425121738511719	0.217341203890511	-0.195601078351384	0.844922416182416	0.953232105649366	ARMC5
ENSG00000184674	50.9319044629738	0.139432506212138	0.713859990163982	0.195321923252918	0.84514093531651	0.953316080718752	NA
ENSG00000164211	488.285288441828	-0.0490565358575294	0.251381959653206	-0.195147400096671	0.845277555923605	0.953402165880873	STARD4
ENSG00000144681	10.0336322527215	0.150785917904294	0.773056933513069	0.195051504446205	0.845352627152002	0.953418821177997	STAC
ENSG00000026950	3665.54331767603	-0.0394497492585093	0.202380174865625	-0.194928921692567	0.845448592234083	0.953459037250935	BTN3A1
ENSG00000234769	15.0116013619037	-0.107496402965715	0.551748020352075	-0.194828796843023	0.845526977632456	0.953479423421478	MIR6859-2
ENSG00000132326	255.309329903504	-0.0422152301192175	0.217043051041966	-0.194501643413846	0.845783109042262	0.953507481001813	PER2
ENSG00000145833	1602.99666125202	0.0312672606484286	0.160820404530751	0.194423467218987	0.845844316313408	0.953507481001813	DDX46
ENSG00000204677	8.89893303490894	-0.138918174495419	0.714112877996219	-0.194532515483014	0.845758938320288	0.953507481001813	FAM153C
ENSG00000112701	1736.8288812393	-0.0289072713746075	0.148690890531605	-0.194411851803814	0.845853410566124	0.953507481001813	SENP6
ENSG00000110799	34.2381150516031	0.135355111064458	0.696091020846276	0.194450304645361	0.845823304113526	0.953507481001813	VWF
ENSG00000181585	14.2953067860913	-0.136677572283605	0.703400483863949	-0.194309750162244	0.845933351608251	0.953529608507518	TMIE
ENSG00000218283	18.8911975402312	-0.105641916669723	0.545016110718002	-0.193832649333156	0.846306921335502	0.953542789788646	NA
ENSG00000135297	552.316990115171	0.0384923819456189	0.198532068511556	0.193884958909691	0.846265961273628	0.953542789788646	MTO1
ENSG00000169139	533.843308976825	0.0379642439060911	0.195585317393132	0.194105796959093	0.846093042638477	0.953542789788646	UBE2V2
ENSG00000156502	463.526310976801	-0.0400714444929488	0.206587260884323	-0.193968613173039	0.846200458188643	0.953542789788646	SUPV3L1
ENSG00000150527	27.2450038994451	-0.10106791237652	0.521191625346726	-0.193916992256513	0.846240878349486	0.953542789788646	CTAGE5
ENSG00000103494	48.7989361613586	-0.0922813125554103	0.475300759304183	-0.194153513851957	0.846055680757143	0.953542789788646	RPGRIP1L
ENSG00000205560	69.0578047333108	0.0972227802669602	0.501823092663669	0.193739151681728	0.846380134004296	0.953557323352663	CPT1B
ENSG00000127124	736.342044084322	-0.0833970515484372	0.430957773300144	-0.193515598778525	0.846555190885146	0.953622178345884	HIVEP3
ENSG00000198467	421.083051745228	0.117495794970649	0.607177061657221	0.193511584001473	0.846558334793452	0.953622178345884	TPM2
ENSG00000178252	3388.17863284205	0.0513484117860542	0.265490295599296	0.193409750326823	0.846638079947357	0.953644061268717	WDR6
ENSG00000159592	2501.59451267328	0.0320270209496494	0.166124477470343	0.192789295336487	0.847123987304873	0.953888149620079	GPBP1L1
ENSG00000162396	79.2596566476661	0.0779711750214306	0.405321693761896	0.192368620336503	0.847453470673066	0.953888149620079	PARS2
ENSG00000196369	86.3970689928802	0.0691198726206956	0.358927585571822	0.19257330837522	0.847293150456724	0.953888149620079	SRGAP2B
ENSG00000082781	312.401190726155	-0.0679704772091072	0.353746581643586	-0.192144548488076	0.847628980335948	0.953888149620079	ITGB5
ENSG00000109790	603.32147696019	0.0517771801841535	0.268626752705663	0.192747668140434	0.847156589594128	0.953888149620079	KLHL5
ENSG00000228801	18.7224402775399	0.111334017834213	0.577816806714567	0.192680476823186	0.847209214174701	0.953888149620079	NA
ENSG00000186193	8.94714696469931	0.147637558633287	0.766399088325441	0.192637962234364	0.847242512168313	0.953888149620079	SAPCD2
ENSG00000136026	530.89081521127	0.0841433427902901	0.436076119068126	0.19295563116389	0.846993716219149	0.953888149620079	CKAP4
ENSG00000211777	64.1684267885511	0.0704871141586341	0.366814043600962	0.192160347697356	0.847616604977682	0.953888149620079	NA
ENSG00000256590	7.62927592383697	0.147660898197226	0.76506057526121	0.193005499135557	0.846954661377898	0.953888149620079	NA
ENSG00000184361	19.050452113431	-0.106133730166369	0.551654357245638	-0.192391719148717	0.847435378402992	0.953888149620079	SPATA32
ENSG00000245848	53.6068256187893	0.127308614083292	0.661990577900647	0.192311821849523	0.847497958738229	0.953888149620079	CEBPA
ENSG00000100297	1060.29567697455	-0.0456652009668185	0.237676689085147	-0.192131593311025	0.847639128021031	0.953888149620079	MCM5
ENSG00000078081	4347.99199205726	0.082288117877402	0.428593857835098	0.191995560302832	0.847745683097501	0.953899443667073	LAMP3
ENSG00000131981	5971.29209909242	0.0746523695089186	0.388885865962863	0.191964728067663	0.847769834469705	0.953899443667073	LGALS3
ENSG00000134333	3334.85875218444	0.0530215038564769	0.276591876272797	0.191695810343262	0.84798048798875	0.953932796008406	LDHA
ENSG00000111642	4316.68388560601	-0.0292340042142931	0.152456798592464	-0.191752709516348	0.847935915788159	0.953932796008406	CHD4
ENSG00000168807	305.738181837047	0.0516219459019774	0.26911298701207	0.191822574135607	0.847881187717298	0.953932796008406	SNTB2
ENSG00000109084	81.0684333792992	0.0917249436211776	0.478890288490592	0.191536445456608	0.84810532971359	0.954005354875265	TMEM97
ENSG00000119986	102.307605190662	0.0999998315478234	0.523066928169455	0.191179801594008	0.848384727738188	0.954251746267839	AVPI1
ENSG00000267278	96.3583198910646	0.0684255858319961	0.358066604533992	0.191097368382201	0.848449309372988	0.954256497203311	MAP3K14-AS1
ENSG00000186625	289.791790881186	-0.0492498115703087	0.25783431440365	-0.191013409848955	0.848515087054322	0.954262592568561	KATNA1
ENSG00000130684	81.6471314756344	-0.0633914257004192	0.332007590236475	-0.190933664062524	0.848577565217513	0.954264976604942	ZNF337
ENSG00000272512	8.09811393536327	-0.138588564185762	0.728068533988923	-0.190350987188619	0.849034101954033	0.954302001179744	NA
ENSG00000230424	7.89214705410314	-0.138005515289725	0.724189729599576	-0.190565413522271	0.848866089563645	0.954302001179744	LOC101927895
ENSG00000118217	1235.28811953899	-0.0506600654063635	0.265676716517714	-0.190683120712935	0.848773863760983	0.954302001179744	ATF6
ENSG00000077097	3769.05318843701	-0.0224319920693061	0.117812193209791	-0.190404672539803	0.848992036494613	0.954302001179744	TOP2B
ENSG00000271858	28.0315032658293	0.0949285773535101	0.498479817751163	0.190436150016604	0.848967372340262	0.954302001179744	NA
ENSG00000113742	880.269327314558	-0.068702376850732	0.361068207462998	-0.190275342527278	0.849093374484217	0.954302001179744	CPEB4
ENSG00000196976	218.945713825114	-0.0455109204628143	0.239083520952656	-0.190355739623838	0.849030378139294	0.954302001179744	LAGE3
ENSG00000156795	56.8829084552785	-0.0727853743758203	0.382340598086728	-0.190367893809985	0.849020854629221	0.954302001179744	WDYHV1
ENSG00000124444	109.969395798612	-0.0509437191441701	0.267865972253626	-0.190183615767121	0.849165249533097	0.954314941364676	ZNF576
ENSG00000171045	375.233175049611	0.0450575700428327	0.237376175360089	0.189815047674782	0.849454063926925	0.954571664701448	TSNARE1
ENSG00000198909	1732.49262915549	-0.0304069610751336	0.160416711383862	-0.189549834383356	0.849661900758001	0.954737359700356	MAP3K3
ENSG00000118514	21.3267268758313	-0.110373755468223	0.583110124924287	-0.189284580648559	0.849869779733742	0.954903078501205	ALDH8A1
ENSG00000135829	3671.06797431411	-0.0264351953735546	0.140054936308297	-0.188748758668269	0.850289734482615	0.955001969172617	DHX9
ENSG00000198468	26.4132916264705	0.137368366700537	0.727544047672911	0.188811065309265	0.850240898971414	0.955001969172617	FLVCR1-AS1
ENSG00000125388	34.8398039305664	-0.100403663947265	0.531961360214012	-0.188742400212812	0.85029471822801	0.955001969172617	GRK4
ENSG00000168826	198.070319088502	0.0434630110664355	0.23041604600452	0.188628404228336	0.850384069080288	0.955001969172617	ZBTB49
ENSG00000138768	1440.9510475253	-0.0315172932225376	0.167028465203384	-0.188694143744662	0.850332541751662	0.955001969172617	USO1
ENSG00000189180	1126.85406492392	0.0320352537183154	0.169851472144117	0.188607453994475	0.850400490229578	0.955001969172617	ZNF33A
ENSG00000110756	704.003121704121	-0.0447584187282397	0.237472068045361	-0.188478666550754	0.850501437441521	0.955001969172617	HPS5
ENSG00000099814	97.1868887595843	0.0742916604184348	0.394057113225789	0.188530184902072	0.850461055618098	0.955001969172617	CEP170B
ENSG00000116014	11.4730135256664	-0.126505690102622	0.670532393207459	-0.188664546834924	0.850355740043651	0.955001969172617	KISS1R
ENSG00000159788	369.856650239563	0.0792279327106555	0.420758038690768	0.188298084469596	0.850642986869964	0.955093077367667	RGS12
ENSG00000184678	102.690136111027	0.0703809638208651	0.374387470619346	0.187989634654265	0.850884776667757	0.955161056455356	HIST2H2BE
ENSG00000138463	166.834082795146	0.0792666749193042	0.421631545735235	0.187999867944131	0.850876754699964	0.955161056455356	DIRC2
ENSG00000159322	2575.63641962331	0.041474477510286	0.220471402630848	0.188117266073414	0.850784726356826	0.955161056455356	ADPGK
ENSG00000147144	181.800363831205	0.0625928104870897	0.333200252775213	0.187853430379348	0.850991549890925	0.955213092209835	CCDC120
ENSG00000107863	400.686103785722	0.0459580090002284	0.245146003237833	0.18747198972541	0.851290583291261	0.955411032690569	ARHGAP21
ENSG00000260260	50.3328746830739	0.0670445792668373	0.357767163528761	0.187397240723708	0.851349185866207	0.955411032690569	SNHG19
ENSG00000073350	417.692087477378	-0.0518200327088911	0.276435901535197	-0.187457679777144	0.851301802104175	0.955411032690569	LLGL2
ENSG00000230280	9.68042333717228	0.121688175510706	0.650235356473643	0.187144815026124	0.851547091508745	0.955454023362814	NA
ENSG00000171865	254.552348804905	-0.0417262995777264	0.222995611062798	-0.187117133735766	0.851568794636648	0.955454023362814	RNASEH1
ENSG00000159210	559.202954643937	-0.0438440741720178	0.234152735231449	-0.187245620379706	0.851468057433843	0.955454023362814	SNF8
ENSG00000089163	15.6735448269635	0.123042389652072	0.657948369453149	0.187009186988849	0.851653429845078	0.955481175550005	SIRT4
ENSG00000083635	91.8984730535516	-0.0549177149333731	0.294011552358297	-0.186787609170022	0.851827162385757	0.955608276259051	NUFIP1
ENSG00000237499	201.098451139395	0.0587957447268418	0.314965291093544	0.186673726881796	0.851916456879981	0.955640640220838	LOC100130476
ENSG00000152990	26.8503268866609	0.0981723021237011	0.526331189535705	0.186521916381779	0.852035493634336	0.955706360720742	ADGRA3
ENSG00000163875	731.471047649715	-0.0336861448711111	0.181112961890993	-0.185995218229526	0.852448511201505	0.955972616165038	MEAF6
ENSG00000173166	43.7672892495736	0.0975153047352802	0.525062731893322	0.185721245885516	0.852663366370843	0.955972616165038	RAPH1
ENSG00000155016	139.4884420625	0.0747246282239256	0.403108356882654	0.185371071941528	0.852937996434157	0.955972616165038	CYP2U1
ENSG00000269893	477.502342144533	-0.0452127163179692	0.243407949797404	-0.185748724951675	0.852641816186103	0.955972616165038	SNORA24
ENSG00000253955	8.73546767465739	0.119732059545696	0.645726522964216	0.185422241905233	0.852897864378795	0.955972616165038	LOC285593
ENSG00000112308	6810.02914712483	-0.0368614402788336	0.198557425070143	-0.185646244484747	0.852722186034257	0.955972616165038	C6orf62
ENSG00000146282	402.677009318741	0.0357509076707476	0.192432027746533	0.185784601915841	0.85261368019881	0.955972616165038	RARS2
ENSG00000178425	360.056705603012	0.045810624035111	0.246694686579685	0.185697651904285	0.852681869804067	0.955972616165038	NT5DC1
ENSG00000050344	517.683958280409	-0.0536857777092597	0.289289205326548	-0.185578226635382	0.852775529572886	0.955972616165038	NFE2L3
ENSG00000160613	2428.47274537957	-0.0410839719429654	0.221455539383016	-0.185517924082762	0.852822822891875	0.955972616165038	PCSK7
ENSG00000160213	2664.12408506336	-0.0673311915845525	0.361890906665605	-0.186053836513687	0.852402542868378	0.955972616165038	CSTB
ENSG00000184489	132.052766711381	-0.0713381347444539	0.385193030295382	-0.18520100088454	0.853071384080164	0.956054340561947	PTP4A3
ENSG00000213846	9.17240355383919	-0.116654743355601	0.63077978899803	-0.184937351180675	0.853278174266647	0.956100293345958	NA
ENSG00000089154	3000.84078531627	0.0289373811615788	0.156488132437483	0.184917416489325	0.853293810190479	0.956100293345958	GCN1L1
ENSG00000224429	20.0112260678945	-0.102267223384872	0.552884979285292	-0.184970160551426	0.853252440117522	0.956100293345958	NA
ENSG00000138286	271.072860473145	-0.0420588498429887	0.2275740441707	-0.18481391406588	0.853374994014615	0.956123496234928	FAM149B1
ENSG00000167114	355.925192422564	-0.033474520151008	0.181316726961265	-0.184619040460394	0.853527850538456	0.956159237370722	SLC27A4
ENSG00000228601	11.2096504667408	-0.139046183839892	0.752984335151875	-0.184660128170989	0.853495621372303	0.956159237370722	NA
ENSG00000124608	359.63829185946	-0.0468258171827412	0.254044188576473	-0.18432154439402	0.853761213496655	0.956236137549013	AARS2
ENSG00000165698	23.3963373392968	0.083048949630999	0.450668295397308	0.184279547683254	0.853794157742138	0.956236137549013	C9orf9
ENSG00000099337	263.808391588734	-0.0576388052344136	0.312874993711239	-0.184223112722169	0.853838428449046	0.956236137549013	KCNK6
ENSG00000269834	56.2453631878548	0.0762911432969651	0.413759403321864	0.184385279668479	0.853711216960536	0.956236137549013	ZNF528-AS1
ENSG00000104765	1420.39140343235	0.0597101091197034	0.324398382029745	0.184064139734915	0.853963138132678	0.956259146959553	BNIP3L
ENSG00000159147	118.153217644128	0.052815573472492	0.286974534652031	0.184042718412396	0.853979942816061	0.956259146959553	DONSON
ENSG00000175538	153.548366722067	0.120949249205108	0.657552894723375	0.183938433205423	0.854061753831806	0.956283026068049	KCNE3
ENSG00000111581	759.736798363908	0.03865202360699	0.210348605668701	0.183752221623313	0.854207839418354	0.956378864188384	NUP107
ENSG00000164366	285.545953951016	-0.0395296660835228	0.215775424605701	-0.183198184667033	0.854642518689972	0.956680371677806	CCDC127
ENSG00000137807	13.2692245143358	0.11490140323874	0.627013085839133	0.183252001965744	0.854600293461113	0.956680371677806	KIF23
ENSG00000167555	274.440287709635	-0.0639596661899386	0.349167508916377	-0.183177599738401	0.854658669802487	0.956680371677806	ZNF528
ENSG00000134970	1017.7479148587	-0.0486584494524556	0.266180466374633	-0.182802480269051	0.854953002433115	0.956834305247064	TMED7
ENSG00000106484	27.5423734064101	-0.107214701981837	0.587003352569962	-0.182647512169121	0.85507460203835	0.956834305247064	MEST
ENSG00000148204	9.27668131160572	-0.1236571504995	0.677140484507351	-0.182616684910615	0.85509879183022	0.956834305247064	CRB2
ENSG00000135414	142.730361938727	-0.0575348684590184	0.314893061650712	-0.182712404514132	0.855023682213711	0.956834305247064	GDF11
ENSG00000234327	26.0289870215144	-0.102691008044695	0.56158842729776	-0.182858127149845	0.854909338553233	0.956834305247064	LOC101928000
ENSG00000054118	2787.81020636114	-0.0230781568014708	0.126566456546669	-0.182340230035286	0.855315728845374	0.956906653755273	THRAP3
ENSG00000226945	29.5291743852516	0.0900076475241879	0.494447536084727	0.182036800581335	0.855553845680688	0.956906653755273	NA
ENSG00000213917	23.7032181521335	-0.0841689474609634	0.461876340164807	-0.182232645714067	0.855400154337694	0.956906653755273	NA
ENSG00000129295	13.177013400086	-0.131848993597612	0.724247946710333	-0.182049523504338	0.855543861078568	0.956906653755273	LRRC6
ENSG00000070081	602.019630791485	-0.0610093212237833	0.334686563909941	-0.182287930865967	0.855356769777911	0.956906653755273	NUCB2
ENSG00000135100	14.0486204186502	0.116016889012166	0.636704086483189	0.182214770527044	0.85541418183447	0.956906653755273	HNF1A
ENSG00000198816	109.848161537677	-0.0625319977298098	0.343592989339527	-0.181994393570172	0.855587125710597	0.956906653755273	ZNF358
ENSG00000105767	21.5993233693268	-0.0975397480285203	0.536358302412543	-0.181855576001688	0.855696068285832	0.956960800707293	CADM4
