baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000244480	25.4930076244339	-0.288022141293487	0.51010893651961	-0.564628691390146	0.572326345831833	0.895620511488791	NA
ENSG00000107745	547.668068385718	0.16195006952043	0.286859029161096	0.564563262986857	0.572370858810575	0.895620511488791	MICU1
ENSG00000149273	17235.6514508612	0.112820393938666	0.199763128163526	0.564770861248784	0.572229628921784	0.895620511488791	RPS3
ENSG00000111266	1705.91081826301	0.107180192424229	0.189830443241216	0.56461013625742	0.572338969298981	0.895620511488791	DUSP16
ENSG00000166579	961.492151725091	0.0843897047386513	0.149468172437565	0.564599829933039	0.572345980976515	0.895620511488791	NDEL1
ENSG00000126970	86.9922502850715	0.154630755018509	0.274078762143062	0.564183644910785	0.572629157242631	0.895901375087982	ZC4H2
ENSG00000118096	139.741540750001	0.155591294386917	0.276023575213329	0.563688425043644	0.572966196210257	0.895901375087982	IFT46
ENSG00000257824	44.8049000701486	-0.187907307053033	0.333330413582621	-0.563726858984794	0.572940035296703	0.895901375087982	NA
ENSG00000141140	518.532465862691	-0.136780100963229	0.24263509323617	-0.563727608974078	0.572939524805518	0.895901375087982	NA
ENSG00000168591	949.617708797292	-0.100710954306196	0.178597423800304	-0.56389925544953	0.572822696797106	0.895901375087982	TMUB2
ENSG00000101365	1278.61080985573	0.0691149641828331	0.122552937055857	0.563960079972072	0.572781300420677	0.895901375087982	IDH3B
ENSG00000099817	1761.77904714299	-0.126832818374529	0.225016044590031	-0.563661220717005	0.57298471378047	0.895901375087982	POLR2E
ENSG00000114480	352.804604224287	0.173302730837566	0.307567724509032	0.563462018370776	0.573120316430737	0.895919351302185	GBE1
ENSG00000182362	108.843898857488	0.223789679402371	0.397156633689579	0.563479646111833	0.573108316116744	0.895919351302185	YBEY
ENSG00000049245	941.427735058385	-0.164302891261149	0.292030233759878	-0.562622880329051	0.573691708409381	0.896233208999999	VAMP3
ENSG00000165359	946.995186354872	0.15660654491143	0.278397255470841	0.562529054557552	0.57375561371291	0.896233208999999	DDX26B
ENSG00000176058	178.041852942994	-0.160813938589474	0.285860417859064	-0.562561056175181	0.573733816837491	0.896233208999999	TPRN
ENSG00000135469	201.266435901108	-0.172516268671298	0.306598028831495	-0.562678988279184	0.573653494555136	0.896233208999999	COQ10A
ENSG00000081760	305.711524002255	0.15826326907163	0.281132983287378	0.562948065435106	0.573470248964997	0.896233208999999	AACS
ENSG00000261801	67.2275413178649	-0.205748215929364	0.365489291679684	-0.562939108239818	0.573476348503167	0.896233208999999	LOXL1-AS1
ENSG00000007392	1233.23605117321	-0.130101767642151	0.23118145808518	-0.562769041772435	0.573592163682272	0.896233208999999	LUC7L
ENSG00000236397	18.0732767301051	-0.361264670673901	0.642352079080807	-0.562409124900575	0.573837303442695	0.896263845424668	NA
ENSG00000006062	1061.16189700348	-0.105784928216253	0.188126048283044	-0.562308777448485	0.57390565904582	0.896273651195625	MAP3K14
ENSG00000143748	303.538324787158	-0.10912424102638	0.194108256757508	-0.56218237621239	0.573991767695175	0.896311176939534	NVL
ENSG00000138029	1079.12227946584	-0.114997944227416	0.204597348357019	-0.562069572997333	0.57406861809574	0.8963342390036	HADHB
ENSG00000124541	551.288598059476	0.0911258165129379	0.162161897288811	0.5619434530335	0.574154546679896	0.896371468962406	RRP36
ENSG00000245910	832.688018783609	0.0944808863318689	0.168166457474746	0.561829557158015	0.574232151930146	0.89639569786652	SNHG6
ENSG00000176261	243.67592951114	0.131460106910676	0.234208098885041	0.561296161561014	0.57459565784684	0.896516168278455	ZBTB8OS
ENSG00000215717	1326.98142400825	0.126491789959218	0.226110748716574	0.559424046301193	0.575872354204255	0.896516168278455	TMEM167B
ENSG00000235576	75.7104381705454	-0.317750332454599	0.569940987991234	-0.557514442985606	0.577175993910598	0.896516168278455	LOC101929531
ENSG00000135931	115.6104180317	-0.171090391975647	0.306370412771792	-0.55844293327074	0.57654196254093	0.896516168278455	ARMC9
ENSG00000185485	121.853637735456	-0.164839731939365	0.294707475061924	-0.559333392899956	0.575934209630553	0.896516168278455	SDHAP1
ENSG00000138756	350.710645662483	-0.19833914160752	0.354573400526217	-0.559374000737697	0.575906501345607	0.896516168278455	BMP2K
ENSG00000204580	46.2129935839159	0.222095386179969	0.397813528695182	0.558290179090782	0.576646250092584	0.896516168278455	DDR1
ENSG00000137411	179.824577569938	0.141299181346725	0.252149128268074	0.5603794164083	0.575220668459623	0.896516168278455	VARS2
ENSG00000111850	53.2829877264296	-0.198434759981221	0.353524413056054	-0.561304262599135	0.574590136223503	0.896516168278455	SMIM8
ENSG00000223473	17.4613367511254	0.275047219489262	0.49365401480015	0.557165973015759	0.57741403579591	0.896516168278455	NA
ENSG00000106245	362.063530398193	0.133611460887115	0.239489297274074	0.557901594801578	0.576911582455658	0.896516168278455	BUD31
ENSG00000161048	226.51090827708	-0.171262703129817	0.307253622238587	-0.557398483643682	0.577255201286277	0.896516168278455	NAPEPLD
ENSG00000181220	608.608832017275	-0.0908598387346425	0.162693139961769	-0.558473693211611	0.576520963347563	0.896516168278455	ZNF746
ENSG00000049768	487.620780242995	0.390597919780108	0.696771886342879	0.560582204070007	0.575082385957844	0.896516168278455	FOXP3
ENSG00000104221	137.257870195005	0.140175899406853	0.251015999849678	0.558434121692631	0.576547978094663	0.896516168278455	BRF2
ENSG00000169490	521.751149393742	-0.111648876320311	0.199435026889612	-0.559825814259345	0.575598254118854	0.896516168278455	TM2D2
ENSG00000156170	131.991728356233	-0.14124728305133	0.253273543591908	-0.557686685502839	0.577058351110048	0.896516168278455	NDUFAF6
ENSG00000137101	111.426392619689	-0.247679889358534	0.44378320526501	-0.558110100652929	0.576769203744439	0.896516168278455	CD72
ENSG00000160446	428.695357479215	-0.138824184468789	0.248570139068507	-0.558490995696503	0.576509151447428	0.896516168278455	ZDHHC12
ENSG00000185875	124.797115599767	0.264331910593856	0.473947803979558	0.557723674156443	0.577033089084043	0.896516168278455	THNSL1
ENSG00000138134	324.925480817607	0.158610707279932	0.283096698289073	0.56027042434092	0.57529499750102	0.896516168278455	STAMBPL1
ENSG00000246067	68.8594932123724	0.188210013532009	0.336205813630066	0.55980594594685	0.575611807524613	0.896516168278455	RAB30-AS1
ENSG00000123892	18.89367612484	0.328381385197358	0.589256909397598	0.557280500169382	0.577335796523697	0.896516168278455	RAB38
ENSG00000166086	125.561080909231	0.143046851950409	0.256352987974531	0.558007351818426	0.576839363957606	0.896516168278455	JAM3
ENSG00000171840	69.5744129727663	-0.281764680654819	0.503963601356321	-0.559097283804831	0.576095328387543	0.896516168278455	NINJ2
ENSG00000226091	42.4415477611475	0.423357532558968	0.754551436976973	0.561071799498657	0.574748591779078	0.896516168278455	LINC00937
ENSG00000257337	18.6084120199514	0.292083796030617	0.520844860254511	0.560788477182803	0.574941742826096	0.896516168278455	LOC283335
ENSG00000012983	567.227114044346	-0.0928546618321184	0.166278859835805	-0.55842734262076	0.576552606102054	0.896516168278455	MAP4K5
ENSG00000119723	127.497445280638	-0.168582488981244	0.301479109067669	-0.559184646334498	0.576035710491026	0.896516168278455	COQ6
ENSG00000119596	1449.61626923797	-0.0932859822963052	0.167067210228898	-0.558373975171398	0.57658904016007	0.896516168278455	YLPM1
ENSG00000230989	663.134084343826	-0.159908158607075	0.285689758938501	-0.559726604135982	0.575665932987843	0.896516168278455	HSBP1
ENSG00000172530	582.09469072944	0.119108568345274	0.212576852975755	0.560308268176584	0.57526918872278	0.896516168278455	BANP
ENSG00000170043	847.880131814489	-0.113995745793851	0.203290277770692	-0.560753554198179	0.57496555320988	0.896516168278455	TRAPPC1
ENSG00000265511	16.4440229162915	-0.296259313417871	0.528583027813842	-0.560478293529714	0.575153241409287	0.896516168278455	NA
ENSG00000108786	32.4625427187414	-0.213792176055731	0.383483871614352	-0.557499785207993	0.577186005793182	0.896516168278455	HSD17B1
ENSG00000080189	1233.58935636344	0.0816271835893795	0.146127256649999	0.558603408157393	0.576432413529578	0.896516168278455	SLC35C2
ENSG00000171703	269.588584780758	-0.105719791522568	0.188766961133886	-0.560054529073997	0.575442244443858	0.896516168278455	TCEA2
ENSG00000171469	468.744547453928	-0.115104216925638	0.206366846226054	-0.557765062705629	0.577004822692811	0.896516168278455	ZNF561
ENSG00000129347	1146.76292515232	0.14821071684014	0.265996925769435	0.557189585599226	0.577397904441191	0.896516168278455	KRI1
ENSG00000221983	8081.26694440236	0.0865388613557548	0.154941595686497	0.558525688162231	0.576485468260105	0.896516168278455	UBA52
ENSG00000167601	37.6968113232035	-0.30467173878165	0.545279546779491	-0.558744116813276	0.576336366117755	0.896516168278455	AXL
ENSG00000161551	178.339820863076	-0.187452810529231	0.33536875208487	-0.558945367938731	0.576199005676118	0.896516168278455	ZNF577
ENSG00000170866	277.185757333806	0.289937686164046	0.51888023529004	0.55877573753022	0.576314782926599	0.896516168278455	NA
ENSG00000237438	13.9810226849605	-0.364701720946364	0.651729530371697	-0.559590603080953	0.575758715893245	0.896516168278455	CECR7
ENSG00000100056	415.284734177817	0.0925073373483247	0.165718017246077	0.558221362321511	0.576693235231062	0.896516168278455	DGCR14
ENSG00000100105	838.104981079812	-0.143277079693258	0.256847960543073	-0.557828372046701	0.576961586716017	0.896516168278455	PATZ1
ENSG00000100221	1621.67138063432	-0.150184469316663	0.267422914032247	-0.561599105522248	0.57438918998571	0.896516168278455	JOSD1
ENSG00000100307	2429.49935848165	-0.0908576297467981	0.162784902103671	-0.558145310607091	0.576745162179358	0.896516168278455	CBX7
ENSG00000100316	21872.2678149691	0.111002906676447	0.197729164814675	0.561388638749807	0.574532627392711	0.896516168278455	RPL3
ENSG00000248476	19.5291693245077	0.384788774998173	0.687356197609853	0.559809857445383	0.575609139237432	0.896516168278455	NA
ENSG00000170469	28.3463482778288	0.264286902430711	0.474927880501686	0.55647796914246	0.577884150984942	0.896860300109705	SPATA24
ENSG00000196411	62.4870335755984	-0.30588096365075	0.549634155523936	-0.556517386295199	0.577857212258798	0.896860300109705	EPHB4
ENSG00000273183	18.7726958650859	-0.320683077441745	0.576200482129458	-0.556547742300736	0.577836466563415	0.896860300109705	NA
ENSG00000087263	472.852744666178	0.0907734529308392	0.163080814037533	0.556616383518588	0.577789557540253	0.896860300109705	OGFOD1
ENSG00000138073	1081.86495421867	-0.0807526672110444	0.145225925046783	-0.556048564917254	0.57817765548047	0.896930159001507	PREB
ENSG00000146063	815.669170067283	-0.0874323735189324	0.157235295683512	-0.556060731395314	0.578169338537703	0.896930159001507	TRIM41
ENSG00000187189	423.529842726014	-0.147719435436318	0.265650410756338	-0.556067031915153	0.578165031556374	0.896930159001507	TSPYL4
ENSG00000141556	2959.80964653237	-0.155095654524534	0.278841318747767	-0.556214750457516	0.578064056752041	0.896930159001507	TBCD
ENSG00000171055	280.336637993117	-0.204072732406825	0.367147445722794	-0.555833180331876	0.578324900605979	0.897062195417825	FEZ2
ENSG00000105643	4061.09578312056	0.11982833394285	0.215627547897209	0.5557190401292	0.57840293835297	0.897086864748113	ARRDC2
ENSG00000196355	19.0511930335051	-0.393790223920335	0.709169374411678	-0.555283741979158	0.578700597474078	0.897190751597076	NA
ENSG00000104691	77.2530726468509	0.242955876437369	0.437550892885204	0.555263125702525	0.578714696775418	0.897190751597076	UBXN8
ENSG00000170430	185.599243440555	0.18792208240663	0.3383532814814	0.555401979800099	0.578619738722217	0.897190751597076	MGMT
ENSG00000084234	6343.94753473275	-0.258013239801925	0.464749105022386	-0.555166727624999	0.578780624766253	0.897190751597076	APLP2
ENSG00000157306	32.9786391936172	-0.261573806246155	0.471119765235809	-0.55521721979809	0.578746092024185	0.897190751597076	THTPA
ENSG00000108465	2356.02677700615	-0.141621628433182	0.255148441441422	-0.555055824104244	0.578856477596867	0.897212004674564	CDK5RAP3
ENSG00000239951	118.702323837584	0.36963294095501	0.666227050781695	0.554815269841286	0.579021021529914	0.897274391848115	NA
ENSG00000180304	1139.85807331055	-0.203272437171685	0.366345675090289	-0.554865120549292	0.578986920843101	0.897274391848115	OAZ2
ENSG00000272091	30.3173784349389	-0.220793787680833	0.398572402141567	-0.553961555026106	0.579605156791519	0.897312808680672	NA
ENSG00000272579	54.7644907113937	-0.181126974477946	0.32679317180966	-0.554255688620822	0.579403871244794	0.897312808680672	NA
ENSG00000233137	1754.78501235814	-0.10086915388356	0.181981956309968	-0.554281072304503	0.579386501871125	0.897312808680672	NA
ENSG00000151746	171.842505067257	-0.128071051089574	0.231013232765139	-0.554388376616407	0.579313079109753	0.897312808680672	BICD1
ENSG00000139793	628.94804025785	0.113615152710643	0.2050477465572	0.554091203723365	0.579516429768777	0.897312808680672	MBNL2
ENSG00000154001	674.208459058283	0.0903037834267222	0.162855902870781	0.554501137722803	0.579235927254122	0.897312808680672	PPP2R5E
ENSG00000152240	166.783116187297	0.146248280780807	0.263984744195742	0.55400277476779	0.579576946754523	0.897312808680672	HAUS1
ENSG00000159958	179.014296057624	-0.265800981251098	0.479768284982348	-0.554019491431948	0.579565506359043	0.897312808680672	TNFRSF13C
ENSG00000159228	235.605576126596	-0.170265509409348	0.30714828165098	-0.554343030975591	0.579344106241189	0.897312808680672	CBR1
ENSG00000206562	136.301161651037	0.118833693469114	0.2150063088843	0.55269863515057	0.580469788101403	0.897496551789254	METTL6
ENSG00000003756	3021.11937316635	-0.109364665241363	0.197656819874105	-0.553305802000767	0.580054028779435	0.897496551789254	RBM5
ENSG00000114859	73.3599243065539	-0.188658301400181	0.341016092323336	-0.553224043225808	0.580110005211873	0.897496551789254	CLCN2
ENSG00000164327	2275.02470727833	0.0855623773821189	0.154734040538691	0.552964151160548	0.580287958042098	0.897496551789254	RICTOR
ENSG00000145723	125.714460060275	0.150123065683222	0.271291987183047	0.553363434143489	0.580014572252066	0.897496551789254	GIN1
ENSG00000111877	491.569306373969	-0.0987926849954041	0.178731526880488	-0.552743473519719	0.580439080120274	0.897496551789254	MCM9
ENSG00000172336	185.226056465309	0.112116961085218	0.202631628640575	0.553304347585781	0.580055024527643	0.897496551789254	POP7
ENSG00000165338	62.1660340406903	0.19413597461004	0.35112288532412	0.55290037398398	0.580331631344922	0.897496551789254	HECTD2
ENSG00000171723	98.1926346524897	-0.196193378078631	0.354882609024992	-0.552840215579046	0.580372827998588	0.897496551789254	GPHN
ENSG00000167977	757.542142948237	-0.12436933760976	0.224679810322431	-0.553540335605951	0.579893468574233	0.897496551789254	KCTD5
ENSG00000125691	6102.41224057506	0.124556886143827	0.225112169616333	0.553310317945555	0.580050936995768	0.897496551789254	RPL23
ENSG00000128298	46.5277903618647	-0.23737325716909	0.429159882447879	-0.553111478675825	0.580187077068978	0.897496551789254	BAIAP2L2
ENSG00000165219	1328.71373699299	-0.0982160604105764	0.177776216913879	-0.552470190420103	0.58062625245015	0.897642342100361	GAPVD1
ENSG00000068745	899.78762873269	-0.0982104484956866	0.177801466921119	-0.552360170004994	0.580701613708035	0.897662730055312	IP6K2
ENSG00000128699	1431.05961983771	-0.128860026053899	0.2336303008608	-0.551555280197475	0.581253082553424	0.898127729856925	ORMDL1
ENSG00000132330	70.7005200299128	0.230100558969614	0.41731033277332	0.551389555682541	0.581366658823453	0.898127729856925	SCLY
ENSG00000179299	29.352910036498	-0.304478970751897	0.552406298345565	-0.551186638645864	0.581505738443093	0.898127729856925	NSUN7
ENSG00000225921	113.492799255156	0.206924253593104	0.375497794884779	0.551066494695656	0.581588092606237	0.898127729856925	NOL7
ENSG00000083750	135.395325995795	-0.124728020296369	0.22627355464342	-0.551226679993274	0.581478292815689	0.898127729856925	RRAGB
ENSG00000169085	26.0657461320842	0.361490169499276	0.655980991775858	0.551068055372546	0.581587022785919	0.898127729856925	C8orf46
ENSG00000227603	15.5878733707724	-0.284642364256564	0.515963371071722	-0.551671649995862	0.581173336841031	0.898127729856925	NA
ENSG00000070214	974.263314656053	-0.225978592483567	0.409710676685825	-0.551556513761178	0.581252237191987	0.898127729856925	SLC44A1
ENSG00000125952	1913.58101367964	0.0848319510266674	0.153956236917887	0.551013409556851	0.581624482210988	0.898127729856925	MAX
ENSG00000103044	42.0907683578185	0.253232236408793	0.459413094949634	0.551208137496723	0.581491002363919	0.898127729856925	HAS3
ENSG00000117505	1652.95152773885	0.100433628015032	0.182379915794959	0.550683596805389	0.581850591097298	0.898380797162098	DR1
ENSG00000119509	230.899368639963	-0.139014399622133	0.252562345016809	-0.550416173926801	0.582033957669778	0.898567823014997	INVS
ENSG00000145592	8538.89737877206	0.101712213011565	0.185014036627269	0.549754034157286	0.582488089935418	0.89898054970471	RPL37
ENSG00000232587	14.7918779050338	0.285751620871629	0.519767323106641	0.549768344734902	0.582478273197085	0.89898054970471	NA
ENSG00000125845	14.4486373774413	0.372697806351982	0.677812309479253	0.549853995183883	0.582419520506296	0.89898054970471	BMP2
ENSG00000198917	655.277281774183	-0.111667881513433	0.203210550288572	-0.549518129619046	0.58264992633708	0.8989854380743	C9orf114
ENSG00000066427	475.85096683356	-0.097279093850702	0.17706863002151	-0.549386381082208	0.582740318253039	0.8989854380743	ATXN3
ENSG00000168813	612.639058205525	0.123233151255785	0.224234457258899	0.549572767549731	0.582612441485632	0.8989854380743	ZNF507
ENSG00000100284	1647.21296898204	-0.229251743073403	0.417259220724277	-0.549422832826722	0.582715308265315	0.8989854380743	TOM1
ENSG00000065613	1793.32927781122	0.11493442955938	0.209293810622363	0.549153504432872	0.582900109590329	0.899069418310157	SLK
ENSG00000076924	1468.67540012818	0.107532202258739	0.19582444106239	0.549125541609379	0.582919298019211	0.899069418310157	XAB2
ENSG00000198574	1915.26817511943	-0.385665854972454	0.70283505847493	-0.548728823814372	0.583191562323359	0.899150264014986	SH2D1B
ENSG00000124380	301.441369827507	0.0972315492532353	0.177351114306117	0.548243238468797	0.583524896406129	0.899150264014986	SNRNP27
ENSG00000196912	50.569103455707	-0.253466982093299	0.462508655543572	-0.548026461894874	0.58367373313844	0.899150264014986	ANKRD36B
ENSG00000163781	907.42871322292	-0.0892285198841272	0.1627105326317	-0.548388100271901	0.5834254455299	0.899150264014986	TOPBP1
ENSG00000164142	14.6107894275667	0.381143253144992	0.69577535173001	0.547796429116523	0.583831690792226	0.899150264014986	FAM160A1
ENSG00000169230	481.60627488816	0.147703724758767	0.269414669702333	0.548239355050561	0.583527562568548	0.899150264014986	PRELID1
ENSG00000066923	181.740563636702	0.219171671102086	0.399644432265918	0.54841667594221	0.583405828624302	0.899150264014986	STAG3
ENSG00000047634	518.500971921388	-0.172871322755363	0.31568144627869	-0.547613186625951	0.583957532990685	0.899150264014986	SCML1
ENSG00000227285	19.1963558016437	-0.269897983971966	0.492905994431325	-0.547564823761887	0.583990748404371	0.899150264014986	NA
ENSG00000102245	254.547111493873	-0.197269670536319	0.360110920374769	-0.547802522431199	0.583827506411451	0.899150264014986	CD40LG
ENSG00000007350	50.7262951717547	-0.406125570531638	0.740211922199133	-0.548661212217522	0.583237969543574	0.899150264014986	TKTL1
ENSG00000171316	1190.83387739965	-0.149791629826392	0.273412677007796	-0.547859124403809	0.583788637560695	0.899150264014986	CHD7
ENSG00000119688	887.803839483041	-0.0995237338087789	0.181776163592165	-0.547507064964093	0.584030418058771	0.899150264014986	ABCD4
ENSG00000271997	30.9026213342882	0.276399833882911	0.504533841406805	0.547832100047478	0.58380719516769	0.899150264014986	NA
ENSG00000135720	1224.28210619155	-0.0762011717565985	0.138972919789834	-0.548316692718523	0.583474467429319	0.899150264014986	DYNC1LI2
ENSG00000167634	16.1273085916536	-0.355380489979851	0.649007545916008	-0.547575282007342	0.583983565650392	0.899150264014986	NLRP7
ENSG00000239900	674.128834299516	0.0856806911553536	0.156296212722192	0.548194288671896	0.583558503324873	0.899150264014986	ADSL
ENSG00000005022	1286.17418673423	0.122285198281191	0.223413467534402	0.547349269633271	0.584138800778718	0.89922123953973	SLC25A5
ENSG00000072682	25.8062860830404	0.363451798385394	0.664138369309941	0.547253125524175	0.584204842557192	0.899227027381742	P4HA2
ENSG00000198824	539.778612782981	-0.11107815933567	0.203087064321266	-0.546948471124452	0.584414133848801	0.899453284778701	CHAMP1
ENSG00000158856	122.689851790663	-0.143211510635155	0.261900481368062	-0.546816523158246	0.58450479020597	0.899466218952843	DMTN
ENSG00000111737	1636.07352413393	-0.0949634613734192	0.173685617176918	-0.54675489494728	0.584547134813307	0.899466218952843	RAB35
ENSG00000110075	2287.11976578032	0.0928576917829416	0.169939323808966	0.546416742762408	0.584779503821487	0.899632016640877	PPP6R3
ENSG00000179134	1129.54475912724	0.0904095042179782	0.165441886278279	0.546472880911829	0.584740924235049	0.899632016640877	SAMD4B
ENSG00000268575	56.5240467838121	-0.226010281282995	0.413842170095519	-0.546126754629257	0.584978810001465	0.899669938876242	NA
ENSG00000233621	59.8709160657069	-0.274505769795826	0.503005927285244	-0.545730686072333	0.585251075279725	0.899669938876242	LINC01137
ENSG00000197969	1297.14698143172	0.130052326155851	0.238167458471057	0.546054137667409	0.585028723914805	0.899669938876242	VPS13A
ENSG00000175348	858.261639763852	-0.0908848653717775	0.166560840047656	-0.545655661593529	0.585302655206022	0.899669938876242	TMEM9B
ENSG00000154146	149.672200493781	-0.278773971461432	0.510731704759866	-0.545832516100611	0.585181069703244	0.899669938876242	NRGN
ENSG00000141736	138.913557249553	-0.191382255997616	0.350707825637641	-0.545702838679616	0.585270220337414	0.899669938876242	ERBB2
ENSG00000101752	956.224113997234	-0.114618767892423	0.209900818911411	-0.54606155653351	0.585023624400555	0.899669938876242	MIB1
ENSG00000104884	223.133909079254	-0.170874035741499	0.312974123296714	-0.545968573828394	0.585087539519126	0.899669938876242	ERCC2
ENSG00000113522	726.795103369358	-0.103576011668918	0.189923339492328	-0.545356942152454	0.585508048139004	0.899773719419175	RAD50
ENSG00000257275	30.660399926965	-0.238879858600793	0.437972120077196	-0.545422522690914	0.585462953532518	0.899773719419175	NA
ENSG00000152475	49.3293444064775	-0.203516249024801	0.373228749795381	-0.545285563173729	0.585557131712326	0.899773719419175	ZNF837
ENSG00000204138	616.755433790498	0.0993351033919895	0.182610403340746	0.543972860114837	0.586460149093785	0.900969528901475	PHACTR4
ENSG00000124783	2387.20790540783	-0.090957116446232	0.167189059745833	-0.544037490159395	0.586415674539106	0.900969528901475	SSR1
ENSG00000184432	2028.72484146044	0.0937904359048471	0.172470415328102	0.543805937536725	0.586575022523176	0.901045550562234	COPB2
ENSG00000107679	1072.32633819819	-0.118012733598335	0.217132788924801	-0.543504894782177	0.586782221658097	0.901045550562234	PLEKHA1
ENSG00000178301	15.0876272303953	-0.311165291040483	0.572681613458298	-0.543347793482357	0.586890363462536	0.901045550562234	AQP11
ENSG00000256667	65.4570612283321	0.164800064967368	0.303381670119007	0.543210355796124	0.586984977248428	0.901045550562234	NA
ENSG00000173588	106.99227779232	0.146431740790018	0.269531864574313	0.543281741553216	0.586935833537512	0.901045550562234	CEP83
ENSG00000204852	102.718822450397	-0.178283531235096	0.328224477248544	-0.543175611793551	0.587008896563816	0.901045550562234	TCTN1
ENSG00000130299	324.922702693647	-0.145291150373921	0.267289501342527	-0.543572230275265	0.586735873616134	0.901045550562234	GTPBP3
ENSG00000211644	44.0215721226999	0.364404193368192	0.67086778123409	0.543183326970711	0.587003585054007	0.901045550562234	NA
ENSG00000158796	587.516485524362	0.0943943876584535	0.173975373257227	0.542573272821141	0.587423645212356	0.901490496340985	DEDD
ENSG00000197566	179.862954841585	0.177685255110773	0.327476710671284	0.542588982118887	0.587412826640673	0.901490496340985	ZNF624
ENSG00000170791	515.728164663432	-0.0943604511846615	0.173960047264589	-0.542425991878133	0.587525078129069	0.901550332450579	CHCHD7
ENSG00000163904	613.587465240289	0.0999985681385394	0.184468216937215	0.542091043101341	0.587755788728597	0.901664784433391	SENP2
ENSG00000183734	108.05824793242	-0.268168163947089	0.494605674278625	-0.542185781305902	0.587690529402532	0.901664784433391	ASCL2
ENSG00000254783	25.7295191479604	-0.265216125383646	0.489366097270974	-0.541958519118233	0.587847081978234	0.901664784433391	NA
ENSG00000139505	1156.18645316596	0.12535325671242	0.231298251282543	0.541955055938986	0.587849467784424	0.901664784433391	MTMR6
ENSG00000229127	25.6844995191807	-0.234995408227629	0.4339766582932	-0.541493197242105	0.588167685287146	0.901685196731885	LOC101928020
ENSG00000149311	6951.65720973306	-0.166308981314912	0.307035033457856	-0.54166125422863	0.588051885951482	0.901685196731885	ATM
ENSG00000205885	113.829871690854	-0.209641240018185	0.3870299491089	-0.541666712100354	0.588048125392425	0.901685196731885	C1RL-AS1
ENSG00000111788	46.65700537334	-0.321784164573135	0.594265091898632	-0.541482528521167	0.588175036904065	0.901685196731885	NA
ENSG00000159086	883.790181772377	-0.115900077457743	0.214015585136395	-0.541549707157438	0.588128746065117	0.901685196731885	PAXBP1
ENSG00000101849	1401.1191802212	0.0822488195299858	0.152002918890871	0.541100263930033	0.58843847633318	0.901930563634316	TBL1X
ENSG00000135424	42.6767766777871	-0.24036632724132	0.444243397177548	-0.541068992287699	0.588460029743404	0.901930563634316	ITGA7
ENSG00000168894	607.964337281702	-0.150221417609473	0.278039530993506	-0.540287983772284	0.588998443898303	0.902517999723155	RNF181
ENSG00000186106	240.676155668648	-0.143670121717787	0.26593190597586	-0.540251539921761	0.589023573227901	0.902517999723155	ANKRD46
ENSG00000151065	246.084072387653	0.130459938211579	0.241484696783284	0.540241017130199	0.58903082915856	0.902517999723155	DCP1B
ENSG00000123091	1120.89422778655	0.122962279220457	0.228376530113583	0.538419071168574	0.590287762930208	0.902528298335946	RNF11
ENSG00000144792	22.0493173554007	0.284066131195494	0.52602173899399	0.54002736034972	0.589178163888568	0.902528298335946	ZNF660
ENSG00000071127	7038.84349800103	0.145462505536576	0.269796786800482	0.539155811533615	0.589779347839456	0.902528298335946	WDR1
ENSG00000169744	46.8287372155133	-0.333334502936205	0.618445313323299	-0.538987838948909	0.589895245806542	0.902528298335946	LDB2
ENSG00000171421	96.8496570938419	0.146900006630016	0.272538882538759	0.539005683378497	0.589882932982987	0.902528298335946	MRPL36
ENSG00000164190	3124.66977758956	0.0592410264528239	0.110002779123594	0.538541179821136	0.590203483361859	0.902528298335946	NIPBL
ENSG00000197279	20.3541823771132	0.283326705485159	0.525416753200524	0.539241856601074	0.589719982404433	0.902528298335946	ZNF165
ENSG00000182287	1141.62426095158	-0.176227193137382	0.326622037040118	-0.539544712703316	0.589511053532264	0.902528298335946	AP1S2
ENSG00000183837	155.911902582353	-0.331401022592051	0.614248563364961	-0.539522666160712	0.589526261449118	0.902528298335946	PNMA3
ENSG00000239839	47.4338907167414	0.394860971842702	0.732929871172694	0.538743183179206	0.59006407252039	0.902528298335946	DEFA1
ENSG00000147416	4366.8879072936	-0.201124866386107	0.373094852464089	-0.539071673216039	0.589837400405777	0.902528298335946	ATP6V1B2
ENSG00000167912	50.2315968297079	-0.236634147671827	0.43834513295133	-0.53983523457554	0.589310665654707	0.902528298335946	LOC100505501
ENSG00000188747	126.717894312623	-0.128623538363206	0.238444064329539	-0.539428560425156	0.589591178523383	0.902528298335946	NOXA1
ENSG00000224596	100.992626175942	-0.269108853450093	0.499758037025776	-0.538478290517642	0.590246888957876	0.902528298335946	ZMIZ1-AS1
ENSG00000107874	455.894806259551	0.0926939783396795	0.1720791320915	0.53867065235075	0.590114127288449	0.902528298335946	CUEDC2
ENSG00000135362	840.016120905431	-0.247536139359572	0.458342335321728	-0.540068242192415	0.589149971025758	0.902528298335946	PRR5L
ENSG00000100577	133.896651671667	-0.142323658028446	0.263689514225915	-0.539739543478817	0.589376665255628	0.902528298335946	GSTZ1
ENSG00000137770	1039.73993257436	0.0743624439287677	0.13803256491236	0.538731160838618	0.590072369208495	0.902528298335946	CTDSPL2
