baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-223-3p.iso.t5:0.seed:0.t3:AG.ad:A.mm:0	49.7354533266077	0.148270728792392	0.702694664346142	0.211003066218467	0.832884878725866	0.997567146145261
hsa-miR-223-3p.iso.t5:t.seed:0.t3:A.ad:0.mm:0	130.445759938128	-0.186122489830686	0.6884628422288	-0.270345003991995	0.786894845663457	0.997567146145261
hsa-miR-223-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	803.091184159289	-0.197929501498758	0.703205257996614	-0.281467607427519	0.77835176972041	0.997567146145261
hsa-miR-223-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	222.748577583845	0.665148343585693	0.650177648019846	1.02302554634328	0.306295767336344	0.997567146145261
hsa-miR-223-3p.ref.t5:0.seed:0.t3:ca.ad:0.mm:0	56.0589066759286	0.852467620093565	0.707039468459646	1.20568604458638	0.227938567941902	0.997567146145261
hsa-miR-223-3p.ref.t5:0.seed:0.t3:cca.ad:0.mm:0	52.4495186046828	-0.112974203829022	0.770411458582862	-0.146641385678289	0.883415085724988	0.997567146145261
hsa-miR-223-3p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	71.5837932322577	-0.2718040046526	0.658373606434476	-0.412841587202435	0.679722679984783	0.997567146145261
hsa-miR-224-5p.iso.t5:0.seed:0.t3:TA.ad:0.mm:0	17.373686814238	0.632517683514903	0.703718669856992	0.898821802814244	0.368747584880359	0.997567146145261
hsa-miR-224-5p.iso.t5:0.seed:0.t3:TAG.ad:0.mm:0	261.499085487161	0.853890812767696	0.642445960225216	1.32912472897854	0.183806822982059	0.997567146145261
hsa-miR-2277-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	13.2018784697173	0.528453434841113	0.630737834829821	0.837833733224035	0.40212409028784	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	50.2342770048905	0.639541351337163	0.610875842989287	1.04692526096236	0.295134050136636	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	77.2355365941898	0.772046414140621	0.600325753288037	1.28604580082073	0.198427077759245	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	7337.45609177227	0.18188392111066	0.555702438952642	0.327304521919078	0.743437572637763	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:A.ad:G.mm:0	13.7380220965559	0.701662383102798	0.703334166758257	0.997623059230628	0.318462175119508	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	151.036433871251	0.473528042024818	0.612340144347015	0.773308832348037	0.439339629865444	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:A.ad:TT.mm:0	12.5036190459539	0.186173385263069	0.710985489519981	0.261852580688761	0.793435099393383	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:AA.ad:0.mm:0	690.567127682725	0.466587102871474	0.525289034697183	0.888248320546899	0.37440719184456	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:AA.ad:A.mm:0	36.5598023012335	0.669527576518558	0.545251921268662	1.22792336973474	0.219475735752011	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:AA.ad:T.mm:0	122.376572659886	0.524613182188542	0.562529376195118	0.932596952957308	0.351028107207631	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:AAC.ad:0.mm:0	16.5981985425214	0.72010122663845	0.671327611846241	1.07265247836012	0.283427069572908	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	115.408334828541	0.368010499310436	0.526285541582403	0.699260135864505	0.484389475046794	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	23.3037652756484	0.766703313679801	0.600624574859096	1.27651006264548	0.201775271982936	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:c.ad:G.mm:0	54.2523758378722	0.15769281548262	0.604957652886456	0.260667527272719	0.794348909979986	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	43.5998438453912	0.333891606758535	0.57478531365309	0.580897943679985	0.561309238336062	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:cc.ad:A.mm:0	42.1176016551897	0.104541505543456	0.550412498825293	0.189933015268678	0.849361620899814	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:cc.ad:AA.mm:0	31.0475109959382	0.294580096678808	0.553816190747742	0.53190950643945	0.594788672808519	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:cc.ad:AAA.mm:0	21.3288755774148	0.223629203134111	0.612660835603026	0.3650130547581	0.715101661322999	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:cc.ad:AC.mm:0	30.3767691483626	0.638026186059558	0.59202412379199	1.07770301989202	0.281166310367123	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:cc.ad:T.mm:0	26.9701341687644	-0.222433624130229	0.617863931253628	-0.360004222416605	0.71884397595372	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:tcc.ad:G.mm:0	11.4202579194035	-0.371426927132296	0.714927792928401	-0.51953068660389	0.603390719408298	0.997567146145261
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:tcc.ad:GCC.mm:0	9.53359317798171	0.0568093029502108	0.640076785542564	0.0887538873981442	0.929277505523402	0.997567146145261
hsa-miR-23a-3p.iso.t5:A.seed:0.t3:0.ad:0.mm:0	62.6042329013605	0.358542276306057	0.566019024857348	0.633445627373425	0.526442677051637	0.997567146145261
hsa-miR-23a-3p.iso.t5:a.seed:0.t3:A.ad:0.mm:0	31.0379753525394	0.514669767919485	0.664325603013344	0.774725173296004	0.438502072731296	0.997567146145261
hsa-miR-23a-3p.iso.t5:A.seed:0.t3:A.ad:0.mm:0	15.8811177850868	-0.2425920948219	0.640380606039638	-0.378824862174049	0.704817923672526	0.997567146145261
hsa-miR-23a-3p.iso.t5:a.seed:0.t3:AA.ad:0.mm:0	17.0379108036497	0.232611653018927	0.594896833125815	0.391011752065811	0.695788549142711	0.997567146145261
hsa-miR-23a-3p.iso.t5:a.seed:0.t3:AAC.ad:0.mm:0	13.7073143757237	0.756460400857071	0.714505138899917	1.05871932848762	0.289727622565872	0.997567146145261
hsa-miR-23a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	12902.9331228966	0.190721818062763	0.563201445885341	0.338638722354401	0.734881908125887	0.997567146145261
hsa-miR-23a-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	1193.17223190786	0.119980303643029	0.53371232904722	0.22480332027783	0.822132282980119	0.997567146145261
hsa-miR-23a-3p.ref.t5:0.seed:0.t3:cc.ad:0.mm:0	412.638828048569	-0.217385168505276	0.563507189483795	-0.385771774632394	0.699665700844912	0.997567146145261
hsa-miR-23a-3p.ref.t5:0.seed:0.t3:tcc.ad:0.mm:0	346.678993974453	-0.165138623269988	0.617243657026669	-0.267542033668647	0.789051855052407	0.997567146145261
hsa-miR-23a-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	37.5245683033599	0.336726448933029	0.60307122950367	0.558352699415218	0.576603565461514	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	126.563399800254	0.483354230698334	0.561981538558448	0.860089162249346	0.38973989490226	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	165.767208884229	0.643928113281471	0.523876573366747	1.22915997014946	0.219011834061951	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	25176.5109247468	0.606067958504301	0.530074787111053	1.1433631126042	0.252887861142122	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:G.mm:0	29.3342128079811	0.541888612023832	0.586749019939569	0.923544128083321	0.355723714999715	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:TA.mm:0	30.2628369382667	0.621192492261193	0.624236326115442	0.995123907842418	0.319676004106901	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:TT.mm:0	645.751162525434	0.408972113936341	0.60622132692711	0.674625084553508	0.499913991749271	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:AC.ad:A.mm:0	352.222363136431	0.851160707860003	0.619495123528948	1.37395868915218	0.169454507777495	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:AC.ad:T.mm:0	17776.9428482391	0.647465137949918	0.519037407279596	1.24743444088827	0.212238244728089	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:acc.ad:G.mm:0	11.4202579194035	-0.371426927132296	0.714927792928401	-0.51953068660389	0.603390719408298	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:acc.ad:GCC.mm:0	9.53359317798171	0.0568093029502108	0.640076785542564	0.0887538873981442	0.929277505523402	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:ACG.ad:0.mm:0	90.9340795528227	0.482443736090335	0.596682785142686	0.80854307867281	0.418778017470395	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	245.579150113619	0.635214267612132	0.521132348577485	1.21891160536484	0.222877744378923	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:c.ad:AAA.mm:0	8.82940181110712	0.316606643200659	0.635718051514908	0.498029971692937	0.618462917282538	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:c.ad:G.mm:0	28.6531932493986	0.408577278899352	0.603187510639595	0.677363625228436	0.498175271294527	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:c.ad:GA.mm:0	12.1383026979299	0.528930207829334	0.629009546185097	0.84089376868326	0.400407449616907	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	138.624691988883	0.649643566827128	0.54215388874984	1.1982641465971	0.230814199783467	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:A.mm:0	65.1486508588787	-0.192197188017422	0.557443384840598	-0.344783332700919	0.730257264214482	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:AA.mm:0	58.2847912953206	-0.574719467900665	0.584155324813747	-0.983847006930751	0.325190742785099	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:AAA.mm:0	28.8421951427785	-0.221397534698286	0.571601081919957	-0.387328753743137	0.698512841221964	0.997567146145261
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:T.mm:0	13.6076174666809	-0.134544352543225	0.665020546108086	-0.202316083812179	0.839669626898831	0.997567146145261
hsa-miR-23b-3p.iso.t5:A.seed:0.t3:0.ad:0.mm:0	73.4156229239803	0.579929969264933	0.568825090871496	1.01952248339894	0.307954984786032	0.997567146145261
hsa-miR-23b-3p.iso.t5:a.seed:0.t3:A.ad:0.mm:0	254.949814448725	0.490660906245046	0.56575950140273	0.867260567482321	0.385799257095517	0.997567146145261
hsa-miR-23b-3p.iso.t5:a.seed:0.t3:A.ad:TT.mm:0	72.5051682559597	0.680100731469471	0.613551346948527	1.10846587633117	0.267660668344856	0.997567146145261
hsa-miR-23b-3p.iso.t5:a.seed:0.t3:AC.ad:A.mm:0	63.4122120364431	0.54098715111851	0.630637233305594	0.85784207234773	0.390979674510298	0.997567146145261
hsa-miR-23b-3p.iso.t5:a.seed:0.t3:AC.ad:T.mm:0	969.591697978782	0.625050380909757	0.540548565967929	1.15632603666336	0.247547822350884	0.997567146145261
hsa-miR-23b-3p.iso.t5:a.seed:0.t3:ACG.ad:0.mm:0	14.6571106202018	0.619285479996483	0.648750406956831	0.954582029322244	0.339789108569684	0.997567146145261
hsa-miR-23b-3p.iso.t5:atc.seed:0.t3:A.ad:0.mm:0	11.8914366234626	0.684716958550802	0.637652395675344	1.07380912107389	0.282908241087853	0.997567146145261
hsa-miR-23b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	13164.963700069	0.347759063626408	0.511976463745778	0.679248145670789	0.49698064607587	0.997567146145261
hsa-miR-23b-3p.ref.t5:0.seed:0.t3:acc.ad:0.mm:0	346.678993974453	-0.165138623269988	0.617243657026669	-0.267542033668647	0.789051855052407	0.997567146145261
hsa-miR-23b-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	1080.10194502673	0.425214257631718	0.529441450153065	0.803137452703762	0.421895292433465	0.997567146145261
hsa-miR-23b-3p.ref.t5:0.seed:0.t3:cc.ad:0.mm:0	102.758896128659	-0.31724663004125	0.516440611054526	-0.614294505990651	0.539020732382219	0.997567146145261
hsa-miR-23b-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	85.8843714284596	0.0652591001615784	0.542497675169669	0.120293787694423	0.904250425080012	0.997567146145261
hsa-miR-23b-3p.ref.t5:a.seed:0.t3:c.ad:0.mm:0	16.6397031486825	0.34947160477053	0.634167998492753	0.551071018406999	0.581584991673309	0.997567146145261
hsa-miR-23b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	9.55048212857686	-0.103911887708845	0.671445394957585	-0.154758508270667	0.877011702636967	0.997567146145261
hsa-miR-23b-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	8.51847229187692	-0.506007620133658	0.686318767512363	-0.737277842434264	0.460953403909108	0.997567146145261
hsa-miR-23b-5p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	9.78065075558994	0.221669900551268	0.712797871191133	0.310985637738849	0.755811540085255	0.997567146145261
hsa-miR-24-2-5p.iso.t5:G.seed:0.t3:0.ad:0.mm:0	58.8451107782989	0.368910345629347	0.550623474367162	0.669986593022283	0.502866336832432	0.997567146145261
hsa-miR-24-2-5p.iso.t5:G.seed:0.t3:g.ad:0.mm:0	11.7249675724082	1.05197048555622	0.755988823018107	1.39151592394776	0.164069034284481	0.997567146145261
hsa-miR-24-2-5p.iso.t5:G.seed:0.t3:T.ad:0.mm:0	22.7424455701533	0.768497296879779	0.659778470703667	1.16478080295673	0.244107731431306	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	700.930987120338	0.0491058995788231	0.501861771445876	0.0978474599436968	0.922053420582164	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	12.9495298368641	0.220460060529099	0.647984172799526	0.340224452669318	0.73368750483671	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	2223.63683011102	0.217662771562063	0.54534472456803	0.39912877443616	0.689798321244225	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	31.8624831200959	0.330655654755594	0.568165412647619	0.581970756042253	0.560586379092539	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:cag.ad:AA.mm:0	23.6691569917361	0.0329135807068137	0.642551139991619	0.0512232858340941	0.959147596786311	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:cag.ad:G.mm:0	45.1805624922863	-0.116313126902709	0.594980754949062	-0.195490569964179	0.845008919345661	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:cag.ad:T.mm:0	25.1471704565048	0.174060900160446	0.610416767206229	0.285150915753989	0.775528523376371	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	39.0840667720209	0.267258834432849	0.565612413569901	0.472512321195404	0.636561149240726	0.997567146145261
hsa-miR-24-3p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	19.7880380541472	0.0534873085927335	0.587815407402827	0.0909933763544223	0.927497854126765	0.997567146145261
hsa-miR-24-3p.iso.t5:t.seed:0.t3:0.ad:T.mm:0	37.9748074405608	0.179839956109247	0.597597902182483	0.300938064629167	0.763461723560619	0.997567146145261
hsa-miR-24-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	888.837026051849	0.0351135303255113	0.536495354094336	0.065449831126286	0.947815849597791	0.997567146145261
hsa-miR-24-3p.ref.t5:0.seed:0.t3:ag.ad:0.mm:0	813.005480613225	0.5421069178606	0.545973748048859	0.992917552900524	0.320750134980642	0.997567146145261
hsa-miR-24-3p.ref.t5:0.seed:0.t3:cag.ad:0.mm:0	50.5200629122148	-0.172302544652283	0.598988757038045	-0.287655724131295	0.773610285077676	0.997567146145261
hsa-miR-24-3p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	379.885077604569	0.175305735449354	0.530274274646836	0.330594456172909	0.740950834310822	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	2770.08306629471	-0.0661363751208653	0.51273556093773	-0.128987299027807	0.897367698777488	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	353.475613402196	-0.327477063721138	0.526427400759296	-0.6220745030536	0.533892879608179	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:AC.mm:0	12.3312727192197	0.38452534084755	0.697309070425009	0.551441759696576	0.581330880635858	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	56.3521537471269	0.0265745479720736	0.617636198447341	0.043026215171453	0.965680636514779	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	191.315490550337	-0.300651192850822	0.568178705353271	-0.529148998401637	0.596702093369202	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	86.1827123257175	-0.408973550065229	0.531067460368979	-0.770097173306531	0.441242252655744	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:GT.mm:0	10.662771580733	0.195883751079954	0.636306856174019	0.307844790888726	0.758200437314956	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	813.698549113924	-0.244754099567289	0.567224197099968	-0.431494461658436	0.66610887875892	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	50.7664951505285	-0.035130151363473	0.589556019426697	-0.0595874695633413	0.952484198474905	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	87.6989561887076	-0.262747589668773	0.616969013100576	-0.4258683727864	0.670203761976993	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:C.mm:0	17.8160255965096	0.270335509274151	0.603004962917896	0.448313904359954	0.653926667222131	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:G.mm:0	321.222029149781	-0.123279189532049	0.575504163202777	-0.214210769294838	0.830382698315887	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:T.mm:0	963.11789784995	-0.252583411395673	0.613646965015465	-0.411610300051444	0.680625080855871	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:TA.mm:0	77.6289536086385	-0.315553775563011	0.600953999982905	-0.525088069256527	0.599521969553474	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:TAA.mm:0	68.5844261247681	-0.526889073404453	0.620049376048378	-0.84975341280457	0.395462195639383	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:TAT.mm:0	18.1125199069895	-0.301822495572564	0.693472962433974	-0.435233256265994	0.663393125606277	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:TT.mm:0	66.8685586614033	-0.392123261451918	0.648316028875111	-0.604833513267115	0.545289623471638	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	19.1009829166601	0.0820932552364764	0.659434387415156	0.124490406935351	0.900926995451716	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:ga.ad:AA.mm:0	18.8368052738729	0.0710427553965938	0.654559373777081	0.108535234911766	0.913571132169604	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:ga.ad:T.mm:0	94.9961668338055	-0.124990825423396	0.67184042398274	-0.186042430555812	0.852411487356881	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:ga.ad:TA.mm:0	25.2264160268528	0.655201762130829	0.583687434252042	1.12252161633465	0.261640721900384	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:tga.ad:A.mm:0	47.6299337944499	0.13316301629775	0.572104787532312	0.232759835610062	0.815947902882174	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:tga.ad:AGA.mm:0	58.9039479209029	0.691311993300862	0.528203562590511	1.30879842973873	0.190602639009909	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:tga.ad:G.mm:0	26.3511035843412	0.278595965442023	0.652557480424854	0.426929387524054	0.669430759977431	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:tga.ad:GG.mm:0	15.3344250940678	-0.197529616650313	0.625203247741635	-0.315944642584361	0.752044526214207	0.997567146145261
hsa-miR-25-3p.iso.t5:0.seed:0.t3:tga.ad:GGA.mm:0	14.4178791150723	-0.331891094751693	0.605467498113993	-0.548156747943566	0.583584277857072	0.997567146145261
hsa-miR-25-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	26883.1654854084	-0.218463270573144	0.531513537946235	-0.411021084086183	0.681057074604249	0.997567146145261
hsa-miR-25-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	2122.32949128543	-0.436539015067283	0.56434388608295	-0.773533701405456	0.439206591614993	0.997567146145261
hsa-miR-25-3p.ref.t5:0.seed:0.t3:ga.ad:0.mm:0	3758.57594821194	-0.133465728521829	0.56632864762994	-0.235668333361515	0.813690044135803	0.997567146145261
hsa-miR-25-3p.ref.t5:0.seed:0.t3:tga.ad:0.mm:0	182.360394214071	-0.805943595276206	0.577223870597618	-1.39624093238172	0.162641954376471	0.997567146145261
hsa-miR-25-5p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	46.9584556912855	0.0609695194604493	0.585436242615476	0.10414373935591	0.917055280566865	0.997567146145261
hsa-miR-26a-2-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	54.7497993737153	0.232935066007776	0.72219965088336	0.322535556092919	0.747047005858166	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	6648.86259508599	0.40198615553241	0.498669904780729	0.80611673509587	0.420175543002844	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	66.6607199593388	-0.0237126254636535	0.533511211438709	-0.0444463489337143	0.964548617023302	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:AAT.mm:0	13.3451027543312	0.571091220518833	0.62240041421921	0.917562404316932	0.358848008080946	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	46.2260682046348	-0.206560862709039	0.538566612155615	-0.383538188307437	0.701320760831758	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	687.630688643467	0.0929957902846337	0.479004724739364	0.194143784980899	0.846063298344203	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:ATT.mm:0	32.4263225685586	0.162058797410595	0.549758068832906	0.294782026127663	0.768160397720892	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:C.mm:0	686.639853257722	0.623480458467452	0.545134854114886	1.14371784111983	0.252740671919154	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:CA.mm:0	30.9974483557873	0.199006387719505	0.580012374280666	0.343107141405928	0.731517858814541	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	20857.9006373061	0.656354458327993	0.494561719749456	1.3271436751322	0.184461160153105	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	196.789122502241	0.586474570135135	0.545963676198841	1.07420071279896	0.282732732996418	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:TG.mm:0	8.21007130347996	0.652463586006896	0.695199498837304	0.938527123650288	0.347973584650129	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:TTA.mm:0	10.0892216879286	0.705821462139799	0.760324629830224	0.928315925129776	0.353243715699075	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:TTT.mm:0	41.3576193710913	0.578249109803552	0.540259963988662	1.07031641866338	0.284476906494222	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:A.mm:0	59.5296393295707	0.746262985220715	0.651438460353209	1.14556175393159	0.251976529886021	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:AA.mm:0	79.4166880048177	0.669333231691685	0.661773932676111	1.01142278147011	0.31181412208598	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:AAA.mm:0	29.3630999318318	0.389306647389928	0.716436992488956	0.543392721860226	0.586859435749383	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:GTT.mm:0	8.84653026509881	0.279455542232126	0.630640091111618	0.443129997871741	0.657671708509587	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:T.mm:0	57.2776222286684	0.342973903717532	0.635800582780685	0.539436283964272	0.589585850460839	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:G.ad:A.mm:0	102.683950746371	-0.090179393900661	0.530446128649309	-0.17000669630729	0.865004870422212	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:G.ad:AAA.mm:0	12.5124443384354	0.0448264880896733	0.657059279391707	0.0682228978352955	0.945608199597408	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:ACT.mm:0	65.1652947270204	0.360401168628915	0.591642753209254	0.609153355929719	0.542422794238071	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:CC.mm:0	10.0988176513176	0.869832505552392	0.662456716890241	1.31304051023232	0.189169298001026	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:GT.ad:0.mm:0	200.50547988388	-0.217341065268225	0.528372053762382	-0.411340955148182	0.680822542681041	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	9104.35762852966	0.591629013662236	0.517182929259742	1.14394536283139	0.252646296660297	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AA.mm:0	896.184720970578	0.433978910922934	0.545686011651904	0.795290518093346	0.426444527871869	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AAA.mm:0	32.4605623015547	0.392182543692179	0.603375575567025	0.649980807266889	0.515704619133663	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AAG.mm:0	8.35598029154322	-0.102518558602759	0.65968520395902	-0.155405272071447	0.876501828148943	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AAT.mm:0	40.6089710129569	0.489850182486247	0.63059993484453	0.776800242783114	0.43727663351064	0.997567146145261
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AG.mm:0	183.678762822254	0.217388520023556	0.585380872601062	0.371362526858145	0.710367532390243	0.997567146145261
