chr pos counts norm sample
chrM 1525 0 0 t1-t1-ready
chrM 1526 0 0 t1-t1-ready
chrM 1527 0 0 t1-t1-ready
chrM 1528 0 0 t1-t1-ready
chrM 1529 0 0 t1-t1-ready
chrM 1530 0 0 t1-t1-ready
chrM 1531 0 0 t1-t1-ready
chrM 1532 0 0 t1-t1-ready
chrM 1533 0 0 t1-t1-ready
chrM 1534 0 0 t1-t1-ready
chrM 1535 0 0 t1-t1-ready
chrM 1536 0 0 t1-t1-ready
chrM 1537 0 0 t1-t1-ready
chrM 1538 0 0 t1-t1-ready
chrM 1539 0 0 t1-t1-ready
chrM 1540 0 0 t1-t1-ready
chrM 1541 0 0 t1-t1-ready
chrM 1542 0 0 t1-t1-ready
chrM 1543 0 0 t1-t1-ready
chrM 1544 0 0 t1-t1-ready
chrM 1545 0 0 t1-t1-ready
chrM 1546 0 0 t1-t1-ready
chrM 1547 0 0 t1-t1-ready
chrM 1548 0 0 t1-t1-ready
chrM 1549 0 0 t1-t1-ready
chrM 1550 0 0 t1-t1-ready
chrM 1551 0 0 t1-t1-ready
chrM 1552 0 0 t1-t1-ready
chrM 1553 0 0 t1-t1-ready
chrM 1554 0 0 t1-t1-ready
chrM 1555 0 0 t1-t1-ready
chrM 1556 0 0 t1-t1-ready
chrM 1557 0 0 t1-t1-ready
chrM 1558 0 0 t1-t1-ready
chrM 1559 0 0 t1-t1-ready
chrM 1560 0 0 t1-t1-ready
chrM 1561 0 0 t1-t1-ready
chrM 1562 0 0 t1-t1-ready
chrM 1563 0 0 t1-t1-ready
chrM 1564 0 0 t1-t1-ready
chrM 1565 0 0 t1-t1-ready
chrM 1566 0 0 t1-t1-ready
chrM 1567 0 0 t1-t1-ready
chrM 1568 0 0 t1-t1-ready
chrM 1569 0 0 t1-t1-ready
chrM 1570 0 0 t1-t1-ready
chrM 1571 0 0 t1-t1-ready
chrM 1572 0 0 t1-t1-ready
chrM 1573 0 0 t1-t1-ready
chrM 1574 0 0 t1-t1-ready
chrM 1575 0 0 t1-t1-ready
chrM 1576 0 0 t1-t1-ready
chrM 1577 0 0 t1-t1-ready
chrM 1578 0 0 t1-t1-ready
chrM 1579 0 0 t1-t1-ready
chrM 1580 0 0 t1-t1-ready
chrM 1581 0 0 t1-t1-ready
chrM 1582 0 0 t1-t1-ready
chrM 1583 0 0 t1-t1-ready
chrM 1584 0 0 t1-t1-ready
chrM 1585 0 0 t1-t1-ready
chrM 1586 0 0 t1-t1-ready
chrM 1587 0 0 t1-t1-ready
chrM 1588 0 0 t1-t1-ready
chrM 1589 0 0 t1-t1-ready
chrM 1590 0 0 t1-t1-ready
chrM 1591 0 0 t1-t1-ready
chrM 1592 0 0 t1-t1-ready
chrM 1593 0 0 t1-t1-ready
chrM 1594 0 0 t1-t1-ready
chrM 1595 0 0 t1-t1-ready
chrM 1596 0 0 t1-t1-ready
chrM 1597 0 0 t1-t1-ready
chrM 1598 0 0 t1-t1-ready
chrM 1599 0 0 t1-t1-ready
chrM 1600 0 0 t1-t1-ready
chrM 1601 0 0 t1-t1-ready
chrM 1602 0 0 t1-t1-ready
chrM 1603 0 0 t1-t1-ready
chrM 1604 0 0 t1-t1-ready
chrM 1605 0 0 t1-t1-ready
chrM 1606 0 0 t1-t1-ready
chrM 1607 0 0 t1-t1-ready
chrM 1608 0 0 t1-t1-ready
chrM 1609 0 0 t1-t1-ready
chrM 1610 0 0 t1-t1-ready
chrM 1611 0 0 t1-t1-ready
chrM 1612 0 0 t1-t1-ready
chrM 1613 0 0 t1-t1-ready
chrM 1614 0 0 t1-t1-ready
chrM 1615 0 0 t1-t1-ready
chrM 1616 0 0 t1-t1-ready
chrM 1617 0 0 t1-t1-ready
chrM 1618 0 0 t1-t1-ready
chrM 1619 0 0 t1-t1-ready
chrM 1620 0 0 t1-t1-ready
chrM 1621 0 0 t1-t1-ready
chrM 1622 0 0 t1-t1-ready
chrM 1623 0 0 t1-t1-ready
chrM 1624 0 0 t1-t1-ready
chrM 1625 0 0 t1-t1-ready
chrM 1626 0 0 t1-t1-ready
chrM 1627 0 0 t1-t1-ready
chrM 1628 0 0 t1-t1-ready
chrM 1629 0 0 t1-t1-ready
chrM 1630 0 0 t1-t1-ready
chrM 1631 0 0 t1-t1-ready
chrM 1632 0 0 t1-t1-ready
chrM 1633 0 0 t1-t1-ready
chrM 1634 0 0 t1-t1-ready
chrM 1635 0 0 t1-t1-ready
chrM 1636 0 0 t1-t1-ready
chrM 1637 0 0 t1-t1-ready
chrM 1638 0 0 t1-t1-ready
chrM 1639 0 0 t1-t1-ready
chrM 1640 0 0 t1-t1-ready
chrM 1641 0 0 t1-t1-ready
chrM 1642 0 0 t1-t1-ready
chrM 1643 0 0 t1-t1-ready
chrM 1644 0 0 t1-t1-ready
chrM 1645 0 0 t1-t1-ready
chrM 1646 0 0 t1-t1-ready
chrM 1647 0 0 t1-t1-ready
chrM 1648 0 0 t1-t1-ready
chrM 1649 0 0 t1-t1-ready
chrM 1650 0 0 t1-t1-ready
chrM 1651 0 0 t1-t1-ready
chrM 1652 0 0 t1-t1-ready
chrM 1653 0 0 t1-t1-ready
chrM 1654 0 0 t1-t1-ready
chrM 1655 0 0 t1-t1-ready
chrM 1656 0 0 t1-t1-ready
chrM 1657 0 0 t1-t1-ready
chrM 1658 0 0 t1-t1-ready
chrM 1659 0 0 t1-t1-ready
chrM 1660 0 0 t1-t1-ready
chrM 1661 0 0 t1-t1-ready
chrM 1662 0 0 t1-t1-ready
chrM 1663 0 0 t1-t1-ready
chrM 1664 0 0 t1-t1-ready
chrM 1665 0 0 t1-t1-ready
chrM 1666 0 0 t1-t1-ready
chrM 1667 0 0 t1-t1-ready
chrM 1668 0 0 t1-t1-ready
chrM 1669 0 0 t1-t1-ready
chrM 1670 0 0 t1-t1-ready
chrM 1671 0 0 t1-t1-ready
chrM 1672 0 0 t1-t1-ready
chrM 1673 0 0 t1-t1-ready
chrM 1674 0 0 t1-t1-ready
chrM 1675 0 0 t1-t1-ready
chrM 1676 0 0 t1-t1-ready
chrM 1677 0 0 t1-t1-ready
chrM 1678 0 0 t1-t1-ready
chrM 1679 2 1.4928785171334 t1-t1-ready
chrM 1680 2 1.4928785171334 t1-t1-ready
chrM 1681 2 1.4928785171334 t1-t1-ready
chrM 1682 2 1.4928785171334 t1-t1-ready
chrM 1683 2 1.4928785171334 t1-t1-ready
chrM 1684 2 1.4928785171334 t1-t1-ready
chrM 1685 2 1.4928785171334 t1-t1-ready
chrM 1686 2 1.4928785171334 t1-t1-ready
chrM 1687 2 1.4928785171334 t1-t1-ready
chrM 1688 2 1.4928785171334 t1-t1-ready
chrM 1689 2 1.4928785171334 t1-t1-ready
chrM 1690 2 1.4928785171334 t1-t1-ready
chrM 1691 2 1.4928785171334 t1-t1-ready
chrM 1692 2 1.4928785171334 t1-t1-ready
chrM 1693 2 1.4928785171334 t1-t1-ready
chrM 1694 2 1.4928785171334 t1-t1-ready
chrM 1695 2 1.4928785171334 t1-t1-ready
chrM 1696 2 1.4928785171334 t1-t1-ready
chrM 1697 2 1.4928785171334 t1-t1-ready
chrM 1698 2 1.4928785171334 t1-t1-ready
chrM 1699 2 1.4928785171334 t1-t1-ready
chrM 1700 2 1.4928785171334 t1-t1-ready
chrM 1701 2 1.4928785171334 t1-t1-ready
chrM 1702 2 1.4928785171334 t1-t1-ready
chrM 1703 2 1.4928785171334 t1-t1-ready
chrM 1704 2 1.4928785171334 t1-t1-ready
chrM 1705 2 1.4928785171334 t1-t1-ready
chrM 1706 2 1.4928785171334 t1-t1-ready
chrM 1707 2 1.4928785171334 t1-t1-ready
chrM 1708 2 1.4928785171334 t1-t1-ready
chrM 1709 0 0 t1-t1-ready
chrM 1710 0 0 t1-t1-ready
chrM 1711 0 0 t1-t1-ready
chrM 1712 0 0 t1-t1-ready
chrM 1713 0 0 t1-t1-ready
chrM 1714 0 0 t1-t1-ready
chrM 1715 0 0 t1-t1-ready
chrM 1716 0 0 t1-t1-ready
chrM 1717 0 0 t1-t1-ready
chrM 1718 0 0 t1-t1-ready
chrM 1719 0 0 t1-t1-ready
chrM 1720 0 0 t1-t1-ready
chrM 1721 0 0 t1-t1-ready
chrM 1722 0 0 t1-t1-ready
chrM 1723 0 0 t1-t1-ready
chrM 1724 0 0 t1-t1-ready
chrM 1725 0 0 t1-t1-ready
chrM 1726 0 0 t1-t1-ready
chrM 1727 0 0 t1-t1-ready
chrM 1728 0 0 t1-t1-ready
chrM 1729 0 0 t1-t1-ready
chrM 1730 0 0 t1-t1-ready
chrM 1731 0 0 t1-t1-ready
chrM 1732 0 0 t1-t1-ready
chrM 1733 0 0 t1-t1-ready
chrM 1734 0 0 t1-t1-ready
chrM 1735 0 0 t1-t1-ready
chrM 1736 0 0 t1-t1-ready
chrM 1737 0 0 t1-t1-ready
chrM 1738 0 0 t1-t1-ready
chrM 1739 0 0 t1-t1-ready
chrM 1740 0 0 t1-t1-ready
chrM 1741 0 0 t1-t1-ready
chrM 1742 0 0 t1-t1-ready
chrM 1743 0 0 t1-t1-ready
chrM 1744 0 0 t1-t1-ready
chrM 1745 0 0 t1-t1-ready
chrM 1746 0 0 t1-t1-ready
chrM 1747 0 0 t1-t1-ready
chrM 1748 0 0 t1-t1-ready
chrM 1749 0 0 t1-t1-ready
chrM 1750 0 0 t1-t1-ready
chrM 1751 0 0 t1-t1-ready
chrM 1752 0 0 t1-t1-ready
chrM 1753 0 0 t1-t1-ready
chrM 1754 0 0 t1-t1-ready
chrM 1755 0 0 t1-t1-ready
chrM 1756 0 0 t1-t1-ready
chrM 1757 0 0 t1-t1-ready
chrM 1758 0 0 t1-t1-ready
chrM 1759 0 0 t1-t1-ready
chrM 1760 0 0 t1-t1-ready
chrM 1761 0 0 t1-t1-ready
chrM 1762 0 0 t1-t1-ready
chrM 1763 0 0 t1-t1-ready
chrM 1764 0 0 t1-t1-ready
chrM 1765 0 0 t1-t1-ready
chrM 1766 0 0 t1-t1-ready
chrM 1767 0 0 t1-t1-ready
chrM 1768 0 0 t1-t1-ready
chrM 1769 0 0 t1-t1-ready
chrM 1770 0 0 t1-t1-ready
chrM 1771 0 0 t1-t1-ready
chrM 1772 0 0 t1-t1-ready
chrM 1773 0 0 t1-t1-ready
chrM 1774 0 0 t1-t1-ready
chrM 1775 0 0 t1-t1-ready
chrM 1776 0 0 t1-t1-ready
chrM 1777 0 0 t1-t1-ready
chrM 1778 0 0 t1-t1-ready
chrM 1779 0 0 t1-t1-ready
chrM 1780 0 0 t1-t1-ready
chrM 1781 0 0 t1-t1-ready
chrM 1782 0 0 t1-t1-ready
chrM 1783 0 0 t1-t1-ready
chrM 1784 0 0 t1-t1-ready
chrM 1785 0 0 t1-t1-ready
chrM 1786 0 0 t1-t1-ready
chrM 1787 0 0 t1-t1-ready
chrM 1788 0 0 t1-t1-ready
chrM 1789 0 0 t1-t1-ready
chrM 1790 0 0 t1-t1-ready
chrM 1791 0 0 t1-t1-ready
chrM 1792 0 0 t1-t1-ready
chrM 1793 0 0 t1-t1-ready
chrM 1794 0 0 t1-t1-ready
chrM 1795 0 0 t1-t1-ready
chrM 1796 0 0 t1-t1-ready
chrM 1797 0 0 t1-t1-ready
chrM 1798 0 0 t1-t1-ready
chrM 1799 0 0 t1-t1-ready
chrM 1800 0 0 t1-t1-ready
chrM 1801 0 0 t1-t1-ready
chrM 1802 0 0 t1-t1-ready
chrM 1803 0 0 t1-t1-ready
chrM 1804 0 0 t1-t1-ready
chrM 1805 0 0 t1-t1-ready
chrM 1806 0 0 t1-t1-ready
chrM 1807 0 0 t1-t1-ready
chrM 1808 0 0 t1-t1-ready
chrM 1809 0 0 t1-t1-ready
chrM 1810 0 0 t1-t1-ready
chrM 1811 0 0 t1-t1-ready
chrM 1812 0 0 t1-t1-ready
chrM 1813 0 0 t1-t1-ready
chrM 1814 0 0 t1-t1-ready
chrM 1815 0 0 t1-t1-ready
chrM 1816 0 0 t1-t1-ready
chrM 1817 0 0 t1-t1-ready
chrM 1818 0 0 t1-t1-ready
chrM 1819 0 0 t1-t1-ready
chrM 1820 0 0 t1-t1-ready
chrM 1821 0 0 t1-t1-ready
chrM 1822 0 0 t1-t1-ready
chrM 1823 0 0 t1-t1-ready
chrM 1824 0 0 t1-t1-ready
chrM 1825 0 0 t1-t1-ready
chrM 1826 0 0 t1-t1-ready
chrM 1827 0 0 t1-t1-ready
chrM 1828 0 0 t1-t1-ready
chrM 1829 0 0 t1-t1-ready
chrM 1830 0 0 t1-t1-ready
chrM 1831 0 0 t1-t1-ready
chrM 1832 0 0 t1-t1-ready
chrM 1833 0 0 t1-t1-ready
chrM 1834 0 0 t1-t1-ready
chrM 1835 0 0 t1-t1-ready
chrM 1836 0 0 t1-t1-ready
chrM 1837 0 0 t1-t1-ready
chrM 1838 0 0 t1-t1-ready
chrM 1839 0 0 t1-t1-ready
chrM 1840 0 0 t1-t1-ready
chrM 1841 0 0 t1-t1-ready
chrM 1842 0 0 t1-t1-ready
chrM 1843 0 0 t1-t1-ready
chrM 1844 0 0 t1-t1-ready
chrM 1845 0 0 t1-t1-ready
chrM 1846 0 0 t1-t1-ready
chrM 1847 0 0 t1-t1-ready
chrM 1848 0 0 t1-t1-ready
chrM 1849 0 0 t1-t1-ready
chrM 1850 0 0 t1-t1-ready
chrM 1851 0 0 t1-t1-ready
chrM 1852 0 0 t1-t1-ready
chrM 1853 0 0 t1-t1-ready
chrM 1854 0 0 t1-t1-ready
chrM 1855 0 0 t1-t1-ready
chrM 1856 0 0 t1-t1-ready
chrM 1857 0 0 t1-t1-ready
chrM 1858 0 0 t1-t1-ready
chrM 1859 0 0 t1-t1-ready
chrM 1860 0 0 t1-t1-ready
chrM 1861 0 0 t1-t1-ready
chrM 1862 0 0 t1-t1-ready
chrM 1863 0 0 t1-t1-ready
chrM 1864 0 0 t1-t1-ready
chrM 1865 0 0 t1-t1-ready
chrM 1866 0 0 t1-t1-ready
chrM 1867 0 0 t1-t1-ready
chrM 1868 0 0 t1-t1-ready
chrM 1869 0 0 t1-t1-ready
chrM 1870 0 0 t1-t1-ready
chrM 1871 0 0 t1-t1-ready
chrM 1872 0 0 t1-t1-ready
chrM 1873 0 0 t1-t1-ready
chrM 1874 0 0 t1-t1-ready
chrM 1875 0 0 t1-t1-ready
chrM 1876 0 0 t1-t1-ready
chrM 1877 0 0 t1-t1-ready
chrM 1878 0 0 t1-t1-ready
chrM 1879 0 0 t1-t1-ready
chrM 1880 0 0 t1-t1-ready
chrM 1881 0 0 t1-t1-ready
chrM 1882 0 0 t1-t1-ready
chrM 1883 0 0 t1-t1-ready
chrM 1884 0 0 t1-t1-ready
chrM 1885 0 0 t1-t1-ready
chrM 1886 0 0 t1-t1-ready
chrM 1887 0 0 t1-t1-ready
chrM 1888 0 0 t1-t1-ready
chrM 1889 0 0 t1-t1-ready
chrM 1890 0 0 t1-t1-ready
chrM 1891 0 0 t1-t1-ready
chrM 1892 0 0 t1-t1-ready
chrM 1893 0 0 t1-t1-ready
chrM 1894 0 0 t1-t1-ready
chrM 1895 0 0 t1-t1-ready
chrM 1896 0 0 t1-t1-ready
chrM 1897 0 0 t1-t1-ready
chrM 1898 0 0 t1-t1-ready
chrM 1899 0 0 t1-t1-ready
chrM 1900 0 0 t1-t1-ready
chrM 1901 0 0 t1-t1-ready
chrM 1902 0 0 t1-t1-ready
chrM 1903 0 0 t1-t1-ready
chrM 1904 0 0 t1-t1-ready
chrM 1905 0 0 t1-t1-ready
chrM 1906 0 0 t1-t1-ready
chrM 1907 0 0 t1-t1-ready
chrM 1908 0 0 t1-t1-ready
chrM 1909 0 0 t1-t1-ready
chrM 1910 0 0 t1-t1-ready
chrM 1911 0 0 t1-t1-ready
chrM 1912 0 0 t1-t1-ready
chrM 1913 0 0 t1-t1-ready
chrM 1914 0 0 t1-t1-ready
chrM 1915 0 0 t1-t1-ready
chrM 1916 0 0 t1-t1-ready
chrM 1917 0 0 t1-t1-ready
chrM 1918 0 0 t1-t1-ready
chrM 1919 0 0 t1-t1-ready
chrM 1920 0 0 t1-t1-ready
chrM 1921 0 0 t1-t1-ready
chrM 1922 0 0 t1-t1-ready
chrM 1923 0 0 t1-t1-ready
chrM 1924 0 0 t1-t1-ready
chrM 1925 0 0 t1-t1-ready
chrM 1926 0 0 t1-t1-ready
chrM 1927 0 0 t1-t1-ready
chrM 1928 0 0 t1-t1-ready
chrM 1929 0 0 t1-t1-ready
chrM 1930 0 0 t1-t1-ready
chrM 1931 0 0 t1-t1-ready
chrM 1932 0 0 t1-t1-ready
chrM 1933 0 0 t1-t1-ready
chrM 1934 0 0 t1-t1-ready
chrM 1935 0 0 t1-t1-ready
chrM 1936 0 0 t1-t1-ready
chrM 1937 0 0 t1-t1-ready
chrM 1938 0 0 t1-t1-ready
chrM 1939 0 0 t1-t1-ready
chrM 1940 0 0 t1-t1-ready
chrM 1941 0 0 t1-t1-ready
chrM 1942 0 0 t1-t1-ready
chrM 1943 0 0 t1-t1-ready
chrM 1944 0 0 t1-t1-ready
chrM 1945 0 0 t1-t1-ready
chrM 1946 0 0 t1-t1-ready
chrM 1947 0 0 t1-t1-ready
chrM 1948 0 0 t1-t1-ready
chrM 1949 0 0 t1-t1-ready
chrM 1950 0 0 t1-t1-ready
chrM 1951 0 0 t1-t1-ready
chrM 1952 0 0 t1-t1-ready
chrM 1953 0 0 t1-t1-ready
chrM 1954 0 0 t1-t1-ready
chrM 1955 0 0 t1-t1-ready
chrM 1956 0 0 t1-t1-ready
chrM 1957 0 0 t1-t1-ready
chrM 1958 0 0 t1-t1-ready
chrM 1959 0 0 t1-t1-ready
chrM 1960 0 0 t1-t1-ready
chrM 1961 0 0 t1-t1-ready
chrM 1962 0 0 t1-t1-ready
chrM 1963 0 0 t1-t1-ready
chrM 1964 0 0 t1-t1-ready
chrM 1965 0 0 t1-t1-ready
chrM 1966 0 0 t1-t1-ready
chrM 1967 0 0 t1-t1-ready
chrM 1968 0 0 t1-t1-ready
chrM 1969 0 0 t1-t1-ready
chrM 1970 0 0 t1-t1-ready
chrM 1971 0 0 t1-t1-ready
chrM 1972 0 0 t1-t1-ready
chrM 1973 0 0 t1-t1-ready
chrM 1974 0 0 t1-t1-ready
chrM 1975 0 0 t1-t1-ready
chrM 1976 0 0 t1-t1-ready
chrM 1977 0 0 t1-t1-ready
chrM 1978 0 0 t1-t1-ready
chrM 1979 0 0 t1-t1-ready
chrM 1980 0 0 t1-t1-ready
chrM 1981 0 0 t1-t1-ready
chrM 1982 0 0 t1-t1-ready
chrM 1983 0 0 t1-t1-ready
chrM 1984 0 0 t1-t1-ready
chrM 1985 0 0 t1-t1-ready
chrM 1986 0 0 t1-t1-ready
chrM 1987 0 0 t1-t1-ready
chrM 1988 0 0 t1-t1-ready
chrM 1989 0 0 t1-t1-ready
chrM 1990 0 0 t1-t1-ready
chrM 1991 0 0 t1-t1-ready
chrM 1992 0 0 t1-t1-ready
chrM 1993 0 0 t1-t1-ready
chrM 1994 0 0 t1-t1-ready
chrM 1995 0 0 t1-t1-ready
chrM 1996 0 0 t1-t1-ready
chrM 1997 0 0 t1-t1-ready
chrM 1998 0 0 t1-t1-ready
chrM 1999 0 0 t1-t1-ready
chrM 2000 0 0 t1-t1-ready
chrM 2001 0 0 t1-t1-ready
chrM 2002 0 0 t1-t1-ready
chrM 2003 0 0 t1-t1-ready
chrM 2004 0 0 t1-t1-ready
chrM 2005 0 0 t1-t1-ready
chrM 2006 0 0 t1-t1-ready
chrM 2007 0 0 t1-t1-ready
chrM 2008 0 0 t1-t1-ready
chrM 2009 0 0 t1-t1-ready
chrM 2010 0 0 t1-t1-ready
chrM 2011 0 0 t1-t1-ready
chrM 2012 0 0 t1-t1-ready
chrM 2013 0 0 t1-t1-ready
chrM 2014 0 0 t1-t1-ready
chrM 2015 0 0 t1-t1-ready
chrM 2016 0 0 t1-t1-ready
chrM 2017 0 0 t1-t1-ready
chrM 2018 0 0 t1-t1-ready
chrM 2019 0 0 t1-t1-ready
chrM 2020 0 0 t1-t1-ready
chrM 2021 0 0 t1-t1-ready
chrM 2022 0 0 t1-t1-ready
chrM 2023 0 0 t1-t1-ready
chrM 2024 0 0 t1-t1-ready
chrM 2025 0 0 t1-t1-ready
chrM 2026 0 0 t1-t1-ready
chrM 2027 0 0 t1-t1-ready
chrM 2028 0 0 t1-t1-ready
chrM 2029 0 0 t1-t1-ready
chrM 2030 0 0 t1-t1-ready
chrM 2031 0 0 t1-t1-ready
chrM 2032 0 0 t1-t1-ready
chrM 2033 0 0 t1-t1-ready
chrM 2034 0 0 t1-t1-ready
chrM 2035 0 0 t1-t1-ready
chrM 2036 0 0 t1-t1-ready
chrM 2037 0 0 t1-t1-ready
chrM 2038 0 0 t1-t1-ready
chrM 2039 0 0 t1-t1-ready
chrM 2040 0 0 t1-t1-ready
chrM 2041 0 0 t1-t1-ready
chrM 2042 0 0 t1-t1-ready
chrM 2043 0 0 t1-t1-ready
chrM 2044 0 0 t1-t1-ready
chrM 2045 0 0 t1-t1-ready
chrM 2046 0 0 t1-t1-ready
chrM 2047 0 0 t1-t1-ready
chrM 2048 0 0 t1-t1-ready
chrM 2049 0 0 t1-t1-ready
chrM 2050 0 0 t1-t1-ready
chrM 2051 0 0 t1-t1-ready
chrM 2052 0 0 t1-t1-ready
chrM 2053 0 0 t1-t1-ready
chrM 2054 0 0 t1-t1-ready
chrM 2055 0 0 t1-t1-ready
chrM 2056 0 0 t1-t1-ready
chrM 2057 0 0 t1-t1-ready
chrM 2058 0 0 t1-t1-ready
chrM 2059 0 0 t1-t1-ready
chrM 2060 0 0 t1-t1-ready
chrM 2061 0 0 t1-t1-ready
chrM 2062 0 0 t1-t1-ready
chrM 2063 0 0 t1-t1-ready
chrM 2064 0 0 t1-t1-ready
chrM 2065 0 0 t1-t1-ready
chrM 2066 0 0 t1-t1-ready
chrM 2067 0 0 t1-t1-ready
chrM 2068 0 0 t1-t1-ready
chrM 2069 0 0 t1-t1-ready
chrM 2070 0 0 t1-t1-ready
chrM 2071 0 0 t1-t1-ready
chrM 2072 0 0 t1-t1-ready
chrM 2073 0 0 t1-t1-ready
chrM 2074 0 0 t1-t1-ready
chrM 2075 0 0 t1-t1-ready
chrM 2076 0 0 t1-t1-ready
chrM 2077 0 0 t1-t1-ready
chrM 2078 0 0 t1-t1-ready
chrM 2079 0 0 t1-t1-ready
chrM 2080 0 0 t1-t1-ready
chrM 2081 0 0 t1-t1-ready
chrM 2082 0 0 t1-t1-ready
chrM 2083 0 0 t1-t1-ready
chrM 2084 0 0 t1-t1-ready
chrM 2085 0 0 t1-t1-ready
chrM 2086 0 0 t1-t1-ready
chrM 2087 0 0 t1-t1-ready
chrM 2088 0 0 t1-t1-ready
chrM 2089 0 0 t1-t1-ready
chrM 2090 0 0 t1-t1-ready
chrM 2091 0 0 t1-t1-ready
chrM 2092 0 0 t1-t1-ready
chrM 2093 0 0 t1-t1-ready
chrM 2094 0 0 t1-t1-ready
chrM 2095 0 0 t1-t1-ready
chrM 2096 0 0 t1-t1-ready
chrM 2097 0 0 t1-t1-ready
chrM 2098 0 0 t1-t1-ready
chrM 2099 0 0 t1-t1-ready
chrM 2100 0 0 t1-t1-ready
chrM 2101 0 0 t1-t1-ready
chrM 2102 0 0 t1-t1-ready
chrM 2103 0 0 t1-t1-ready
chrM 2104 0 0 t1-t1-ready
chrM 2105 0 0 t1-t1-ready
chrM 2106 0 0 t1-t1-ready
chrM 2107 0 0 t1-t1-ready
chrM 2108 0 0 t1-t1-ready
chrM 2109 0 0 t1-t1-ready
chrM 2110 0 0 t1-t1-ready
chrM 2111 0 0 t1-t1-ready
chrM 2112 0 0 t1-t1-ready
chrM 2113 0 0 t1-t1-ready
chrM 2114 0 0 t1-t1-ready
chrM 2115 0 0 t1-t1-ready
chrM 2116 0 0 t1-t1-ready
chrM 2117 0 0 t1-t1-ready
chrM 2118 0 0 t1-t1-ready
chrM 2119 0 0 t1-t1-ready
chrM 2120 0 0 t1-t1-ready
chrM 2121 0 0 t1-t1-ready
chrM 2122 0 0 t1-t1-ready
chrM 2123 0 0 t1-t1-ready
chrM 2124 0 0 t1-t1-ready
chrM 2125 0 0 t1-t1-ready
chrM 2126 0 0 t1-t1-ready
chrM 2127 0 0 t1-t1-ready
chrM 2128 0 0 t1-t1-ready
chrM 2129 0 0 t1-t1-ready
chrM 2130 0 0 t1-t1-ready
chrM 2131 0 0 t1-t1-ready
chrM 2132 0 0 t1-t1-ready
chrM 2133 0 0 t1-t1-ready
chrM 2134 0 0 t1-t1-ready
chrM 2135 0 0 t1-t1-ready
chrM 2136 0 0 t1-t1-ready
chrM 2137 0 0 t1-t1-ready
chrM 2138 0 0 t1-t1-ready
chrM 2139 0 0 t1-t1-ready
chrM 2140 0 0 t1-t1-ready
chrM 2141 0 0 t1-t1-ready
chrM 2142 0 0 t1-t1-ready
chrM 2143 0 0 t1-t1-ready
chrM 2144 0 0 t1-t1-ready
chrM 2145 0 0 t1-t1-ready
chrM 2146 0 0 t1-t1-ready
chrM 2147 0 0 t1-t1-ready
chrM 2148 0 0 t1-t1-ready
chrM 2149 0 0 t1-t1-ready
chrM 2150 0 0 t1-t1-ready
chrM 2151 0 0 t1-t1-ready
chrM 2152 0 0 t1-t1-ready
chrM 2153 0 0 t1-t1-ready
chrM 2154 0 0 t1-t1-ready
chrM 2155 0 0 t1-t1-ready
chrM 2156 0 0 t1-t1-ready
chrM 2157 0 0 t1-t1-ready
chrM 2158 0 0 t1-t1-ready
chrM 2159 0 0 t1-t1-ready
chrM 2160 0 0 t1-t1-ready
chrM 2161 0 0 t1-t1-ready
chrM 2162 0 0 t1-t1-ready
chrM 2163 0 0 t1-t1-ready
chrM 2164 0 0 t1-t1-ready
chrM 2165 0 0 t1-t1-ready
chrM 2166 0 0 t1-t1-ready
chrM 2167 0 0 t1-t1-ready
chrM 2168 0 0 t1-t1-ready
chrM 2169 0 0 t1-t1-ready
chrM 2170 0 0 t1-t1-ready
chrM 2171 0 0 t1-t1-ready
chrM 2172 0 0 t1-t1-ready
chrM 2173 0 0 t1-t1-ready
chrM 2174 0 0 t1-t1-ready
chrM 2175 0 0 t1-t1-ready
chrM 2176 0 0 t1-t1-ready
chrM 2177 0 0 t1-t1-ready
chrM 2178 0 0 t1-t1-ready
chrM 2179 0 0 t1-t1-ready
chrM 2180 0 0 t1-t1-ready
chrM 2181 0 0 t1-t1-ready
chrM 2182 0 0 t1-t1-ready
chrM 2183 0 0 t1-t1-ready
chrM 2184 0 0 t1-t1-ready
chrM 2185 0 0 t1-t1-ready
chrM 2186 0 0 t1-t1-ready
chrM 2187 0 0 t1-t1-ready
chrM 2188 0 0 t1-t1-ready
chrM 2189 0 0 t1-t1-ready
chrM 2190 0 0 t1-t1-ready
chrM 2191 0 0 t1-t1-ready
chrM 2192 0 0 t1-t1-ready
chrM 2193 0 0 t1-t1-ready
chrM 2194 0 0 t1-t1-ready
chrM 2195 0 0 t1-t1-ready
chrM 2196 0 0 t1-t1-ready
chrM 2197 0 0 t1-t1-ready
chrM 2198 0 0 t1-t1-ready
chrM 2199 0 0 t1-t1-ready
chrM 2200 0 0 t1-t1-ready
chrM 2201 0 0 t1-t1-ready
chrM 2202 0 0 t1-t1-ready
chrM 2203 0 0 t1-t1-ready
chrM 2204 0 0 t1-t1-ready
chrM 2205 0 0 t1-t1-ready
chrM 2206 0 0 t1-t1-ready
chrM 2207 0 0 t1-t1-ready
chrM 2208 0 0 t1-t1-ready
chrM 2209 0 0 t1-t1-ready
chrM 2210 0 0 t1-t1-ready
chrM 2211 0 0 t1-t1-ready
chrM 2212 0 0 t1-t1-ready
chrM 2213 0 0 t1-t1-ready
chrM 2214 0 0 t1-t1-ready
