chr pos counts norm sample
chrM 4854 0 0 t3-t1-ready
chrM 4855 0 0 t3-t1-ready
chrM 4856 0 0 t3-t1-ready
chrM 4857 0 0 t3-t1-ready
chrM 4858 0 0 t3-t1-ready
chrM 4859 0 0 t3-t1-ready
chrM 4860 0 0 t3-t1-ready
chrM 4861 0 0 t3-t1-ready
chrM 4862 0 0 t3-t1-ready
chrM 4863 0 0 t3-t1-ready
chrM 4864 0 0 t3-t1-ready
chrM 4865 0 0 t3-t1-ready
chrM 4866 0 0 t3-t1-ready
chrM 4867 0 0 t3-t1-ready
chrM 4868 0 0 t3-t1-ready
chrM 4869 0 0 t3-t1-ready
chrM 4870 0 0 t3-t1-ready
chrM 4871 0 0 t3-t1-ready
chrM 4872 0 0 t3-t1-ready
chrM 4873 0 0 t3-t1-ready
chrM 4874 0 0 t3-t1-ready
chrM 4875 0 0 t3-t1-ready
chrM 4876 0 0 t3-t1-ready
chrM 4877 0 0 t3-t1-ready
chrM 4878 0 0 t3-t1-ready
chrM 4879 0 0 t3-t1-ready
chrM 4880 0 0 t3-t1-ready
chrM 4881 0 0 t3-t1-ready
chrM 4882 0 0 t3-t1-ready
chrM 4883 0 0 t3-t1-ready
chrM 4884 0 0 t3-t1-ready
chrM 4885 0 0 t3-t1-ready
chrM 4886 0 0 t3-t1-ready
chrM 4887 0 0 t3-t1-ready
chrM 4888 0 0 t3-t1-ready
chrM 4889 0 0 t3-t1-ready
chrM 4890 0 0 t3-t1-ready
chrM 4891 0 0 t3-t1-ready
chrM 4892 0 0 t3-t1-ready
chrM 4893 0 0 t3-t1-ready
chrM 4894 0 0 t3-t1-ready
chrM 4895 0 0 t3-t1-ready
chrM 4896 0 0 t3-t1-ready
chrM 4897 0 0 t3-t1-ready
chrM 4898 0 0 t3-t1-ready
chrM 4899 0 0 t3-t1-ready
chrM 4900 0 0 t3-t1-ready
chrM 4901 0 0 t3-t1-ready
chrM 4902 0 0 t3-t1-ready
chrM 4903 0 0 t3-t1-ready
chrM 4904 0 0 t3-t1-ready
chrM 4905 0 0 t3-t1-ready
chrM 4906 0 0 t3-t1-ready
chrM 4907 0 0 t3-t1-ready
chrM 4908 0 0 t3-t1-ready
chrM 4909 0 0 t3-t1-ready
chrM 4910 0 0 t3-t1-ready
chrM 4911 0 0 t3-t1-ready
chrM 4912 0 0 t3-t1-ready
chrM 4913 0 0 t3-t1-ready
chrM 4914 0 0 t3-t1-ready
chrM 4915 0 0 t3-t1-ready
chrM 4916 0 0 t3-t1-ready
chrM 4917 0 0 t3-t1-ready
chrM 4918 0 0 t3-t1-ready
chrM 4919 0 0 t3-t1-ready
chrM 4920 0 0 t3-t1-ready
chrM 4921 0 0 t3-t1-ready
chrM 4922 0 0 t3-t1-ready
chrM 4923 0 0 t3-t1-ready
chrM 4924 0 0 t3-t1-ready
chrM 4925 0 0 t3-t1-ready
chrM 4926 0 0 t3-t1-ready
chrM 4927 0 0 t3-t1-ready
chrM 4928 0 0 t3-t1-ready
chrM 4929 0 0 t3-t1-ready
chrM 4930 0 0 t3-t1-ready
chrM 4931 0 0 t3-t1-ready
chrM 4932 0 0 t3-t1-ready
chrM 4933 0 0 t3-t1-ready
chrM 4934 0 0 t3-t1-ready
chrM 4935 0 0 t3-t1-ready
chrM 4936 0 0 t3-t1-ready
chrM 4937 0 0 t3-t1-ready
chrM 4938 0 0 t3-t1-ready
chrM 4939 0 0 t3-t1-ready
chrM 4940 0 0 t3-t1-ready
chrM 4941 0 0 t3-t1-ready
chrM 4942 0 0 t3-t1-ready
chrM 4943 0 0 t3-t1-ready
chrM 4944 0 0 t3-t1-ready
chrM 4945 0 0 t3-t1-ready
chrM 4946 0 0 t3-t1-ready
chrM 4947 0 0 t3-t1-ready
chrM 4948 0 0 t3-t1-ready
chrM 4949 0 0 t3-t1-ready
chrM 4950 0 0 t3-t1-ready
chrM 4951 0 0 t3-t1-ready
chrM 4952 0 0 t3-t1-ready
chrM 4953 0 0 t3-t1-ready
chrM 4954 0 0 t3-t1-ready
chrM 4955 0 0 t3-t1-ready
chrM 4956 0 0 t3-t1-ready
chrM 4957 0 0 t3-t1-ready
chrM 4958 0 0 t3-t1-ready
chrM 4959 0 0 t3-t1-ready
chrM 4960 0 0 t3-t1-ready
chrM 4961 0 0 t3-t1-ready
chrM 4962 0 0 t3-t1-ready
chrM 4963 0 0 t3-t1-ready
chrM 4964 0 0 t3-t1-ready
chrM 4965 0 0 t3-t1-ready
chrM 4966 0 0 t3-t1-ready
chrM 4967 0 0 t3-t1-ready
chrM 4968 0 0 t3-t1-ready
chrM 4969 0 0 t3-t1-ready
chrM 4970 0 0 t3-t1-ready
chrM 4971 0 0 t3-t1-ready
chrM 4972 0 0 t3-t1-ready
chrM 4973 0 0 t3-t1-ready
chrM 4974 0 0 t3-t1-ready
chrM 4975 0 0 t3-t1-ready
chrM 4976 0 0 t3-t1-ready
chrM 4977 0 0 t3-t1-ready
chrM 4978 0 0 t3-t1-ready
chrM 4979 0 0 t3-t1-ready
chrM 4980 0 0 t3-t1-ready
chrM 4981 0 0 t3-t1-ready
chrM 4982 0 0 t3-t1-ready
chrM 4983 0 0 t3-t1-ready
chrM 4984 0 0 t3-t1-ready
chrM 4985 0 0 t3-t1-ready
chrM 4986 0 0 t3-t1-ready
chrM 4987 0 0 t3-t1-ready
chrM 4988 0 0 t3-t1-ready
chrM 4989 0 0 t3-t1-ready
chrM 4990 0 0 t3-t1-ready
chrM 4991 0 0 t3-t1-ready
chrM 4992 0 0 t3-t1-ready
chrM 4993 0 0 t3-t1-ready
chrM 4994 0 0 t3-t1-ready
chrM 4995 0 0 t3-t1-ready
chrM 4996 0 0 t3-t1-ready
chrM 4997 0 0 t3-t1-ready
chrM 4998 0 0 t3-t1-ready
chrM 4999 0 0 t3-t1-ready
chrM 5000 0 0 t3-t1-ready
chrM 5001 0 0 t3-t1-ready
chrM 5002 0 0 t3-t1-ready
chrM 5003 0 0 t3-t1-ready
chrM 5004 0 0 t3-t1-ready
chrM 5005 0 0 t3-t1-ready
chrM 5006 0 0 t3-t1-ready
chrM 5007 0 0 t3-t1-ready
chrM 5008 0 0 t3-t1-ready
chrM 5009 0 0 t3-t1-ready
chrM 5010 0 0 t3-t1-ready
chrM 5011 0 0 t3-t1-ready
chrM 5012 0 0 t3-t1-ready
chrM 5013 0 0 t3-t1-ready
chrM 5014 0 0 t3-t1-ready
chrM 5015 0 0 t3-t1-ready
chrM 5016 0 0 t3-t1-ready
chrM 5017 0 0 t3-t1-ready
chrM 5018 0 0 t3-t1-ready
chrM 5019 0 0 t3-t1-ready
chrM 5020 0 0 t3-t1-ready
chrM 5021 0 0 t3-t1-ready
chrM 5022 0 0 t3-t1-ready
chrM 5023 0 0 t3-t1-ready
chrM 5024 0 0 t3-t1-ready
chrM 5025 0 0 t3-t1-ready
chrM 5026 0 0 t3-t1-ready
chrM 5027 0 0 t3-t1-ready
chrM 5028 0 0 t3-t1-ready
chrM 5029 0 0 t3-t1-ready
chrM 5030 0 0 t3-t1-ready
chrM 5031 0 0 t3-t1-ready
chrM 5032 0 0 t3-t1-ready
chrM 5033 0 0 t3-t1-ready
chrM 5034 0 0 t3-t1-ready
chrM 5035 0 0 t3-t1-ready
chrM 5036 0 0 t3-t1-ready
chrM 5037 0 0 t3-t1-ready
chrM 5038 0 0 t3-t1-ready
chrM 5039 0 0 t3-t1-ready
chrM 5040 0 0 t3-t1-ready
chrM 5041 0 0 t3-t1-ready
chrM 5042 0 0 t3-t1-ready
chrM 5043 0 0 t3-t1-ready
chrM 5044 0 0 t3-t1-ready
chrM 5045 0 0 t3-t1-ready
chrM 5046 0 0 t3-t1-ready
chrM 5047 0 0 t3-t1-ready
chrM 5048 0 0 t3-t1-ready
chrM 5049 0 0 t3-t1-ready
chrM 5050 0 0 t3-t1-ready
chrM 5051 0 0 t3-t1-ready
chrM 5052 0 0 t3-t1-ready
chrM 5053 0 0 t3-t1-ready
chrM 5054 0 0 t3-t1-ready
chrM 5055 0 0 t3-t1-ready
chrM 5056 0 0 t3-t1-ready
chrM 5057 0 0 t3-t1-ready
chrM 5058 0 0 t3-t1-ready
chrM 5059 0 0 t3-t1-ready
chrM 5060 0 0 t3-t1-ready
chrM 5061 0 0 t3-t1-ready
chrM 5062 0 0 t3-t1-ready
chrM 5063 0 0 t3-t1-ready
chrM 5064 0 0 t3-t1-ready
chrM 5065 0 0 t3-t1-ready
chrM 5066 0 0 t3-t1-ready
chrM 5067 0 0 t3-t1-ready
chrM 5068 0 0 t3-t1-ready
chrM 5069 0 0 t3-t1-ready
chrM 5070 0 0 t3-t1-ready
chrM 5071 0 0 t3-t1-ready
chrM 5072 0 0 t3-t1-ready
chrM 5073 0 0 t3-t1-ready
chrM 5074 0 0 t3-t1-ready
chrM 5075 0 0 t3-t1-ready
chrM 5076 0 0 t3-t1-ready
chrM 5077 0 0 t3-t1-ready
chrM 5078 0 0 t3-t1-ready
chrM 5079 0 0 t3-t1-ready
chrM 5080 0 0 t3-t1-ready
chrM 5081 0 0 t3-t1-ready
chrM 5082 0 0 t3-t1-ready
chrM 5083 0 0 t3-t1-ready
chrM 5084 0 0 t3-t1-ready
chrM 5085 0 0 t3-t1-ready
chrM 5086 0 0 t3-t1-ready
chrM 5087 0 0 t3-t1-ready
chrM 5088 0 0 t3-t1-ready
chrM 5089 0 0 t3-t1-ready
chrM 5090 0 0 t3-t1-ready
chrM 5091 0 0 t3-t1-ready
chrM 5092 0 0 t3-t1-ready
chrM 5093 0 0 t3-t1-ready
chrM 5094 0 0 t3-t1-ready
chrM 5095 0 0 t3-t1-ready
chrM 5096 0 0 t3-t1-ready
chrM 5097 0 0 t3-t1-ready
chrM 5098 0 0 t3-t1-ready
chrM 5099 0 0 t3-t1-ready
chrM 5100 0 0 t3-t1-ready
chrM 5101 0 0 t3-t1-ready
chrM 5102 0 0 t3-t1-ready
chrM 5103 0 0 t3-t1-ready
chrM 5104 0 0 t3-t1-ready
chrM 5105 0 0 t3-t1-ready
chrM 5106 0 0 t3-t1-ready
chrM 5107 0 0 t3-t1-ready
chrM 5108 0 0 t3-t1-ready
chrM 5109 0 0 t3-t1-ready
chrM 5110 0 0 t3-t1-ready
chrM 5111 0 0 t3-t1-ready
chrM 5112 0 0 t3-t1-ready
chrM 5113 0 0 t3-t1-ready
chrM 5114 0 0 t3-t1-ready
chrM 5115 0 0 t3-t1-ready
chrM 5116 0 0 t3-t1-ready
chrM 5117 0 0 t3-t1-ready
chrM 5118 0 0 t3-t1-ready
chrM 5119 0 0 t3-t1-ready
chrM 5120 0 0 t3-t1-ready
chrM 5121 0 0 t3-t1-ready
chrM 5122 0 0 t3-t1-ready
chrM 5123 0 0 t3-t1-ready
chrM 5124 0 0 t3-t1-ready
chrM 5125 0 0 t3-t1-ready
chrM 5126 0 0 t3-t1-ready
chrM 5127 0 0 t3-t1-ready
chrM 5128 0 0 t3-t1-ready
chrM 5129 0 0 t3-t1-ready
chrM 5130 0 0 t3-t1-ready
chrM 5131 0 0 t3-t1-ready
chrM 5132 0 0 t3-t1-ready
chrM 5133 0 0 t3-t1-ready
chrM 5134 0 0 t3-t1-ready
chrM 5135 0 0 t3-t1-ready
chrM 5136 0 0 t3-t1-ready
chrM 5137 0 0 t3-t1-ready
chrM 5138 0 0 t3-t1-ready
chrM 5139 0 0 t3-t1-ready
chrM 5140 0 0 t3-t1-ready
chrM 5141 0 0 t3-t1-ready
chrM 5142 0 0 t3-t1-ready
chrM 5143 0 0 t3-t1-ready
chrM 5144 0 0 t3-t1-ready
chrM 5145 0 0 t3-t1-ready
chrM 5146 0 0 t3-t1-ready
chrM 5147 0 0 t3-t1-ready
chrM 5148 0 0 t3-t1-ready
chrM 5149 0 0 t3-t1-ready
chrM 5150 0 0 t3-t1-ready
chrM 5151 0 0 t3-t1-ready
chrM 5152 0 0 t3-t1-ready
chrM 5153 0 0 t3-t1-ready
chrM 5154 0 0 t3-t1-ready
chrM 5155 0 0 t3-t1-ready
chrM 5156 0 0 t3-t1-ready
chrM 5157 0 0 t3-t1-ready
chrM 5158 0 0 t3-t1-ready
chrM 5159 0 0 t3-t1-ready
chrM 5160 0 0 t3-t1-ready
chrM 5161 0 0 t3-t1-ready
chrM 5162 0 0 t3-t1-ready
chrM 5163 0 0 t3-t1-ready
chrM 5164 0 0 t3-t1-ready
chrM 5165 0 0 t3-t1-ready
chrM 5166 0 0 t3-t1-ready
chrM 5167 0 0 t3-t1-ready
chrM 5168 0 0 t3-t1-ready
chrM 5169 0 0 t3-t1-ready
chrM 5170 0 0 t3-t1-ready
chrM 5171 0 0 t3-t1-ready
chrM 5172 0 0 t3-t1-ready
chrM 5173 0 0 t3-t1-ready
chrM 5174 0 0 t3-t1-ready
chrM 5175 0 0 t3-t1-ready
chrM 5176 0 0 t3-t1-ready
chrM 5177 0 0 t3-t1-ready
chrM 5178 0 0 t3-t1-ready
chrM 5179 0 0 t3-t1-ready
chrM 5180 0 0 t3-t1-ready
chrM 5181 0 0 t3-t1-ready
chrM 5182 0 0 t3-t1-ready
chrM 5183 0 0 t3-t1-ready
chrM 5184 0 0 t3-t1-ready
chrM 5185 0 0 t3-t1-ready
chrM 5186 0 0 t3-t1-ready
chrM 5187 0 0 t3-t1-ready
chrM 5188 0 0 t3-t1-ready
chrM 5189 0 0 t3-t1-ready
chrM 5190 0 0 t3-t1-ready
chrM 5191 0 0 t3-t1-ready
chrM 5192 0 0 t3-t1-ready
chrM 5193 0 0 t3-t1-ready
chrM 5194 0 0 t3-t1-ready
chrM 5195 0 0 t3-t1-ready
chrM 5196 0 0 t3-t1-ready
chrM 5197 0 0 t3-t1-ready
chrM 5198 0 0 t3-t1-ready
chrM 5199 0 0 t3-t1-ready
chrM 5200 0 0 t3-t1-ready
chrM 5201 0 0 t3-t1-ready
chrM 5202 0 0 t3-t1-ready
chrM 5203 0 0 t3-t1-ready
chrM 5204 0 0 t3-t1-ready
chrM 5205 0 0 t3-t1-ready
chrM 5206 0 0 t3-t1-ready
chrM 5207 0 0 t3-t1-ready
chrM 5208 0 0 t3-t1-ready
chrM 5209 0 0 t3-t1-ready
chrM 5210 0 0 t3-t1-ready
chrM 5211 0 0 t3-t1-ready
chrM 5212 0 0 t3-t1-ready
chrM 5213 0 0 t3-t1-ready
chrM 5214 0 0 t3-t1-ready
chrM 5215 0 0 t3-t1-ready
chrM 5216 0 0 t3-t1-ready
chrM 5217 0 0 t3-t1-ready
chrM 5218 0 0 t3-t1-ready
chrM 5219 0 0 t3-t1-ready
chrM 5220 0 0 t3-t1-ready
chrM 5221 0 0 t3-t1-ready
chrM 5222 0 0 t3-t1-ready
chrM 5223 0 0 t3-t1-ready
chrM 5224 0 0 t3-t1-ready
chrM 5225 0 0 t3-t1-ready
chrM 5226 0 0 t3-t1-ready
chrM 5227 0 0 t3-t1-ready
chrM 5228 0 0 t3-t1-ready
chrM 5229 0 0 t3-t1-ready
chrM 5230 0 0 t3-t1-ready
chrM 5231 0 0 t3-t1-ready
chrM 5232 0 0 t3-t1-ready
chrM 5233 0 0 t3-t1-ready
chrM 5234 0 0 t3-t1-ready
chrM 5235 0 0 t3-t1-ready
chrM 5236 0 0 t3-t1-ready
chrM 5237 0 0 t3-t1-ready
chrM 5238 0 0 t3-t1-ready
chrM 5239 0 0 t3-t1-ready
chrM 5240 0 0 t3-t1-ready
chrM 5241 0 0 t3-t1-ready
chrM 5242 0 0 t3-t1-ready
chrM 5243 0 0 t3-t1-ready
chrM 5244 0 0 t3-t1-ready
chrM 5245 0 0 t3-t1-ready
chrM 5246 0 0 t3-t1-ready
chrM 5247 0 0 t3-t1-ready
chrM 5248 0 0 t3-t1-ready
chrM 5249 0 0 t3-t1-ready
chrM 5250 0 0 t3-t1-ready
chrM 5251 0 0 t3-t1-ready
chrM 5252 0 0 t3-t1-ready
chrM 5253 0 0 t3-t1-ready
chrM 5254 0 0 t3-t1-ready
chrM 5255 0 0 t3-t1-ready
chrM 5256 0 0 t3-t1-ready
chrM 5257 0 0 t3-t1-ready
chrM 5258 0 0 t3-t1-ready
chrM 5259 0 0 t3-t1-ready
chrM 5260 0 0 t3-t1-ready
chrM 5261 0 0 t3-t1-ready
chrM 5262 0 0 t3-t1-ready
chrM 5263 0 0 t3-t1-ready
chrM 5264 0 0 t3-t1-ready
chrM 5265 0 0 t3-t1-ready
chrM 5266 0 0 t3-t1-ready
chrM 5267 0 0 t3-t1-ready
chrM 5268 0 0 t3-t1-ready
chrM 5269 0 0 t3-t1-ready
chrM 5270 0 0 t3-t1-ready
chrM 5271 0 0 t3-t1-ready
chrM 5272 0 0 t3-t1-ready
chrM 5273 0 0 t3-t1-ready
chrM 5274 0 0 t3-t1-ready
chrM 5275 0 0 t3-t1-ready
chrM 5276 0 0 t3-t1-ready
chrM 5277 0 0 t3-t1-ready
chrM 5278 0 0 t3-t1-ready
chrM 5279 0 0 t3-t1-ready
chrM 5280 0 0 t3-t1-ready
chrM 5281 0 0 t3-t1-ready
chrM 5282 0 0 t3-t1-ready
chrM 5283 0 0 t3-t1-ready
chrM 5284 0 0 t3-t1-ready
chrM 5285 0 0 t3-t1-ready
chrM 5286 0 0 t3-t1-ready
chrM 5287 0 0 t3-t1-ready
chrM 5288 0 0 t3-t1-ready
chrM 5289 0 0 t3-t1-ready
chrM 5290 0 0 t3-t1-ready
chrM 5291 0 0 t3-t1-ready
chrM 5292 0 0 t3-t1-ready
chrM 5293 0 0 t3-t1-ready
chrM 5294 0 0 t3-t1-ready
chrM 5295 0 0 t3-t1-ready
chrM 5296 0 0 t3-t1-ready
chrM 5297 0 0 t3-t1-ready
chrM 5298 0 0 t3-t1-ready
chrM 5299 0 0 t3-t1-ready
chrM 5300 0 0 t3-t1-ready
chrM 5301 0 0 t3-t1-ready
chrM 5302 0 0 t3-t1-ready
chrM 5303 0 0 t3-t1-ready
chrM 5304 0 0 t3-t1-ready
chrM 5305 0 0 t3-t1-ready
chrM 5306 0 0 t3-t1-ready
chrM 5307 0 0 t3-t1-ready
chrM 5308 0 0 t3-t1-ready
chrM 5309 0 0 t3-t1-ready
chrM 5310 0 0 t3-t1-ready
chrM 5311 0 0 t3-t1-ready
chrM 5312 0 0 t3-t1-ready
chrM 5313 0 0 t3-t1-ready
chrM 5314 0 0 t3-t1-ready
chrM 5315 0 0 t3-t1-ready
chrM 5316 0 0 t3-t1-ready
chrM 5317 0 0 t3-t1-ready
chrM 5318 0 0 t3-t1-ready
chrM 5319 0 0 t3-t1-ready
chrM 5320 0 0 t3-t1-ready
chrM 5321 0 0 t3-t1-ready
chrM 5322 0 0 t3-t1-ready
chrM 5323 0 0 t3-t1-ready
chrM 5324 0 0 t3-t1-ready
chrM 5325 0 0 t3-t1-ready
chrM 5326 0 0 t3-t1-ready
chrM 5327 0 0 t3-t1-ready
chrM 5328 0 0 t3-t1-ready
chrM 5329 0 0 t3-t1-ready
chrM 5330 0 0 t3-t1-ready
chrM 5331 0 0 t3-t1-ready
chrM 5332 0 0 t3-t1-ready
chrM 5333 0 0 t3-t1-ready
chrM 5334 0 0 t3-t1-ready
chrM 5335 0 0 t3-t1-ready
chrM 5336 0 0 t3-t1-ready
chrM 5337 0 0 t3-t1-ready
chrM 5338 0 0 t3-t1-ready
chrM 5339 0 0 t3-t1-ready
chrM 5340 0 0 t3-t1-ready
chrM 5341 0 0 t3-t1-ready
chrM 5342 0 0 t3-t1-ready
chrM 5343 0 0 t3-t1-ready
chrM 5344 0 0 t3-t1-ready
chrM 5345 0 0 t3-t1-ready
chrM 5346 0 0 t3-t1-ready
chrM 5347 0 0 t3-t1-ready
chrM 5348 0 0 t3-t1-ready
chrM 5349 0 0 t3-t1-ready
chrM 5350 0 0 t3-t1-ready
chrM 5351 0 0 t3-t1-ready
chrM 5352 0 0 t3-t1-ready
chrM 5353 0 0 t3-t1-ready
chrM 5354 0 0 t3-t1-ready
chrM 5355 0 0 t3-t1-ready
chrM 5356 0 0 t3-t1-ready
chrM 5357 0 0 t3-t1-ready
chrM 5358 0 0 t3-t1-ready
chrM 5359 0 0 t3-t1-ready
chrM 5360 0 0 t3-t1-ready
chrM 5361 0 0 t3-t1-ready
chrM 5362 0 0 t3-t1-ready
chrM 5363 0 0 t3-t1-ready
chrM 5364 0 0 t3-t1-ready
chrM 5365 0 0 t3-t1-ready
chrM 5366 0 0 t3-t1-ready
chrM 5367 2 1.00891162116134 t3-t1-ready
chrM 5368 2 1.00891162116134 t3-t1-ready
chrM 5369 2 1.00891162116134 t3-t1-ready
chrM 5370 7 3.5311906740647 t3-t1-ready
chrM 5371 8 4.03564648464538 t3-t1-ready
chrM 5372 9 4.54010229522605 t3-t1-ready
chrM 5373 9 4.54010229522605 t3-t1-ready
chrM 5374 9 4.54010229522605 t3-t1-ready
chrM 5375 9 4.54010229522605 t3-t1-ready
chrM 5376 10 5.04455810580672 t3-t1-ready
chrM 5377 11 5.54901391638739 t3-t1-ready
chrM 5378 11 5.54901391638739 t3-t1-ready
chrM 5379 12 6.05346972696807 t3-t1-ready
chrM 5380 12 6.05346972696807 t3-t1-ready
chrM 5381 15 7.56683715871008 t3-t1-ready
chrM 5382 15 7.56683715871008 t3-t1-ready
chrM 5383 16 8.07129296929075 t3-t1-ready
chrM 5384 16 8.07129296929075 t3-t1-ready
chrM 5385 18 9.0802045904521 t3-t1-ready
chrM 5386 18 9.0802045904521 t3-t1-ready
chrM 5387 27 13.6203068856781 t3-t1-ready
chrM 5388 28 14.1247626962588 t3-t1-ready
chrM 5389 29 14.6292185068395 t3-t1-ready
chrM 5390 29 14.6292185068395 t3-t1-ready
chrM 5391 32 16.1425859385815 t3-t1-ready
chrM 5392 33 16.6470417491622 t3-t1-ready
chrM 5393 35 17.6559533703235 t3-t1-ready
chrM 5394 42 21.1871440443882 t3-t1-ready
chrM 5395 44 22.1960556655496 t3-t1-ready
chrM 5396 45 22.7005114761302 t3-t1-ready
chrM 5397 47 23.7094230972916 t3-t1-ready
chrM 5398 48 24.2138789078723 t3-t1-ready
chrM 5399 49 24.7183347184529 t3-t1-ready
chrM 5400 50 25.2227905290336 t3-t1-ready
chrM 5401 57 28.7539812030983 t3-t1-ready
chrM 5402 57 28.7539812030983 t3-t1-ready
chrM 5403 59 29.7628928242597 t3-t1-ready
chrM 5404 61 30.771804445421 t3-t1-ready
chrM 5405 64 32.285171877163 t3-t1-ready
chrM 5406 65 32.7896276877437 t3-t1-ready
chrM 5407 71 35.8163625512277 t3-t1-ready
chrM 5408 73 36.8252741723891 t3-t1-ready
chrM 5409 75 37.8341857935504 t3-t1-ready
chrM 5410 80 40.3564648464538 t3-t1-ready
chrM 5411 81 40.8609206570344 t3-t1-ready
chrM 5412 83 41.8698322781958 t3-t1-ready
chrM 5413 83 41.8698322781958 t3-t1-ready
chrM 5414 83 41.8698322781958 t3-t1-ready
chrM 5415 83 41.8698322781958 t3-t1-ready
chrM 5416 84 42.3742880887765 t3-t1-ready
chrM 5417 83 41.8698322781958 t3-t1-ready
chrM 5418 82 41.3653764676151 t3-t1-ready
chrM 5419 81 40.8609206570344 t3-t1-ready
chrM 5420 81 40.8609206570344 t3-t1-ready
chrM 5421 84 42.3742880887765 t3-t1-ready
chrM 5422 83 41.8698322781958 t3-t1-ready
chrM 5423 83 41.8698322781958 t3-t1-ready
chrM 5424 82 41.3653764676151 t3-t1-ready
chrM 5425 83 41.8698322781958 t3-t1-ready
chrM 5426 83 41.8698322781958 t3-t1-ready
chrM 5427 82 41.3653764676151 t3-t1-ready
chrM 5428 84 42.3742880887765 t3-t1-ready
chrM 5429 84 42.3742880887765 t3-t1-ready
chrM 5430 82 41.3653764676151 t3-t1-ready
chrM 5431 82 41.3653764676151 t3-t1-ready
chrM 5432 81 40.8609206570344 t3-t1-ready
chrM 5433 88 44.3921113310991 t3-t1-ready
chrM 5434 93 46.9143903840025 t3-t1-ready
chrM 5435 93 46.9143903840025 t3-t1-ready
chrM 5436 92 46.4099345734218 t3-t1-ready
chrM 5437 86 43.3831997099378 t3-t1-ready
chrM 5438 85 42.8787438993571 t3-t1-ready
chrM 5439 83 41.8698322781958 t3-t1-ready
chrM 5440 77 38.8430974147117 t3-t1-ready
chrM 5441 74 37.3297299829697 t3-t1-ready
chrM 5442 73 36.8252741723891 t3-t1-ready
chrM 5443 73 36.8252741723891 t3-t1-ready
chrM 5444 70 35.311906740647 t3-t1-ready
chrM 5445 68 34.3029951194857 t3-t1-ready
chrM 5446 66 33.2940834983244 t3-t1-ready
chrM 5447 66 33.2940834983244 t3-t1-ready
chrM 5448 66 33.2940834983244 t3-t1-ready
chrM 5449 67 33.798539308905 t3-t1-ready
chrM 5450 59 29.7628928242597 t3-t1-ready
chrM 5451 53 26.7361579607756 t3-t1-ready
chrM 5452 53 26.7361579607756 t3-t1-ready
chrM 5453 53 26.7361579607756 t3-t1-ready
chrM 5454 49 24.7183347184529 t3-t1-ready
chrM 5455 48 24.2138789078723 t3-t1-ready
chrM 5456 49 24.7183347184529 t3-t1-ready
chrM 5457 49 24.7183347184529 t3-t1-ready
chrM 5458 47 23.7094230972916 t3-t1-ready
chrM 5459 46 23.2049672867109 t3-t1-ready
chrM 5460 45 22.7005114761302 t3-t1-ready
chrM 5461 44 22.1960556655496 t3-t1-ready
chrM 5462 46 23.2049672867109 t3-t1-ready
chrM 5463 47 23.7094230972916 t3-t1-ready
chrM 5464 47 23.7094230972916 t3-t1-ready
chrM 5465 46 23.2049672867109 t3-t1-ready
chrM 5466 46 23.2049672867109 t3-t1-ready
chrM 5467 46 23.2049672867109 t3-t1-ready
chrM 5468 45 22.7005114761302 t3-t1-ready
chrM 5469 39 19.6737766126462 t3-t1-ready
chrM 5470 38 19.1693208020655 t3-t1-ready
chrM 5471 38 19.1693208020655 t3-t1-ready
chrM 5472 41 20.6826882338076 t3-t1-ready
chrM 5473 41 20.6826882338076 t3-t1-ready
chrM 5474 40 20.1782324232269 t3-t1-ready
chrM 5475 40 20.1782324232269 t3-t1-ready
chrM 5476 39 19.6737766126462 t3-t1-ready
chrM 5477 38 19.1693208020655 t3-t1-ready
chrM 5478 38 19.1693208020655 t3-t1-ready
chrM 5479 31 15.6381301280008 t3-t1-ready
chrM 5480 31 15.6381301280008 t3-t1-ready
chrM 5481 31 15.6381301280008 t3-t1-ready
chrM 5482 30 15.1336743174202 t3-t1-ready
chrM 5483 25 12.6113952645168 t3-t1-ready
chrM 5484 24 12.1069394539361 t3-t1-ready
chrM 5485 24 12.1069394539361 t3-t1-ready
chrM 5486 24 12.1069394539361 t3-t1-ready
chrM 5487 26 13.1158510750975 t3-t1-ready
chrM 5488 27 13.6203068856781 t3-t1-ready
chrM 5489 26 13.1158510750975 t3-t1-ready
chrM 5490 25 12.6113952645168 t3-t1-ready
chrM 5491 23 11.6024836433555 t3-t1-ready
chrM 5492 23 11.6024836433555 t3-t1-ready
chrM 5493 22 11.0980278327748 t3-t1-ready
chrM 5494 22 11.0980278327748 t3-t1-ready
chrM 5495 22 11.0980278327748 t3-t1-ready
chrM 5496 23 11.6024836433555 t3-t1-ready
chrM 5497 22 11.0980278327748 t3-t1-ready
chrM 5498 21 10.5935720221941 t3-t1-ready
chrM 5499 20 10.0891162116134 t3-t1-ready
chrM 5500 20 10.0891162116134 t3-t1-ready
chrM 5501 18 9.0802045904521 t3-t1-ready
chrM 5502 17 8.57574877987143 t3-t1-ready
chrM 5503 17 8.57574877987143 t3-t1-ready
chrM 5504 16 8.07129296929075 t3-t1-ready
chrM 5505 14 7.06238134812941 t3-t1-ready
chrM 5506 13 6.55792553754874 t3-t1-ready
chrM 5507 13 6.55792553754874 t3-t1-ready
chrM 5508 13 6.55792553754874 t3-t1-ready
chrM 5509 13 6.55792553754874 t3-t1-ready
