chr pos counts norm sample
chrM 8905 0 0 t3-t1-ready
chrM 8906 0 0 t3-t1-ready
chrM 8907 0 0 t3-t1-ready
chrM 8908 0 0 t3-t1-ready
chrM 8909 0 0 t3-t1-ready
chrM 8910 0 0 t3-t1-ready
chrM 8911 0 0 t3-t1-ready
chrM 8912 0 0 t3-t1-ready
chrM 8913 0 0 t3-t1-ready
chrM 8914 0 0 t3-t1-ready
chrM 8915 0 0 t3-t1-ready
chrM 8916 0 0 t3-t1-ready
chrM 8917 0 0 t3-t1-ready
chrM 8918 0 0 t3-t1-ready
chrM 8919 0 0 t3-t1-ready
chrM 8920 0 0 t3-t1-ready
chrM 8921 0 0 t3-t1-ready
chrM 8922 0 0 t3-t1-ready
chrM 8923 0 0 t3-t1-ready
chrM 8924 0 0 t3-t1-ready
chrM 8925 0 0 t3-t1-ready
chrM 8926 0 0 t3-t1-ready
chrM 8927 0 0 t3-t1-ready
chrM 8928 0 0 t3-t1-ready
chrM 8929 0 0 t3-t1-ready
chrM 8930 0 0 t3-t1-ready
chrM 8931 0 0 t3-t1-ready
chrM 8932 0 0 t3-t1-ready
chrM 8933 0 0 t3-t1-ready
chrM 8934 0 0 t3-t1-ready
chrM 8935 0 0 t3-t1-ready
chrM 8936 0 0 t3-t1-ready
chrM 8937 0 0 t3-t1-ready
chrM 8938 0 0 t3-t1-ready
chrM 8939 0 0 t3-t1-ready
chrM 8940 0 0 t3-t1-ready
chrM 8941 0 0 t3-t1-ready
chrM 8942 0 0 t3-t1-ready
chrM 8943 0 0 t3-t1-ready
chrM 8944 0 0 t3-t1-ready
chrM 8945 0 0 t3-t1-ready
chrM 8946 0 0 t3-t1-ready
chrM 8947 0 0 t3-t1-ready
chrM 8948 0 0 t3-t1-ready
chrM 8949 0 0 t3-t1-ready
chrM 8950 0 0 t3-t1-ready
chrM 8951 0 0 t3-t1-ready
chrM 8952 0 0 t3-t1-ready
chrM 8953 0 0 t3-t1-ready
chrM 8954 0 0 t3-t1-ready
chrM 8955 0 0 t3-t1-ready
chrM 8956 0 0 t3-t1-ready
chrM 8957 0 0 t3-t1-ready
chrM 8958 0 0 t3-t1-ready
chrM 8959 0 0 t3-t1-ready
chrM 8960 0 0 t3-t1-ready
chrM 8961 0 0 t3-t1-ready
chrM 8962 0 0 t3-t1-ready
chrM 8963 0 0 t3-t1-ready
chrM 8964 0 0 t3-t1-ready
chrM 8965 0 0 t3-t1-ready
chrM 8966 0 0 t3-t1-ready
chrM 8967 0 0 t3-t1-ready
chrM 8968 0 0 t3-t1-ready
chrM 8969 0 0 t3-t1-ready
chrM 8970 0 0 t3-t1-ready
chrM 8971 0 0 t3-t1-ready
chrM 8972 0 0 t3-t1-ready
chrM 8973 0 0 t3-t1-ready
chrM 8974 0 0 t3-t1-ready
chrM 8975 0 0 t3-t1-ready
chrM 8976 0 0 t3-t1-ready
chrM 8977 0 0 t3-t1-ready
chrM 8978 0 0 t3-t1-ready
chrM 8979 0 0 t3-t1-ready
chrM 8980 0 0 t3-t1-ready
chrM 8981 0 0 t3-t1-ready
chrM 8982 0 0 t3-t1-ready
chrM 8983 0 0 t3-t1-ready
chrM 8984 0 0 t3-t1-ready
chrM 8985 0 0 t3-t1-ready
chrM 8986 0 0 t3-t1-ready
chrM 8987 0 0 t3-t1-ready
chrM 8988 0 0 t3-t1-ready
chrM 8989 0 0 t3-t1-ready
chrM 8990 0 0 t3-t1-ready
chrM 8991 0 0 t3-t1-ready
chrM 8992 0 0 t3-t1-ready
chrM 8993 0 0 t3-t1-ready
chrM 8994 0 0 t3-t1-ready
chrM 8995 0 0 t3-t1-ready
chrM 8996 0 0 t3-t1-ready
chrM 8997 0 0 t3-t1-ready
chrM 8998 0 0 t3-t1-ready
chrM 8999 0 0 t3-t1-ready
chrM 9000 0 0 t3-t1-ready
chrM 9001 0 0 t3-t1-ready
chrM 9002 0 0 t3-t1-ready
chrM 9003 0 0 t3-t1-ready
chrM 9004 0 0 t3-t1-ready
chrM 9005 0 0 t3-t1-ready
chrM 9006 0 0 t3-t1-ready
chrM 9007 0 0 t3-t1-ready
chrM 9008 0 0 t3-t1-ready
chrM 9009 0 0 t3-t1-ready
chrM 9010 0 0 t3-t1-ready
chrM 9011 0 0 t3-t1-ready
chrM 9012 0 0 t3-t1-ready
chrM 9013 0 0 t3-t1-ready
chrM 9014 0 0 t3-t1-ready
chrM 9015 0 0 t3-t1-ready
chrM 9016 0 0 t3-t1-ready
chrM 9017 0 0 t3-t1-ready
chrM 9018 0 0 t3-t1-ready
chrM 9019 0 0 t3-t1-ready
chrM 9020 0 0 t3-t1-ready
chrM 9021 0 0 t3-t1-ready
chrM 9022 0 0 t3-t1-ready
chrM 9023 0 0 t3-t1-ready
chrM 9024 0 0 t3-t1-ready
chrM 9025 0 0 t3-t1-ready
chrM 9026 0 0 t3-t1-ready
chrM 9027 0 0 t3-t1-ready
chrM 9028 0 0 t3-t1-ready
chrM 9029 0 0 t3-t1-ready
chrM 9030 0 0 t3-t1-ready
chrM 9031 0 0 t3-t1-ready
chrM 9032 0 0 t3-t1-ready
chrM 9033 0 0 t3-t1-ready
chrM 9034 0 0 t3-t1-ready
chrM 9035 0 0 t3-t1-ready
chrM 9036 0 0 t3-t1-ready
chrM 9037 0 0 t3-t1-ready
chrM 9038 0 0 t3-t1-ready
chrM 9039 0 0 t3-t1-ready
chrM 9040 0 0 t3-t1-ready
chrM 9041 0 0 t3-t1-ready
chrM 9042 0 0 t3-t1-ready
chrM 9043 0 0 t3-t1-ready
chrM 9044 0 0 t3-t1-ready
chrM 9045 0 0 t3-t1-ready
chrM 9046 0 0 t3-t1-ready
chrM 9047 0 0 t3-t1-ready
chrM 9048 0 0 t3-t1-ready
chrM 9049 0 0 t3-t1-ready
chrM 9050 0 0 t3-t1-ready
chrM 9051 0 0 t3-t1-ready
chrM 9052 0 0 t3-t1-ready
chrM 9053 0 0 t3-t1-ready
chrM 9054 0 0 t3-t1-ready
chrM 9055 0 0 t3-t1-ready
chrM 9056 0 0 t3-t1-ready
chrM 9057 0 0 t3-t1-ready
chrM 9058 0 0 t3-t1-ready
chrM 9059 0 0 t3-t1-ready
chrM 9060 0 0 t3-t1-ready
chrM 9061 0 0 t3-t1-ready
chrM 9062 0 0 t3-t1-ready
chrM 9063 0 0 t3-t1-ready
chrM 9064 0 0 t3-t1-ready
chrM 9065 0 0 t3-t1-ready
chrM 9066 0 0 t3-t1-ready
chrM 9067 0 0 t3-t1-ready
chrM 9068 0 0 t3-t1-ready
chrM 9069 0 0 t3-t1-ready
chrM 9070 0 0 t3-t1-ready
chrM 9071 0 0 t3-t1-ready
chrM 9072 0 0 t3-t1-ready
chrM 9073 0 0 t3-t1-ready
chrM 9074 0 0 t3-t1-ready
chrM 9075 0 0 t3-t1-ready
chrM 9076 0 0 t3-t1-ready
chrM 9077 0 0 t3-t1-ready
chrM 9078 0 0 t3-t1-ready
chrM 9079 0 0 t3-t1-ready
chrM 9080 0 0 t3-t1-ready
chrM 9081 0 0 t3-t1-ready
chrM 9082 0 0 t3-t1-ready
chrM 9083 0 0 t3-t1-ready
chrM 9084 0 0 t3-t1-ready
chrM 9085 0 0 t3-t1-ready
chrM 9086 0 0 t3-t1-ready
chrM 9087 0 0 t3-t1-ready
chrM 9088 0 0 t3-t1-ready
chrM 9089 0 0 t3-t1-ready
chrM 9090 0 0 t3-t1-ready
chrM 9091 0 0 t3-t1-ready
chrM 9092 0 0 t3-t1-ready
chrM 9093 0 0 t3-t1-ready
chrM 9094 0 0 t3-t1-ready
chrM 9095 0 0 t3-t1-ready
chrM 9096 0 0 t3-t1-ready
chrM 9097 0 0 t3-t1-ready
chrM 9098 0 0 t3-t1-ready
chrM 9099 0 0 t3-t1-ready
chrM 9100 0 0 t3-t1-ready
chrM 9101 0 0 t3-t1-ready
chrM 9102 0 0 t3-t1-ready
chrM 9103 0 0 t3-t1-ready
chrM 9104 0 0 t3-t1-ready
chrM 9105 0 0 t3-t1-ready
chrM 9106 0 0 t3-t1-ready
chrM 9107 0 0 t3-t1-ready
chrM 9108 0 0 t3-t1-ready
chrM 9109 0 0 t3-t1-ready
chrM 9110 0 0 t3-t1-ready
chrM 9111 0 0 t3-t1-ready
chrM 9112 0 0 t3-t1-ready
chrM 9113 0 0 t3-t1-ready
chrM 9114 0 0 t3-t1-ready
chrM 9115 0 0 t3-t1-ready
chrM 9116 0 0 t3-t1-ready
chrM 9117 0 0 t3-t1-ready
chrM 9118 0 0 t3-t1-ready
chrM 9119 0 0 t3-t1-ready
chrM 9120 0 0 t3-t1-ready
chrM 9121 0 0 t3-t1-ready
chrM 9122 0 0 t3-t1-ready
chrM 9123 0 0 t3-t1-ready
chrM 9124 0 0 t3-t1-ready
chrM 9125 0 0 t3-t1-ready
chrM 9126 0 0 t3-t1-ready
chrM 9127 0 0 t3-t1-ready
chrM 9128 0 0 t3-t1-ready
chrM 9129 0 0 t3-t1-ready
chrM 9130 0 0 t3-t1-ready
chrM 9131 0 0 t3-t1-ready
chrM 9132 0 0 t3-t1-ready
chrM 9133 0 0 t3-t1-ready
chrM 9134 0 0 t3-t1-ready
chrM 9135 0 0 t3-t1-ready
chrM 9136 0 0 t3-t1-ready
chrM 9137 0 0 t3-t1-ready
chrM 9138 0 0 t3-t1-ready
chrM 9139 0 0 t3-t1-ready
chrM 9140 0 0 t3-t1-ready
chrM 9141 0 0 t3-t1-ready
chrM 9142 0 0 t3-t1-ready
chrM 9143 0 0 t3-t1-ready
chrM 9144 0 0 t3-t1-ready
chrM 9145 0 0 t3-t1-ready
chrM 9146 0 0 t3-t1-ready
chrM 9147 0 0 t3-t1-ready
chrM 9148 0 0 t3-t1-ready
chrM 9149 0 0 t3-t1-ready
chrM 9150 0 0 t3-t1-ready
chrM 9151 0 0 t3-t1-ready
chrM 9152 0 0 t3-t1-ready
chrM 9153 0 0 t3-t1-ready
chrM 9154 0 0 t3-t1-ready
chrM 9155 0 0 t3-t1-ready
chrM 9156 0 0 t3-t1-ready
chrM 9157 0 0 t3-t1-ready
chrM 9158 0 0 t3-t1-ready
chrM 9159 0 0 t3-t1-ready
chrM 9160 0 0 t3-t1-ready
chrM 9161 0 0 t3-t1-ready
chrM 9162 0 0 t3-t1-ready
chrM 9163 0 0 t3-t1-ready
chrM 9164 0 0 t3-t1-ready
chrM 9165 0 0 t3-t1-ready
chrM 9166 0 0 t3-t1-ready
chrM 9167 0 0 t3-t1-ready
chrM 9168 0 0 t3-t1-ready
chrM 9169 0 0 t3-t1-ready
chrM 9170 0 0 t3-t1-ready
chrM 9171 0 0 t3-t1-ready
chrM 9172 0 0 t3-t1-ready
chrM 9173 0 0 t3-t1-ready
chrM 9174 0 0 t3-t1-ready
chrM 9175 0 0 t3-t1-ready
chrM 9176 0 0 t3-t1-ready
chrM 9177 0 0 t3-t1-ready
chrM 9178 0 0 t3-t1-ready
chrM 9179 0 0 t3-t1-ready
chrM 9180 0 0 t3-t1-ready
chrM 9181 0 0 t3-t1-ready
chrM 9182 0 0 t3-t1-ready
chrM 9183 0 0 t3-t1-ready
chrM 9184 0 0 t3-t1-ready
chrM 9185 0 0 t3-t1-ready
chrM 9186 0 0 t3-t1-ready
chrM 9187 0 0 t3-t1-ready
chrM 9188 0 0 t3-t1-ready
chrM 9189 0 0 t3-t1-ready
chrM 9190 0 0 t3-t1-ready
chrM 9191 0 0 t3-t1-ready
chrM 9192 0 0 t3-t1-ready
chrM 9193 0 0 t3-t1-ready
chrM 9194 0 0 t3-t1-ready
chrM 9195 0 0 t3-t1-ready
chrM 9196 0 0 t3-t1-ready
chrM 9197 0 0 t3-t1-ready
chrM 9198 0 0 t3-t1-ready
chrM 9199 0 0 t3-t1-ready
chrM 9200 0 0 t3-t1-ready
chrM 9201 0 0 t3-t1-ready
chrM 9202 0 0 t3-t1-ready
chrM 9203 0 0 t3-t1-ready
chrM 9204 0 0 t3-t1-ready
chrM 9205 0 0 t3-t1-ready
chrM 9206 0 0 t3-t1-ready
chrM 9207 0 0 t3-t1-ready
chrM 9208 0 0 t3-t1-ready
chrM 9209 0 0 t3-t1-ready
chrM 9210 0 0 t3-t1-ready
chrM 9211 0 0 t3-t1-ready
chrM 9212 0 0 t3-t1-ready
chrM 9213 0 0 t3-t1-ready
chrM 9214 0 0 t3-t1-ready
chrM 9215 0 0 t3-t1-ready
chrM 9216 0 0 t3-t1-ready
chrM 9217 0 0 t3-t1-ready
chrM 9218 0 0 t3-t1-ready
chrM 9219 0 0 t3-t1-ready
chrM 9220 0 0 t3-t1-ready
chrM 9221 0 0 t3-t1-ready
chrM 9222 0 0 t3-t1-ready
chrM 9223 0 0 t3-t1-ready
chrM 9224 0 0 t3-t1-ready
chrM 9225 0 0 t3-t1-ready
chrM 9226 0 0 t3-t1-ready
chrM 9227 0 0 t3-t1-ready
chrM 9228 0 0 t3-t1-ready
chrM 9229 0 0 t3-t1-ready
chrM 9230 0 0 t3-t1-ready
chrM 9231 0 0 t3-t1-ready
chrM 9232 0 0 t3-t1-ready
chrM 9233 0 0 t3-t1-ready
chrM 9234 0 0 t3-t1-ready
chrM 9235 0 0 t3-t1-ready
chrM 9236 0 0 t3-t1-ready
chrM 9237 0 0 t3-t1-ready
chrM 9238 0 0 t3-t1-ready
chrM 9239 0 0 t3-t1-ready
chrM 9240 0 0 t3-t1-ready
chrM 9241 0 0 t3-t1-ready
chrM 9242 0 0 t3-t1-ready
chrM 9243 0 0 t3-t1-ready
chrM 9244 0 0 t3-t1-ready
chrM 9245 0 0 t3-t1-ready
chrM 9246 0 0 t3-t1-ready
chrM 9247 0 0 t3-t1-ready
chrM 9248 0 0 t3-t1-ready
chrM 9249 0 0 t3-t1-ready
chrM 9250 0 0 t3-t1-ready
chrM 9251 0 0 t3-t1-ready
chrM 9252 0 0 t3-t1-ready
chrM 9253 0 0 t3-t1-ready
chrM 9254 0 0 t3-t1-ready
chrM 9255 0 0 t3-t1-ready
chrM 9256 0 0 t3-t1-ready
chrM 9257 0 0 t3-t1-ready
chrM 9258 0 0 t3-t1-ready
chrM 9259 0 0 t3-t1-ready
chrM 9260 0 0 t3-t1-ready
chrM 9261 0 0 t3-t1-ready
chrM 9262 0 0 t3-t1-ready
chrM 9263 0 0 t3-t1-ready
chrM 9264 0 0 t3-t1-ready
chrM 9265 0 0 t3-t1-ready
chrM 9266 0 0 t3-t1-ready
chrM 9267 0 0 t3-t1-ready
chrM 9268 0 0 t3-t1-ready
chrM 9269 0 0 t3-t1-ready
chrM 9270 0 0 t3-t1-ready
chrM 9271 0 0 t3-t1-ready
chrM 9272 0 0 t3-t1-ready
chrM 9273 0 0 t3-t1-ready
chrM 9274 0 0 t3-t1-ready
chrM 9275 0 0 t3-t1-ready
chrM 9276 0 0 t3-t1-ready
chrM 9277 0 0 t3-t1-ready
chrM 9278 0 0 t3-t1-ready
chrM 9279 0 0 t3-t1-ready
chrM 9280 0 0 t3-t1-ready
chrM 9281 0 0 t3-t1-ready
chrM 9282 0 0 t3-t1-ready
chrM 9283 0 0 t3-t1-ready
chrM 9284 0 0 t3-t1-ready
chrM 9285 0 0 t3-t1-ready
chrM 9286 0 0 t3-t1-ready
chrM 9287 0 0 t3-t1-ready
chrM 9288 0 0 t3-t1-ready
chrM 9289 0 0 t3-t1-ready
chrM 9290 0 0 t3-t1-ready
chrM 9291 0 0 t3-t1-ready
chrM 9292 0 0 t3-t1-ready
chrM 9293 0 0 t3-t1-ready
chrM 9294 0 0 t3-t1-ready
chrM 9295 0 0 t3-t1-ready
chrM 9296 0 0 t3-t1-ready
chrM 9297 0 0 t3-t1-ready
chrM 9298 0 0 t3-t1-ready
chrM 9299 0 0 t3-t1-ready
chrM 9300 0 0 t3-t1-ready
chrM 9301 0 0 t3-t1-ready
chrM 9302 0 0 t3-t1-ready
chrM 9303 0 0 t3-t1-ready
chrM 9304 0 0 t3-t1-ready
chrM 9305 0 0 t3-t1-ready
chrM 9306 0 0 t3-t1-ready
chrM 9307 0 0 t3-t1-ready
chrM 9308 0 0 t3-t1-ready
chrM 9309 0 0 t3-t1-ready
chrM 9310 0 0 t3-t1-ready
chrM 9311 0 0 t3-t1-ready
chrM 9312 0 0 t3-t1-ready
chrM 9313 0 0 t3-t1-ready
chrM 9314 0 0 t3-t1-ready
chrM 9315 0 0 t3-t1-ready
chrM 9316 0 0 t3-t1-ready
chrM 9317 0 0 t3-t1-ready
chrM 9318 0 0 t3-t1-ready
chrM 9319 0 0 t3-t1-ready
chrM 9320 0 0 t3-t1-ready
chrM 9321 0 0 t3-t1-ready
chrM 9322 0 0 t3-t1-ready
chrM 9323 0 0 t3-t1-ready
chrM 9324 0 0 t3-t1-ready
chrM 9325 0 0 t3-t1-ready
chrM 9326 0 0 t3-t1-ready
chrM 9327 0 0 t3-t1-ready
chrM 9328 0 0 t3-t1-ready
chrM 9329 0 0 t3-t1-ready
chrM 9330 0 0 t3-t1-ready
chrM 9331 0 0 t3-t1-ready
chrM 9332 0 0 t3-t1-ready
chrM 9333 0 0 t3-t1-ready
chrM 9334 0 0 t3-t1-ready
chrM 9335 0 0 t3-t1-ready
chrM 9336 0 0 t3-t1-ready
chrM 9337 0 0 t3-t1-ready
chrM 9338 0 0 t3-t1-ready
chrM 9339 0 0 t3-t1-ready
chrM 9340 0 0 t3-t1-ready
chrM 9341 0 0 t3-t1-ready
chrM 9342 0 0 t3-t1-ready
chrM 9343 0 0 t3-t1-ready
chrM 9344 0 0 t3-t1-ready
chrM 9345 0 0 t3-t1-ready
chrM 9346 0 0 t3-t1-ready
chrM 9347 0 0 t3-t1-ready
chrM 9348 0 0 t3-t1-ready
chrM 9349 0 0 t3-t1-ready
chrM 9350 0 0 t3-t1-ready
chrM 9351 0 0 t3-t1-ready
chrM 9352 0 0 t3-t1-ready
chrM 9353 0 0 t3-t1-ready
chrM 9354 0 0 t3-t1-ready
chrM 9355 0 0 t3-t1-ready
chrM 9356 0 0 t3-t1-ready
chrM 9357 0 0 t3-t1-ready
chrM 9358 0 0 t3-t1-ready
chrM 9359 0 0 t3-t1-ready
chrM 9360 0 0 t3-t1-ready
chrM 9361 0 0 t3-t1-ready
chrM 9362 0 0 t3-t1-ready
chrM 9363 0 0 t3-t1-ready
chrM 9364 0 0 t3-t1-ready
chrM 9365 0 0 t3-t1-ready
chrM 9366 0 0 t3-t1-ready
chrM 9367 0 0 t3-t1-ready
chrM 9368 0 0 t3-t1-ready
chrM 9369 0 0 t3-t1-ready
chrM 9370 0 0 t3-t1-ready
chrM 9371 0 0 t3-t1-ready
chrM 9372 0 0 t3-t1-ready
chrM 9373 0 0 t3-t1-ready
chrM 9374 0 0 t3-t1-ready
chrM 9375 0 0 t3-t1-ready
chrM 9376 0 0 t3-t1-ready
chrM 9377 0 0 t3-t1-ready
chrM 9378 0 0 t3-t1-ready
chrM 9379 0 0 t3-t1-ready
chrM 9380 0 0 t3-t1-ready
chrM 9381 0 0 t3-t1-ready
chrM 9382 0 0 t3-t1-ready
chrM 9383 0 0 t3-t1-ready
chrM 9384 0 0 t3-t1-ready
chrM 9385 0 0 t3-t1-ready
chrM 9386 0 0 t3-t1-ready
chrM 9387 0 0 t3-t1-ready
chrM 9388 0 0 t3-t1-ready
chrM 9389 0 0 t3-t1-ready
chrM 9390 0 0 t3-t1-ready
chrM 9391 0 0 t3-t1-ready
chrM 9392 0 0 t3-t1-ready
chrM 9393 0 0 t3-t1-ready
chrM 9394 0 0 t3-t1-ready
chrM 9395 0 0 t3-t1-ready
chrM 9396 0 0 t3-t1-ready
chrM 9397 0 0 t3-t1-ready
chrM 9398 0 0 t3-t1-ready
chrM 9399 0 0 t3-t1-ready
chrM 9400 0 0 t3-t1-ready
chrM 9401 0 0 t3-t1-ready
chrM 9402 0 0 t3-t1-ready
chrM 9403 0 0 t3-t1-ready
chrM 9404 0 0 t3-t1-ready
chrM 9405 0 0 t3-t1-ready
chrM 9406 0 0 t3-t1-ready
chrM 9407 0 0 t3-t1-ready
chrM 9408 0 0 t3-t1-ready
chrM 9409 0 0 t3-t1-ready
chrM 9410 0 0 t3-t1-ready
chrM 9411 0 0 t3-t1-ready
chrM 9412 0 0 t3-t1-ready
chrM 9413 0 0 t3-t1-ready
chrM 9414 0 0 t3-t1-ready
chrM 9415 0 0 t3-t1-ready
chrM 9416 0 0 t3-t1-ready
chrM 9417 0 0 t3-t1-ready
chrM 9418 0 0 t3-t1-ready
chrM 9419 0 0 t3-t1-ready
chrM 9420 0 0 t3-t1-ready
chrM 9421 0 0 t3-t1-ready
chrM 9422 0 0 t3-t1-ready
chrM 9423 0 0 t3-t1-ready
chrM 9424 0 0 t3-t1-ready
chrM 9425 0 0 t3-t1-ready
chrM 9426 0 0 t3-t1-ready
chrM 9427 0 0 t3-t1-ready
chrM 9428 0 0 t3-t1-ready
chrM 9429 0 0 t3-t1-ready
chrM 9430 0 0 t3-t1-ready
chrM 9431 0 0 t3-t1-ready
chrM 9432 0 0 t3-t1-ready
chrM 9433 0 0 t3-t1-ready
chrM 9434 0 0 t3-t1-ready
chrM 9435 0 0 t3-t1-ready
chrM 9436 0 0 t3-t1-ready
chrM 9437 0 0 t3-t1-ready
chrM 9438 0 0 t3-t1-ready
chrM 9439 0 0 t3-t1-ready
chrM 9440 0 0 t3-t1-ready
chrM 9441 0 0 t3-t1-ready
chrM 9442 0 0 t3-t1-ready
chrM 9443 0 0 t3-t1-ready
chrM 9444 0 0 t3-t1-ready
chrM 9445 0 0 t3-t1-ready
chrM 9446 0 0 t3-t1-ready
chrM 9447 0 0 t3-t1-ready
chrM 9448 0 0 t3-t1-ready
chrM 9449 0 0 t3-t1-ready
chrM 9450 0 0 t3-t1-ready
chrM 9451 0 0 t3-t1-ready
chrM 9452 0 0 t3-t1-ready
chrM 9453 0 0 t3-t1-ready
chrM 9454 0 0 t3-t1-ready
chrM 9455 0 0 t3-t1-ready
chrM 9456 0 0 t3-t1-ready
chrM 9457 0 0 t3-t1-ready
chrM 9458 0 0 t3-t1-ready
chrM 9459 0 0 t3-t1-ready
chrM 9460 0 0 t3-t1-ready
chrM 9461 0 0 t3-t1-ready
chrM 9462 0 0 t3-t1-ready
chrM 9463 0 0 t3-t1-ready
chrM 9464 0 0 t3-t1-ready
chrM 9465 0 0 t3-t1-ready
chrM 9466 0 0 t3-t1-ready
chrM 9467 0 0 t3-t1-ready
chrM 9468 0 0 t3-t1-ready
chrM 9469 0 0 t3-t1-ready
chrM 9470 0 0 t3-t1-ready
chrM 9471 0 0 t3-t1-ready
chrM 9472 0 0 t3-t1-ready
chrM 9473 0 0 t3-t1-ready
chrM 9474 0 0 t3-t1-ready
chrM 9475 0 0 t3-t1-ready
chrM 9476 0 0 t3-t1-ready
chrM 9477 0 0 t3-t1-ready
chrM 9478 0 0 t3-t1-ready
chrM 9479 0 0 t3-t1-ready
chrM 9480 0 0 t3-t1-ready
chrM 9481 0 0 t3-t1-ready
chrM 9482 0 0 t3-t1-ready
chrM 9483 0 0 t3-t1-ready
chrM 9484 0 0 t3-t1-ready
chrM 9485 0 0 t3-t1-ready
chrM 9486 0 0 t3-t1-ready
chrM 9487 0 0 t3-t1-ready
chrM 9488 0 0 t3-t1-ready
chrM 9489 0 0 t3-t1-ready
chrM 9490 0 0 t3-t1-ready
chrM 9491 0 0 t3-t1-ready
chrM 9492 0 0 t3-t1-ready
chrM 9493 0 0 t3-t1-ready
chrM 9494 0 0 t3-t1-ready
chrM 9495 0 0 t3-t1-ready
chrM 9496 0 0 t3-t1-ready
chrM 9497 0 0 t3-t1-ready
chrM 9498 0 0 t3-t1-ready
chrM 9499 0 0 t3-t1-ready
chrM 9500 0 0 t3-t1-ready
chrM 9501 0 0 t3-t1-ready
chrM 9502 0 0 t3-t1-ready
chrM 9503 0 0 t3-t1-ready
chrM 9504 0 0 t3-t1-ready
chrM 9505 0 0 t3-t1-ready
chrM 9506 0 0 t3-t1-ready
chrM 9507 0 0 t3-t1-ready
chrM 9508 0 0 t3-t1-ready
chrM 9509 0 0 t3-t1-ready
chrM 9510 0 0 t3-t1-ready
chrM 9511 0 0 t3-t1-ready
chrM 9512 0 0 t3-t1-ready
chrM 9513 0 0 t3-t1-ready
chrM 9514 0 0 t3-t1-ready
chrM 9515 0 0 t3-t1-ready
chrM 9516 0 0 t3-t1-ready
chrM 9517 0 0 t3-t1-ready
chrM 9518 0 0 t3-t1-ready
chrM 9519 0 0 t3-t1-ready
chrM 9520 0 0 t3-t1-ready
chrM 9521 0 0 t3-t1-ready
chrM 9522 0 0 t3-t1-ready
chrM 9523 0 0 t3-t1-ready
chrM 9524 0 0 t3-t1-ready
chrM 9525 0 0 t3-t1-ready
chrM 9526 0 0 t3-t1-ready
chrM 9527 0 0 t3-t1-ready
chrM 9528 0 0 t3-t1-ready
chrM 9529 0 0 t3-t1-ready
chrM 9530 0 0 t3-t1-ready
chrM 9531 0 0 t3-t1-ready
chrM 9532 0 0 t3-t1-ready
chrM 9533 0 0 t3-t1-ready
chrM 9534 0 0 t3-t1-ready
chrM 9535 0 0 t3-t1-ready
chrM 9536 0 0 t3-t1-ready
chrM 9537 0 0 t3-t1-ready
chrM 9538 0 0 t3-t1-ready
chrM 9539 0 0 t3-t1-ready
chrM 9540 0 0 t3-t1-ready
chrM 9541 0 0 t3-t1-ready
chrM 9542 0 0 t3-t1-ready
chrM 9543 0 0 t3-t1-ready
chrM 9544 0 0 t3-t1-ready
chrM 9545 0 0 t3-t1-ready
chrM 9546 0 0 t3-t1-ready
chrM 9547 0 0 t3-t1-ready
chrM 9548 0 0 t3-t1-ready
chrM 9549 0 0 t3-t1-ready
chrM 9550 0 0 t3-t1-ready
chrM 9551 0 0 t3-t1-ready
chrM 9552 0 0 t3-t1-ready
chrM 9553 0 0 t3-t1-ready
chrM 9554 0 0 t3-t1-ready
chrM 9555 0 0 t3-t1-ready
chrM 9556 0 0 t3-t1-ready
chrM 9557 0 0 t3-t1-ready
chrM 9558 0 0 t3-t1-ready
chrM 9559 0 0 t3-t1-ready
chrM 9560 0 0 t3-t1-ready
chrM 9561 0 0 t3-t1-ready
chrM 9562 0 0 t3-t1-ready
chrM 9563 0 0 t3-t1-ready
chrM 9564 0 0 t3-t1-ready
chrM 9565 0 0 t3-t1-ready
chrM 9566 0 0 t3-t1-ready
chrM 9567 0 0 t3-t1-ready
chrM 9568 0 0 t3-t1-ready
chrM 9569 0 0 t3-t1-ready
chrM 9570 0 0 t3-t1-ready
chrM 9571 0 0 t3-t1-ready
chrM 9572 0 0 t3-t1-ready
chrM 9573 0 0 t3-t1-ready
chrM 9574 0 0 t3-t1-ready
chrM 9575 0 0 t3-t1-ready
chrM 9576 0 0 t3-t1-ready
chrM 9577 0 0 t3-t1-ready
chrM 9578 0 0 t3-t1-ready
chrM 9579 0 0 t3-t1-ready
chrM 9580 0 0 t3-t1-ready
chrM 9581 0 0 t3-t1-ready
chrM 9582 0 0 t3-t1-ready
chrM 9583 0 0 t3-t1-ready
chrM 9584 0 0 t3-t1-ready
chrM 9585 0 0 t3-t1-ready
chrM 9586 0 0 t3-t1-ready
chrM 9587 0 0 t3-t1-ready
chrM 9588 0 0 t3-t1-ready
chrM 9589 0 0 t3-t1-ready
chrM 9590 0 0 t3-t1-ready
chrM 9591 0 0 t3-t1-ready
chrM 9592 0 0 t3-t1-ready
chrM 9593 0 0 t3-t1-ready
chrM 9594 0 0 t3-t1-ready
chrM 9595 0 0 t3-t1-ready
chrM 9596 0 0 t3-t1-ready
chrM 9597 0 0 t3-t1-ready
chrM 9598 0 0 t3-t1-ready
chrM 9599 0 0 t3-t1-ready
chrM 9600 0 0 t3-t1-ready
chrM 9601 0 0 t3-t1-ready
chrM 9602 0 0 t3-t1-ready
chrM 9603 0 0 t3-t1-ready
