chr pos counts norm sample
chrM 650 3 1.51336743174202 t3-t1-ready
chrM 651 3 1.51336743174202 t3-t1-ready
chrM 652 3 1.51336743174202 t3-t1-ready
chrM 653 3 1.51336743174202 t3-t1-ready
chrM 654 3 1.51336743174202 t3-t1-ready
chrM 655 3 1.51336743174202 t3-t1-ready
chrM 656 3 1.51336743174202 t3-t1-ready
chrM 657 3 1.51336743174202 t3-t1-ready
chrM 658 3 1.51336743174202 t3-t1-ready
chrM 659 2 1.00891162116134 t3-t1-ready
chrM 660 2 1.00891162116134 t3-t1-ready
chrM 661 2 1.00891162116134 t3-t1-ready
chrM 662 2 1.00891162116134 t3-t1-ready
chrM 663 2 1.00891162116134 t3-t1-ready
chrM 664 2 1.00891162116134 t3-t1-ready
chrM 665 2 1.00891162116134 t3-t1-ready
chrM 666 2 1.00891162116134 t3-t1-ready
chrM 667 0 0 t3-t1-ready
chrM 668 0 0 t3-t1-ready
chrM 669 0 0 t3-t1-ready
chrM 670 0 0 t3-t1-ready
chrM 671 0 0 t3-t1-ready
chrM 672 0 0 t3-t1-ready
chrM 673 0 0 t3-t1-ready
chrM 674 0 0 t3-t1-ready
chrM 675 0 0 t3-t1-ready
chrM 676 0 0 t3-t1-ready
chrM 677 0 0 t3-t1-ready
chrM 678 0 0 t3-t1-ready
chrM 679 0 0 t3-t1-ready
chrM 680 0 0 t3-t1-ready
chrM 681 0 0 t3-t1-ready
chrM 682 0 0 t3-t1-ready
chrM 683 0 0 t3-t1-ready
chrM 684 0 0 t3-t1-ready
chrM 685 0 0 t3-t1-ready
chrM 686 0 0 t3-t1-ready
chrM 687 0 0 t3-t1-ready
chrM 688 0 0 t3-t1-ready
chrM 689 0 0 t3-t1-ready
chrM 690 0 0 t3-t1-ready
chrM 691 0 0 t3-t1-ready
chrM 692 0 0 t3-t1-ready
chrM 693 0 0 t3-t1-ready
chrM 694 0 0 t3-t1-ready
chrM 695 0 0 t3-t1-ready
chrM 696 0 0 t3-t1-ready
chrM 697 0 0 t3-t1-ready
chrM 698 0 0 t3-t1-ready
chrM 699 0 0 t3-t1-ready
chrM 700 0 0 t3-t1-ready
chrM 701 0 0 t3-t1-ready
chrM 702 0 0 t3-t1-ready
chrM 703 0 0 t3-t1-ready
chrM 704 0 0 t3-t1-ready
chrM 705 0 0 t3-t1-ready
chrM 706 0 0 t3-t1-ready
chrM 707 0 0 t3-t1-ready
chrM 708 0 0 t3-t1-ready
chrM 709 0 0 t3-t1-ready
chrM 710 0 0 t3-t1-ready
chrM 711 0 0 t3-t1-ready
chrM 712 0 0 t3-t1-ready
chrM 713 0 0 t3-t1-ready
chrM 714 0 0 t3-t1-ready
chrM 715 0 0 t3-t1-ready
chrM 716 0 0 t3-t1-ready
chrM 717 0 0 t3-t1-ready
chrM 718 0 0 t3-t1-ready
chrM 719 0 0 t3-t1-ready
chrM 720 0 0 t3-t1-ready
chrM 721 0 0 t3-t1-ready
chrM 722 0 0 t3-t1-ready
chrM 723 0 0 t3-t1-ready
chrM 724 0 0 t3-t1-ready
chrM 725 0 0 t3-t1-ready
chrM 726 0 0 t3-t1-ready
chrM 727 0 0 t3-t1-ready
chrM 728 0 0 t3-t1-ready
chrM 729 0 0 t3-t1-ready
chrM 730 0 0 t3-t1-ready
chrM 731 0 0 t3-t1-ready
chrM 732 0 0 t3-t1-ready
chrM 733 0 0 t3-t1-ready
chrM 734 0 0 t3-t1-ready
chrM 735 0 0 t3-t1-ready
chrM 736 0 0 t3-t1-ready
chrM 737 0 0 t3-t1-ready
chrM 738 0 0 t3-t1-ready
chrM 739 0 0 t3-t1-ready
chrM 740 0 0 t3-t1-ready
chrM 741 0 0 t3-t1-ready
chrM 742 0 0 t3-t1-ready
chrM 743 0 0 t3-t1-ready
chrM 744 0 0 t3-t1-ready
chrM 745 0 0 t3-t1-ready
chrM 746 0 0 t3-t1-ready
chrM 747 0 0 t3-t1-ready
chrM 748 0 0 t3-t1-ready
chrM 749 0 0 t3-t1-ready
chrM 750 0 0 t3-t1-ready
chrM 751 0 0 t3-t1-ready
chrM 752 0 0 t3-t1-ready
chrM 753 0 0 t3-t1-ready
chrM 754 0 0 t3-t1-ready
chrM 755 0 0 t3-t1-ready
chrM 756 0 0 t3-t1-ready
chrM 757 0 0 t3-t1-ready
chrM 758 0 0 t3-t1-ready
chrM 759 0 0 t3-t1-ready
chrM 760 0 0 t3-t1-ready
chrM 761 0 0 t3-t1-ready
chrM 762 0 0 t3-t1-ready
chrM 763 0 0 t3-t1-ready
chrM 764 0 0 t3-t1-ready
chrM 765 0 0 t3-t1-ready
chrM 766 0 0 t3-t1-ready
chrM 767 0 0 t3-t1-ready
chrM 768 0 0 t3-t1-ready
chrM 769 0 0 t3-t1-ready
chrM 770 0 0 t3-t1-ready
chrM 771 0 0 t3-t1-ready
chrM 772 0 0 t3-t1-ready
chrM 773 0 0 t3-t1-ready
chrM 774 0 0 t3-t1-ready
chrM 775 0 0 t3-t1-ready
chrM 776 0 0 t3-t1-ready
chrM 777 0 0 t3-t1-ready
chrM 778 0 0 t3-t1-ready
chrM 779 0 0 t3-t1-ready
chrM 780 0 0 t3-t1-ready
chrM 781 0 0 t3-t1-ready
chrM 782 0 0 t3-t1-ready
chrM 783 0 0 t3-t1-ready
chrM 784 0 0 t3-t1-ready
chrM 785 0 0 t3-t1-ready
chrM 786 0 0 t3-t1-ready
chrM 787 0 0 t3-t1-ready
chrM 788 0 0 t3-t1-ready
chrM 789 0 0 t3-t1-ready
chrM 790 0 0 t3-t1-ready
chrM 791 0 0 t3-t1-ready
chrM 792 0 0 t3-t1-ready
chrM 793 0 0 t3-t1-ready
chrM 794 0 0 t3-t1-ready
chrM 795 0 0 t3-t1-ready
chrM 796 0 0 t3-t1-ready
chrM 797 0 0 t3-t1-ready
chrM 798 0 0 t3-t1-ready
chrM 799 0 0 t3-t1-ready
chrM 800 0 0 t3-t1-ready
chrM 801 0 0 t3-t1-ready
chrM 802 0 0 t3-t1-ready
chrM 803 0 0 t3-t1-ready
chrM 804 0 0 t3-t1-ready
chrM 805 0 0 t3-t1-ready
chrM 806 0 0 t3-t1-ready
chrM 807 0 0 t3-t1-ready
chrM 808 0 0 t3-t1-ready
chrM 809 0 0 t3-t1-ready
chrM 810 0 0 t3-t1-ready
chrM 811 0 0 t3-t1-ready
chrM 812 0 0 t3-t1-ready
chrM 813 0 0 t3-t1-ready
chrM 814 0 0 t3-t1-ready
chrM 815 0 0 t3-t1-ready
chrM 816 0 0 t3-t1-ready
chrM 817 0 0 t3-t1-ready
chrM 818 0 0 t3-t1-ready
chrM 819 0 0 t3-t1-ready
chrM 820 0 0 t3-t1-ready
chrM 821 0 0 t3-t1-ready
chrM 822 0 0 t3-t1-ready
chrM 823 0 0 t3-t1-ready
chrM 824 0 0 t3-t1-ready
chrM 825 0 0 t3-t1-ready
chrM 826 0 0 t3-t1-ready
chrM 827 0 0 t3-t1-ready
chrM 828 0 0 t3-t1-ready
chrM 829 0 0 t3-t1-ready
chrM 830 0 0 t3-t1-ready
chrM 831 0 0 t3-t1-ready
chrM 832 0 0 t3-t1-ready
chrM 833 0 0 t3-t1-ready
chrM 834 0 0 t3-t1-ready
chrM 835 0 0 t3-t1-ready
chrM 836 0 0 t3-t1-ready
chrM 837 0 0 t3-t1-ready
chrM 838 0 0 t3-t1-ready
chrM 839 0 0 t3-t1-ready
chrM 840 0 0 t3-t1-ready
chrM 841 1 0.504455810580672 t3-t1-ready
chrM 842 1 0.504455810580672 t3-t1-ready
chrM 843 1 0.504455810580672 t3-t1-ready
chrM 844 1 0.504455810580672 t3-t1-ready
chrM 845 1 0.504455810580672 t3-t1-ready
chrM 846 1 0.504455810580672 t3-t1-ready
chrM 847 1 0.504455810580672 t3-t1-ready
chrM 848 1 0.504455810580672 t3-t1-ready
chrM 849 1 0.504455810580672 t3-t1-ready
chrM 850 1 0.504455810580672 t3-t1-ready
chrM 851 1 0.504455810580672 t3-t1-ready
chrM 852 1 0.504455810580672 t3-t1-ready
chrM 853 1 0.504455810580672 t3-t1-ready
chrM 854 1 0.504455810580672 t3-t1-ready
chrM 855 1 0.504455810580672 t3-t1-ready
chrM 856 1 0.504455810580672 t3-t1-ready
chrM 857 1 0.504455810580672 t3-t1-ready
chrM 858 1 0.504455810580672 t3-t1-ready
chrM 859 1 0.504455810580672 t3-t1-ready
chrM 860 1 0.504455810580672 t3-t1-ready
chrM 861 1 0.504455810580672 t3-t1-ready
chrM 862 1 0.504455810580672 t3-t1-ready
chrM 863 1 0.504455810580672 t3-t1-ready
chrM 864 1 0.504455810580672 t3-t1-ready
chrM 865 1 0.504455810580672 t3-t1-ready
chrM 866 1 0.504455810580672 t3-t1-ready
chrM 867 1 0.504455810580672 t3-t1-ready
chrM 868 1 0.504455810580672 t3-t1-ready
chrM 869 1 0.504455810580672 t3-t1-ready
chrM 870 1 0.504455810580672 t3-t1-ready
chrM 871 1 0.504455810580672 t3-t1-ready
chrM 872 1 0.504455810580672 t3-t1-ready
chrM 873 1 0.504455810580672 t3-t1-ready
chrM 874 1 0.504455810580672 t3-t1-ready
chrM 875 0 0 t3-t1-ready
chrM 876 0 0 t3-t1-ready
chrM 877 0 0 t3-t1-ready
chrM 878 0 0 t3-t1-ready
chrM 879 0 0 t3-t1-ready
chrM 880 0 0 t3-t1-ready
chrM 881 0 0 t3-t1-ready
chrM 882 0 0 t3-t1-ready
chrM 883 0 0 t3-t1-ready
chrM 884 0 0 t3-t1-ready
chrM 885 0 0 t3-t1-ready
chrM 886 0 0 t3-t1-ready
chrM 887 0 0 t3-t1-ready
chrM 888 0 0 t3-t1-ready
chrM 889 0 0 t3-t1-ready
chrM 890 0 0 t3-t1-ready
chrM 891 0 0 t3-t1-ready
chrM 892 0 0 t3-t1-ready
chrM 893 0 0 t3-t1-ready
chrM 894 0 0 t3-t1-ready
chrM 895 0 0 t3-t1-ready
chrM 896 0 0 t3-t1-ready
chrM 897 0 0 t3-t1-ready
chrM 898 0 0 t3-t1-ready
chrM 899 0 0 t3-t1-ready
chrM 900 0 0 t3-t1-ready
chrM 901 0 0 t3-t1-ready
chrM 902 0 0 t3-t1-ready
chrM 903 0 0 t3-t1-ready
chrM 904 0 0 t3-t1-ready
chrM 905 0 0 t3-t1-ready
chrM 906 0 0 t3-t1-ready
chrM 907 0 0 t3-t1-ready
chrM 908 0 0 t3-t1-ready
chrM 909 0 0 t3-t1-ready
chrM 910 0 0 t3-t1-ready
chrM 911 0 0 t3-t1-ready
chrM 912 0 0 t3-t1-ready
chrM 913 0 0 t3-t1-ready
chrM 914 0 0 t3-t1-ready
chrM 915 0 0 t3-t1-ready
chrM 916 0 0 t3-t1-ready
chrM 917 0 0 t3-t1-ready
chrM 918 0 0 t3-t1-ready
chrM 919 0 0 t3-t1-ready
chrM 920 0 0 t3-t1-ready
chrM 921 0 0 t3-t1-ready
chrM 922 0 0 t3-t1-ready
chrM 923 0 0 t3-t1-ready
chrM 924 0 0 t3-t1-ready
chrM 925 0 0 t3-t1-ready
chrM 926 0 0 t3-t1-ready
chrM 927 0 0 t3-t1-ready
chrM 928 0 0 t3-t1-ready
chrM 929 0 0 t3-t1-ready
chrM 930 0 0 t3-t1-ready
chrM 931 0 0 t3-t1-ready
chrM 932 0 0 t3-t1-ready
chrM 933 0 0 t3-t1-ready
chrM 934 0 0 t3-t1-ready
chrM 935 0 0 t3-t1-ready
chrM 936 0 0 t3-t1-ready
chrM 937 0 0 t3-t1-ready
chrM 938 0 0 t3-t1-ready
chrM 939 0 0 t3-t1-ready
chrM 940 0 0 t3-t1-ready
chrM 941 0 0 t3-t1-ready
chrM 942 0 0 t3-t1-ready
chrM 943 0 0 t3-t1-ready
chrM 944 0 0 t3-t1-ready
chrM 945 0 0 t3-t1-ready
chrM 946 0 0 t3-t1-ready
chrM 947 0 0 t3-t1-ready
chrM 948 0 0 t3-t1-ready
chrM 949 0 0 t3-t1-ready
chrM 950 0 0 t3-t1-ready
chrM 951 0 0 t3-t1-ready
chrM 952 0 0 t3-t1-ready
chrM 953 0 0 t3-t1-ready
chrM 954 0 0 t3-t1-ready
chrM 955 0 0 t3-t1-ready
chrM 956 0 0 t3-t1-ready
chrM 957 0 0 t3-t1-ready
chrM 958 0 0 t3-t1-ready
chrM 959 0 0 t3-t1-ready
chrM 960 0 0 t3-t1-ready
chrM 961 0 0 t3-t1-ready
chrM 962 0 0 t3-t1-ready
chrM 963 0 0 t3-t1-ready
chrM 964 0 0 t3-t1-ready
chrM 965 0 0 t3-t1-ready
chrM 966 0 0 t3-t1-ready
chrM 967 0 0 t3-t1-ready
chrM 968 0 0 t3-t1-ready
chrM 969 0 0 t3-t1-ready
chrM 970 0 0 t3-t1-ready
chrM 971 0 0 t3-t1-ready
chrM 972 0 0 t3-t1-ready
chrM 973 0 0 t3-t1-ready
chrM 974 0 0 t3-t1-ready
chrM 975 0 0 t3-t1-ready
chrM 976 0 0 t3-t1-ready
chrM 977 0 0 t3-t1-ready
chrM 978 0 0 t3-t1-ready
chrM 979 0 0 t3-t1-ready
chrM 980 0 0 t3-t1-ready
chrM 981 0 0 t3-t1-ready
chrM 982 0 0 t3-t1-ready
chrM 983 0 0 t3-t1-ready
chrM 984 0 0 t3-t1-ready
chrM 985 0 0 t3-t1-ready
chrM 986 0 0 t3-t1-ready
chrM 987 0 0 t3-t1-ready
chrM 988 0 0 t3-t1-ready
chrM 989 0 0 t3-t1-ready
chrM 990 0 0 t3-t1-ready
chrM 991 0 0 t3-t1-ready
chrM 992 0 0 t3-t1-ready
chrM 993 0 0 t3-t1-ready
chrM 994 0 0 t3-t1-ready
chrM 995 0 0 t3-t1-ready
chrM 996 0 0 t3-t1-ready
chrM 997 0 0 t3-t1-ready
chrM 998 0 0 t3-t1-ready
chrM 999 0 0 t3-t1-ready
chrM 1000 0 0 t3-t1-ready
chrM 1001 0 0 t3-t1-ready
chrM 1002 0 0 t3-t1-ready
chrM 1003 0 0 t3-t1-ready
chrM 1004 0 0 t3-t1-ready
chrM 1005 0 0 t3-t1-ready
chrM 1006 0 0 t3-t1-ready
chrM 1007 0 0 t3-t1-ready
chrM 1008 0 0 t3-t1-ready
chrM 1009 0 0 t3-t1-ready
chrM 1010 0 0 t3-t1-ready
chrM 1011 0 0 t3-t1-ready
chrM 1012 0 0 t3-t1-ready
chrM 1013 0 0 t3-t1-ready
chrM 1014 0 0 t3-t1-ready
chrM 1015 0 0 t3-t1-ready
chrM 1016 0 0 t3-t1-ready
chrM 1017 0 0 t3-t1-ready
chrM 1018 0 0 t3-t1-ready
chrM 1019 0 0 t3-t1-ready
chrM 1020 0 0 t3-t1-ready
chrM 1021 0 0 t3-t1-ready
chrM 1022 0 0 t3-t1-ready
chrM 1023 0 0 t3-t1-ready
chrM 1024 0 0 t3-t1-ready
chrM 1025 0 0 t3-t1-ready
chrM 1026 0 0 t3-t1-ready
chrM 1027 0 0 t3-t1-ready
chrM 1028 0 0 t3-t1-ready
chrM 1029 0 0 t3-t1-ready
chrM 1030 0 0 t3-t1-ready
chrM 1031 0 0 t3-t1-ready
chrM 1032 0 0 t3-t1-ready
chrM 1033 0 0 t3-t1-ready
chrM 1034 0 0 t3-t1-ready
chrM 1035 1 0.504455810580672 t3-t1-ready
chrM 1036 1 0.504455810580672 t3-t1-ready
chrM 1037 1 0.504455810580672 t3-t1-ready
chrM 1038 1 0.504455810580672 t3-t1-ready
chrM 1039 1 0.504455810580672 t3-t1-ready
chrM 1040 1 0.504455810580672 t3-t1-ready
chrM 1041 1 0.504455810580672 t3-t1-ready
chrM 1042 1 0.504455810580672 t3-t1-ready
chrM 1043 1 0.504455810580672 t3-t1-ready
chrM 1044 1 0.504455810580672 t3-t1-ready
chrM 1045 1 0.504455810580672 t3-t1-ready
chrM 1046 1 0.504455810580672 t3-t1-ready
chrM 1047 1 0.504455810580672 t3-t1-ready
chrM 1048 1 0.504455810580672 t3-t1-ready
chrM 1049 1 0.504455810580672 t3-t1-ready
chrM 1050 1 0.504455810580672 t3-t1-ready
chrM 1051 1 0.504455810580672 t3-t1-ready
chrM 1052 1 0.504455810580672 t3-t1-ready
chrM 1053 1 0.504455810580672 t3-t1-ready
chrM 1054 1 0.504455810580672 t3-t1-ready
chrM 1055 1 0.504455810580672 t3-t1-ready
chrM 1056 1 0.504455810580672 t3-t1-ready
chrM 1057 1 0.504455810580672 t3-t1-ready
chrM 1058 1 0.504455810580672 t3-t1-ready
chrM 1059 0 0 t3-t1-ready
chrM 1060 0 0 t3-t1-ready
chrM 1061 0 0 t3-t1-ready
chrM 1062 0 0 t3-t1-ready
chrM 1063 0 0 t3-t1-ready
chrM 1064 1 0.504455810580672 t3-t1-ready
chrM 1065 1 0.504455810580672 t3-t1-ready
chrM 1066 1 0.504455810580672 t3-t1-ready
chrM 1067 1 0.504455810580672 t3-t1-ready
chrM 1068 1 0.504455810580672 t3-t1-ready
chrM 1069 1 0.504455810580672 t3-t1-ready
chrM 1070 1 0.504455810580672 t3-t1-ready
chrM 1071 1 0.504455810580672 t3-t1-ready
chrM 1072 1 0.504455810580672 t3-t1-ready
chrM 1073 1 0.504455810580672 t3-t1-ready
chrM 1074 1 0.504455810580672 t3-t1-ready
chrM 1075 1 0.504455810580672 t3-t1-ready
chrM 1076 1 0.504455810580672 t3-t1-ready
chrM 1077 1 0.504455810580672 t3-t1-ready
chrM 1078 1 0.504455810580672 t3-t1-ready
chrM 1079 1 0.504455810580672 t3-t1-ready
chrM 1080 1 0.504455810580672 t3-t1-ready
chrM 1081 1 0.504455810580672 t3-t1-ready
chrM 1082 1 0.504455810580672 t3-t1-ready
chrM 1083 1 0.504455810580672 t3-t1-ready
chrM 1084 1 0.504455810580672 t3-t1-ready
chrM 1085 1 0.504455810580672 t3-t1-ready
chrM 1086 1 0.504455810580672 t3-t1-ready
chrM 1087 1 0.504455810580672 t3-t1-ready
chrM 1088 1 0.504455810580672 t3-t1-ready
chrM 1089 1 0.504455810580672 t3-t1-ready
chrM 1090 1 0.504455810580672 t3-t1-ready
chrM 1091 1 0.504455810580672 t3-t1-ready
chrM 1092 1 0.504455810580672 t3-t1-ready
chrM 1093 1 0.504455810580672 t3-t1-ready
chrM 1094 1 0.504455810580672 t3-t1-ready
chrM 1095 1 0.504455810580672 t3-t1-ready
chrM 1096 1 0.504455810580672 t3-t1-ready
chrM 1097 1 0.504455810580672 t3-t1-ready
chrM 1098 1 0.504455810580672 t3-t1-ready
chrM 1099 1 0.504455810580672 t3-t1-ready
chrM 1100 1 0.504455810580672 t3-t1-ready
chrM 1101 0 0 t3-t1-ready
chrM 1102 0 0 t3-t1-ready
chrM 1103 0 0 t3-t1-ready
chrM 1104 0 0 t3-t1-ready
chrM 1105 0 0 t3-t1-ready
chrM 1106 0 0 t3-t1-ready
chrM 1107 0 0 t3-t1-ready
chrM 1108 0 0 t3-t1-ready
chrM 1109 0 0 t3-t1-ready
chrM 1110 0 0 t3-t1-ready
chrM 1111 0 0 t3-t1-ready
chrM 1112 0 0 t3-t1-ready
chrM 1113 0 0 t3-t1-ready
chrM 1114 0 0 t3-t1-ready
chrM 1115 0 0 t3-t1-ready
chrM 1116 0 0 t3-t1-ready
chrM 1117 0 0 t3-t1-ready
chrM 1118 0 0 t3-t1-ready
chrM 1119 0 0 t3-t1-ready
chrM 1120 0 0 t3-t1-ready
chrM 1121 0 0 t3-t1-ready
chrM 1122 0 0 t3-t1-ready
chrM 1123 0 0 t3-t1-ready
chrM 1124 0 0 t3-t1-ready
chrM 1125 0 0 t3-t1-ready
chrM 1126 0 0 t3-t1-ready
chrM 1127 0 0 t3-t1-ready
chrM 1128 0 0 t3-t1-ready
chrM 1129 0 0 t3-t1-ready
chrM 1130 0 0 t3-t1-ready
chrM 1131 0 0 t3-t1-ready
chrM 1132 0 0 t3-t1-ready
chrM 1133 0 0 t3-t1-ready
chrM 1134 0 0 t3-t1-ready
chrM 1135 0 0 t3-t1-ready
chrM 1136 0 0 t3-t1-ready
chrM 1137 0 0 t3-t1-ready
chrM 1138 0 0 t3-t1-ready
chrM 1139 0 0 t3-t1-ready
chrM 1140 0 0 t3-t1-ready
chrM 1141 0 0 t3-t1-ready
chrM 1142 0 0 t3-t1-ready
chrM 1143 0 0 t3-t1-ready
chrM 1144 0 0 t3-t1-ready
chrM 1145 0 0 t3-t1-ready
chrM 1146 0 0 t3-t1-ready
chrM 1147 0 0 t3-t1-ready
chrM 1148 0 0 t3-t1-ready
chrM 1149 0 0 t3-t1-ready
chrM 1150 0 0 t3-t1-ready
chrM 1151 0 0 t3-t1-ready
chrM 1152 0 0 t3-t1-ready
chrM 1153 0 0 t3-t1-ready
chrM 1154 0 0 t3-t1-ready
chrM 1155 0 0 t3-t1-ready
chrM 1156 1 0.504455810580672 t3-t1-ready
chrM 1157 1 0.504455810580672 t3-t1-ready
chrM 1158 1 0.504455810580672 t3-t1-ready
chrM 1159 1 0.504455810580672 t3-t1-ready
chrM 1160 1 0.504455810580672 t3-t1-ready
chrM 1161 1 0.504455810580672 t3-t1-ready
chrM 1162 1 0.504455810580672 t3-t1-ready
chrM 1163 1 0.504455810580672 t3-t1-ready
chrM 1164 1 0.504455810580672 t3-t1-ready
chrM 1165 1 0.504455810580672 t3-t1-ready
chrM 1166 1 0.504455810580672 t3-t1-ready
chrM 1167 1 0.504455810580672 t3-t1-ready
chrM 1168 1 0.504455810580672 t3-t1-ready
chrM 1169 1 0.504455810580672 t3-t1-ready
chrM 1170 1 0.504455810580672 t3-t1-ready
chrM 1171 1 0.504455810580672 t3-t1-ready
chrM 1172 1 0.504455810580672 t3-t1-ready
chrM 1173 1 0.504455810580672 t3-t1-ready
chrM 1174 1 0.504455810580672 t3-t1-ready
chrM 1175 1 0.504455810580672 t3-t1-ready
chrM 1176 1 0.504455810580672 t3-t1-ready
chrM 1177 1 0.504455810580672 t3-t1-ready
chrM 1178 1 0.504455810580672 t3-t1-ready
chrM 1179 1 0.504455810580672 t3-t1-ready
chrM 1180 1 0.504455810580672 t3-t1-ready
chrM 1181 1 0.504455810580672 t3-t1-ready
chrM 1182 1 0.504455810580672 t3-t1-ready
chrM 1183 1 0.504455810580672 t3-t1-ready
chrM 1184 1 0.504455810580672 t3-t1-ready
chrM 1185 1 0.504455810580672 t3-t1-ready
chrM 1186 1 0.504455810580672 t3-t1-ready
chrM 1187 1 0.504455810580672 t3-t1-ready
chrM 1188 1 0.504455810580672 t3-t1-ready
chrM 1189 1 0.504455810580672 t3-t1-ready
chrM 1190 1 0.504455810580672 t3-t1-ready
chrM 1191 1 0.504455810580672 t3-t1-ready
chrM 1192 1 0.504455810580672 t3-t1-ready
chrM 1193 1 0.504455810580672 t3-t1-ready
chrM 1194 1 0.504455810580672 t3-t1-ready
chrM 1195 1 0.504455810580672 t3-t1-ready
chrM 1196 1 0.504455810580672 t3-t1-ready
chrM 1197 1 0.504455810580672 t3-t1-ready
chrM 1198 1 0.504455810580672 t3-t1-ready
chrM 1199 1 0.504455810580672 t3-t1-ready
chrM 1200 1 0.504455810580672 t3-t1-ready
chrM 1201 2 1.00891162116134 t3-t1-ready
chrM 1202 2 1.00891162116134 t3-t1-ready
chrM 1203 2 1.00891162116134 t3-t1-ready
chrM 1204 2 1.00891162116134 t3-t1-ready
chrM 1205 2 1.00891162116134 t3-t1-ready
chrM 1206 2 1.00891162116134 t3-t1-ready
chrM 1207 2 1.00891162116134 t3-t1-ready
chrM 1208 2 1.00891162116134 t3-t1-ready
chrM 1209 2 1.00891162116134 t3-t1-ready
chrM 1210 1 0.504455810580672 t3-t1-ready
chrM 1211 1 0.504455810580672 t3-t1-ready
chrM 1212 0 0 t3-t1-ready
chrM 1213 0 0 t3-t1-ready
chrM 1214 0 0 t3-t1-ready
chrM 1215 0 0 t3-t1-ready
chrM 1216 0 0 t3-t1-ready
chrM 1217 0 0 t3-t1-ready
chrM 1218 0 0 t3-t1-ready
chrM 1219 0 0 t3-t1-ready
chrM 1220 0 0 t3-t1-ready
chrM 1221 0 0 t3-t1-ready
chrM 1222 0 0 t3-t1-ready
chrM 1223 0 0 t3-t1-ready
chrM 1224 0 0 t3-t1-ready
chrM 1225 0 0 t3-t1-ready
chrM 1226 0 0 t3-t1-ready
chrM 1227 0 0 t3-t1-ready
chrM 1228 0 0 t3-t1-ready
chrM 1229 0 0 t3-t1-ready
chrM 1230 0 0 t3-t1-ready
chrM 1231 0 0 t3-t1-ready
chrM 1232 0 0 t3-t1-ready
chrM 1233 0 0 t3-t1-ready
chrM 1234 0 0 t3-t1-ready
chrM 1235 0 0 t3-t1-ready
chrM 1236 0 0 t3-t1-ready
chrM 1237 0 0 t3-t1-ready
chrM 1238 0 0 t3-t1-ready
chrM 1239 0 0 t3-t1-ready
chrM 1240 0 0 t3-t1-ready
chrM 1241 0 0 t3-t1-ready
chrM 1242 0 0 t3-t1-ready
chrM 1243 0 0 t3-t1-ready
chrM 1244 0 0 t3-t1-ready
chrM 1245 0 0 t3-t1-ready
chrM 1246 0 0 t3-t1-ready
chrM 1247 0 0 t3-t1-ready
chrM 1248 0 0 t3-t1-ready
chrM 1249 0 0 t3-t1-ready
chrM 1250 0 0 t3-t1-ready
chrM 1251 0 0 t3-t1-ready
chrM 1252 0 0 t3-t1-ready
chrM 1253 0 0 t3-t1-ready
chrM 1254 0 0 t3-t1-ready
chrM 1255 0 0 t3-t1-ready
chrM 1256 0 0 t3-t1-ready
chrM 1257 0 0 t3-t1-ready
chrM 1258 0 0 t3-t1-ready
chrM 1259 0 0 t3-t1-ready
chrM 1260 0 0 t3-t1-ready
chrM 1261 0 0 t3-t1-ready
chrM 1262 0 0 t3-t1-ready
chrM 1263 0 0 t3-t1-ready
chrM 1264 0 0 t3-t1-ready
chrM 1265 0 0 t3-t1-ready
chrM 1266 0 0 t3-t1-ready
chrM 1267 0 0 t3-t1-ready
chrM 1268 0 0 t3-t1-ready
chrM 1269 0 0 t3-t1-ready
chrM 1270 0 0 t3-t1-ready
chrM 1271 0 0 t3-t1-ready
chrM 1272 0 0 t3-t1-ready
chrM 1273 0 0 t3-t1-ready
chrM 1274 0 0 t3-t1-ready
chrM 1275 0 0 t3-t1-ready
chrM 1276 0 0 t3-t1-ready
chrM 1277 0 0 t3-t1-ready
chrM 1278 0 0 t3-t1-ready
chrM 1279 0 0 t3-t1-ready
chrM 1280 0 0 t3-t1-ready
chrM 1281 0 0 t3-t1-ready
chrM 1282 0 0 t3-t1-ready
chrM 1283 0 0 t3-t1-ready
chrM 1284 0 0 t3-t1-ready
chrM 1285 0 0 t3-t1-ready
chrM 1286 0 0 t3-t1-ready
chrM 1287 0 0 t3-t1-ready
chrM 1288 0 0 t3-t1-ready
chrM 1289 0 0 t3-t1-ready
chrM 1290 0 0 t3-t1-ready
chrM 1291 0 0 t3-t1-ready
chrM 1292 0 0 t3-t1-ready
chrM 1293 0 0 t3-t1-ready
chrM 1294 0 0 t3-t1-ready
chrM 1295 0 0 t3-t1-ready
chrM 1296 0 0 t3-t1-ready
chrM 1297 0 0 t3-t1-ready
chrM 1298 0 0 t3-t1-ready
chrM 1299 0 0 t3-t1-ready
chrM 1300 0 0 t3-t1-ready
chrM 1301 0 0 t3-t1-ready
chrM 1302 0 0 t3-t1-ready
chrM 1303 0 0 t3-t1-ready
chrM 1304 0 0 t3-t1-ready
chrM 1305 0 0 t3-t1-ready
chrM 1306 0 0 t3-t1-ready
chrM 1307 0 0 t3-t1-ready
chrM 1308 0 0 t3-t1-ready
chrM 1309 0 0 t3-t1-ready
chrM 1310 0 0 t3-t1-ready
chrM 1311 0 0 t3-t1-ready
chrM 1312 0 0 t3-t1-ready
chrM 1313 0 0 t3-t1-ready
chrM 1314 0 0 t3-t1-ready
chrM 1315 0 0 t3-t1-ready
